n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base2,0,147,1,,1177.9008877619635,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.25202307148262904,0.050196433088119156,0.07131708758721367,0.02978193778758695,0.03051456340497363,0.03527699470136781,0.052243815141658954,0.017883604373440443,0.020184664270818095,0.30506278883841426,0.33933548490063686,0.25202307148262904,
1000,base2,1,148,1,,1247.0517493189545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16490206190222662,0.04915737284024028,0.06694277684123348,0.00583064607036099,0.007570527512179383,0.0440365122797564,0.061711285440357935,0.006583225088531347,0.01058465826964639,0.32857369140508896,0.36801182350330575,0.16490206190222662,
1000,base2,2,149,1,,1251.619064296945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20830487962872424,0.05011370417114784,0.07067295173234686,0.06132049484320522,0.06490099672841276,0.036553676482738495,0.05354183041002979,0.05827643103813718,0.06101837936277152,0.3071898753016669,0.3466500358564361,0.20830487962872424,
1000,base3,0,147,1,,1061.487790999934,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.008425499819353241,0.06703902401474046,0.08776347803877982,0.025527519642954702,0.029585316585211293,0.06813809655168761,0.08920532172390444,0.024637647720142514,0.028755194717660606,0.18062595335307813,0.24876460658882976,0.008425499819353241,
1000,base3,1,148,1,,1138.8085732370382,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03888045345011333,0.06227213197486054,0.08082979695395391,0.012367760353321058,0.015476458751458437,0.06339566654458037,0.08227249138787865,0.013017613601948502,0.015330946621612293,0.1559835571706253,0.22829549180917802,0.03888045345011333,
1000,base3,2,149,1,,1136.4095643420005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.038350693094847454,0.06603445448103341,0.08705708013544428,0.037419653274526676,0.04604044180651132,0.06712108154289025,0.08850914841277839,0.03507952401132727,0.042949742841720276,0.17842664791695212,0.23597893336331552,0.038350693094847454,
1000,base3,0,147,1,,1166.0055320489919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1495388200680503,0.06570965196330156,0.08582143114701786,0.023868510941182502,0.02695730056001298,0.0659166636038928,0.08604296322077125,0.020435065936887195,0.023519506590205914,0.15590212602165912,0.22441168014459228,0.1495388200680503,
1000,base3,1,148,1,,1140.8596906349994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1492761202931487,0.06641633687123434,0.08592153658838074,0.005754101535199646,0.0066280683192420494,0.0668247397388652,0.08666661763667217,0.006468117758910957,0.007540639665729272,0.18655825604511214,0.25253624572788697,0.1492761202931487,
1000,base3,2,149,1,,1164.0149829880102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08509089747441526,0.06706735285551056,0.0895462654476431,0.05216551482377908,0.05304324934082296,0.06792418273799797,0.09088318824235195,0.0531333115986905,0.05378844125435955,0.20105167254848477,0.26059577806578443,0.08509089747441526,
1000,base3,1,148,1,,1139.1616492919857,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.26051492883535876,0.06624411043676477,0.08576147034092997,0.008196306239600354,0.00867583784578994,0.06433976002589983,0.08353817760031514,0.008238043015270036,0.009394103571624998,0.19369388102477925,0.2639554002545614,0.26051492883535876,
