n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base6,1,148,1,,1191.48469686904,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3235382780402337,0.05785236334061877,0.07624532523088993,0.01144718707002762,0.011484779976950365,0.04955682022426432,0.06677121008539222,0.016240023492540584,0.018073296841436635,0.22925544268921147,0.25493502913164423,0.3235382780402337,
1000,base6,2,149,1,,1080.3900131449336,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2862320836668606,0.060380473030131415,0.07936131090531133,0.06009219303788689,0.06346736570746929,0.052103413928550925,0.06959273846697946,0.05990906145992174,0.06289318729623058,0.20144888246829817,0.22513045025807854,0.2862320836668606,
1000,base6,0,147,1,,1070.2784349669237,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.030322293775568,0.0571914765938121,0.07458265647144398,0.017782399122867235,0.01947065398087216,0.05774408942995099,0.07518102785843575,0.02068324356316814,0.022885659999499583,0.11495322291851937,0.16091049834727517,0.030322293775568,
1000,base6,1,148,1,,1158.8970709959976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.015607270650403503,0.05387266486916946,0.06918708925561991,0.01856395571288305,0.01995056957885389,0.054247295121154594,0.0695439830735774,0.01682968601145096,0.01943367758094038,0.12245746813334966,0.15179935048541504,0.015607270650403503,
1000,base6,2,149,1,,1121.571691387915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.012571592479439212,0.05726127261744421,0.07349332190423993,0.027679567385701487,0.0322799759062766,0.05790051155818191,0.07422018894079854,0.030459260926258613,0.03678435263848342,0.13657702247996215,0.17350196570232157,0.012571592479439212,
1000,base6,0,147,1,,1109.988668177044,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14558447619906736,0.05419732995003744,0.0706089583942455,0.024369711624310925,0.025318963484188033,0.05408246926937022,0.07058316162966989,0.02451632177351401,0.025219925125075312,0.09485873910333414,0.12787065364630582,0.14558447619906736,
1000,base6,1,148,1,,1156.9554520660313,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.12456031371479215,0.053111058384157105,0.06803159691203173,0.008631724623138132,0.009603437526060923,0.0529621190349887,0.0680115393353893,0.008934656916587097,0.009519277979988234,0.12874989871926165,0.1597240257552156,0.12456031371479215,
1000,base6,2,149,1,,1124.958730126964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.10095898612751847,0.05580459564251822,0.07117073420717263,0.04650121520903179,0.04853713870128914,0.05634089187683644,0.07225228584731866,0.04663082501337454,0.04846003975486935,0.12365813281620851,0.1599393501030438,0.10095898612751847,
1000,base6,0,147,1,,1122.8994495670777,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.253530725852801,0.054104257651958934,0.07049970476051663,0.025982942054200348,0.02713003636104321,0.052206957123379444,0.06823687704091332,0.02421988491045171,0.025367454052763836,0.10052034835317679,0.13531379217694647,0.253530725852801,
1000,base6,1,148,1,,1162.8450052159606,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.22894393174036443,0.053030521964269134,0.0678941268590783,0.008894868979744092,0.009605064583385024,0.050772934954158855,0.06549505562290396,0.00980736646970179,0.011410591652067882,0.12906092733244087,0.1589317080723885,0.22894393174036443,
1000,base6,2,149,1,,1048.5542446249165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3062902393830257,0.05444929550693593,0.0694050762957229,0.05401737459874775,0.05686377173972879,0.048101503589259256,0.06255783579679089,0.05201585010395257,0.054781393192521136,0.11630823411402694,0.15365765532256914,0.3062902393830257,
1000,base6,0,147,1,,1156.4940249829087,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3545081423211017,0.054054877211383225,0.07052379166847951,0.027254363280820204,0.028787535151103404,0.04802641177556643,0.06333448256784345,0.0231937501980857,0.025455381108969097,0.10763615734222493,0.14457330115200293,0.3545081423211017,
1000,base6,2,149,1,,1175.7453738199547,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20519852255702503,0.05524942962811975,0.07032130297968825,0.05059820474680825,0.052952662007773134,0.05358779910827586,0.0690000967758613,0.05020917525404771,0.05236943633750693,0.12016051903058414,0.15662890716178302,0.20519852255702503,
1000,base6,1,148,1,,1153.2560629229993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.33318251485624384,0.0527856358677382,0.0676869605962022,0.009070627457958558,0.010594356239478152,0.04633866864962144,0.0604339619489907,0.014811706538676639,0.015833976783083063,0.12856486586211707,0.15701296481472662,0.33318251485624384,
1000,base6,0,147,1,,1051.380943458993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.03622011792054983,0.06414160714720414,0.08835419313002016,0.024743410624040355,0.026039106755787706,0.06479337517284518,0.08909760183274988,0.023697388395288246,0.025173686202367766,0.20827573303573277,0.24040908345079043,0.03622011792054983,
1000,base6,1,148,1,,1093.4027168310713,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02494292103471182,0.05917909078298905,0.0797999930021821,0.019096326763869076,0.021405306079106665,0.05980905678535673,0.08043863522996111,0.019058748092956213,0.021767009053343292,0.20172296453612187,0.23726804567153395,0.02494292103471182,
1000,base6,2,149,1,,1038.2990478150314,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.005279569742135175,0.06426764492014583,0.08734392892384872,0.035539307705116985,0.04123308401447045,0.06507615558775369,0.08828438700748771,0.034609466417069606,0.04015108556767504,0.21786532953118723,0.2535739147804166,0.005279569742135175,
1000,base6,0,147,1,,1058.377620993997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.14139453452605585,0.06059728067014481,0.08333661368120882,0.031344812889531726,0.0323355282251458,0.060425644942778925,0.08302390913178723,0.024149636483644293,0.02469029582431015,0.18322472756653813,0.21336314442578969,0.14139453452605585,
1000,base6,2,149,1,,1072.457491140929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08911509222289643,0.0635490450966977,0.08537840494017823,0.05404586039318836,0.05632088386781567,0.06409193977883007,0.08670497598708178,0.05255615065984022,0.05436652345270298,0.21008570846920505,0.2527156547210243,0.08911509222289643,
1000,base6,1,148,1,,1134.0007925480604,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.13247639555125337,0.05886266601763793,0.07904818381243231,0.00734073898471832,0.007795824983370494,0.058844966100778454,0.07930375891517277,0.007770378257211247,0.010086903026310103,0.22548525618301,0.260901151873659,0.13247639555125337,
1000,base6,0,147,1,,1074.326643788023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.24741498389898886,0.060620701138401685,0.0834076557284666,0.0335924828317041,0.03473095126755551,0.057931623163584224,0.07956102571670717,0.023306795149270865,0.024311095074132746,0.18919561099213494,0.2188235668418705,0.24741498389898886,
1000,base6,2,149,1,,1051.796337450971,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.19025210823642597,0.06271751314338045,0.08387976265437769,0.05921865413757996,0.06209690666326205,0.060459804950106374,0.08187834544541889,0.056557416561146476,0.058792816867507904,0.20839657566084124,0.2512690801404745,0.19025210823642597,
1000,base6,1,148,1,,1119.5784414919326,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.23111793490415916,0.05880701237986493,0.07890778108487671,0.0079159833916298,0.009480502591346203,0.05606069747511947,0.07608416237139347,0.00861442858796857,0.011946357957354192,0.23184609403439566,0.2699185164959805,0.23111793490415916,
1000,base6,0,147,1,,1185.2654150399612,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3460847235493635,0.060745976462568636,0.08373823960399242,0.03538443118587514,0.03688991545180973,0.05243570828122954,0.07234831846389513,0.02152672310115339,0.023755630516902645,0.19758198329578788,0.2271847309112441,0.3460847235493635,
1000,base6,1,148,1,,1205.4905049799709,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.32786100907268023,0.05861742970238305,0.07863209054079243,0.012050535504968846,0.012811192116004528,0.050426908354832385,0.06902479606450017,0.014610737919776073,0.016791252887514464,0.2366396788704687,0.2783557509861155,0.32786100907268023,
1000,base6,2,149,1,,1223.392693990958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2887015803520353,0.06141697686767859,0.08218070223116855,0.06372711173127978,0.06747723798797994,0.05309688894440359,0.07207810676537643,0.05855216882116451,0.061478702058608455,0.20669018848673754,0.25010466587789754,0.2887015803520353,
2000,base5,0,147,1,,4417.470866646967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.002393009722542356,0.06320010111818379,0.0867761766250193,0.022551473752749934,0.024313402024294495,0.06600348399974341,0.09188340066950741,0.018459840093073623,0.019839872751757557,0.36392355960480605,0.5145509203677051,0.002393009722542356,
2000,base5,1,148,1,,4425.178367968067,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.030738900861404066,0.06661952561531048,0.09206989939929873,0.01659194423157717,0.017335530478642208,0.06988583900135589,0.09835589944133338,0.012535127153362274,0.013195289602459345,0.3910116420502925,0.5443160043266461,0.030738900861404066,
2000,base5,0,147,1,,4092.07348689402,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.11137273231010911,0.0637403824998652,0.08636291900251236,0.021306284266061182,0.026788651789730247,0.06610104440954337,0.09087785201652737,0.018789631132302587,0.023674994188241878,0.3738592816519855,0.5209011830241213,0.11137273231010911,
2000,base5,2,149,1,,4287.71095365996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.00885495866144274,0.06373781833848947,0.08753454326786489,0.00993187310108598,0.011860422904379546,0.06657731917453365,0.09294960320018412,0.013033756181809922,0.01538082369562956,0.36498432762339356,0.505813881572648,0.00885495866144274,
2000,base5,0,147,1,,4180.736995983054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.24776218053943838,0.06367507401774176,0.08621031193678313,0.023478198237370906,0.028697715443940754,0.06449503361853363,0.08958286326859492,0.02114678152097013,0.025693509929149552,0.38283046669607307,0.5289567005855463,0.24776218053943838,
2000,base5,2,149,1,,4299.623147268896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.12926504943986317,0.06423631672448576,0.08902143041974413,0.016354793548655003,0.021413911294360016,0.06656749537500685,0.09401705294340541,0.013466319099069618,0.017624183293352448,0.3715783001756681,0.5182552977032554,0.12926504943986317,
2000,base5,1,148,1,,4377.531463292893,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.12723847244920716,0.06495808716487535,0.08985980773601392,0.024323977824158016,0.026152658558872686,0.06714437410041875,0.09502104749198768,0.020477049817619344,0.02216228052971096,0.3583702582023476,0.5059628815487901,0.12723847244920716,
2000,base5,1,148,1,,4276.946457842016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.26168534784652747,0.06532738276915655,0.09011823227892607,0.025902214633970203,0.027419307124286346,0.06549690571304732,0.09355198718328135,0.02065185851207238,0.02239931737644098,0.35652252599907375,0.5041602588388693,0.26168534784652747,
2000,base5,2,149,1,,4260.459867186961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.25763746318530945,0.06397316548074108,0.08881448776705736,0.01655983990321265,0.021493767616349278,0.06447126573662583,0.09206295450745776,0.013976908668926341,0.016959297446283345,0.3724652723730961,0.5194629974762767,0.25763746318530945,
2000,base5,0,147,1,,4570.319674856961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.386883427385457,0.06360145616716902,0.08605049130810491,0.025369266539481655,0.030294875508195554,0.06135896174902598,0.0872973212493376,0.023045524052277555,0.02685651931568336,0.3916259762338069,0.537377631300007,0.386883427385457,
2000,base5,2,149,1,,4578.153320656973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3854757447860784,0.0636451934370372,0.08857290706440608,0.016529487944373103,0.021237628838621996,0.06058906896756417,0.08884652956273789,0.014219871477621382,0.016048623262804516,0.37450381465224497,0.520845724282085,0.3854757447860784,
2000,base5,1,148,1,,4705.523874872015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3980164358594279,0.06583899047446681,0.09045558411963565,0.027284127676891826,0.02840251428130428,0.06263199838893568,0.09124005206649463,0.02056367022706472,0.022340025360188743,0.35732480689797763,0.503675242496081,0.3980164358594279,
2000,base5,1,148,1,,4141.855001528049,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.036926270331412825,0.06633228104615943,0.09206717274044716,0.016240819605134682,0.01710172641619358,0.06952806851109468,0.09827833343307275,0.010333469633154374,0.010692621314843118,0.39037319694003486,0.5240276341016453,0.036926270331412825,
2000,base5,0,147,1,,4369.403679076931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.0025442542953523915,0.06302416572055496,0.08682670045095205,0.023631885493946167,0.025200369804742353,0.0657525019493535,0.09188965735221669,0.01784590058625836,0.01948924055964118,0.3647395561963744,0.49504926393111814,0.0025442542953523915,
2000,base5,2,149,1,,4123.755179281114,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.008229900660865612,0.06350560759111369,0.08748872677333097,0.009872538689762372,0.011162297226073523,0.06625025995619159,0.09278903808688145,0.012837737048505715,0.014509233043539228,0.36966562876412307,0.48471412108325806,0.008229900660865612,
2000,base5,0,147,1,,4276.53484225506,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11137223037634647,0.06336069039403563,0.086010093983064,0.02290805060302134,0.027607301271580273,0.0656708130651303,0.0905212128119461,0.016801958795580968,0.021007602283681422,0.3744347349088403,0.5029753732678696,0.11137223037634647,
2000,base5,1,148,1,,4346.716859126929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.12725418137702302,0.06485107314785477,0.09006648606759088,0.023081705029001795,0.025205460793518285,0.06695710817122394,0.09515623435662528,0.019704612499452975,0.021457115226971295,0.3581213892031717,0.48189223063689046,0.12725418137702302,
2000,base5,0,147,1,,4183.7999367449665,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2480697744892299,0.06328293524613592,0.08581292191217461,0.02524035171507824,0.029653225701155705,0.06410718313511429,0.08925860188788037,0.018194500733615837,0.02273724814608244,0.3825375011931803,0.5112625620830393,0.2480697744892299,
2000,base5,2,149,1,,4266.015721854987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.12817358431162224,0.06410282310384155,0.08911788149917674,0.01754707765762653,0.023208914989166794,0.06634173234071482,0.09398764195022999,0.01241280647817998,0.01701280974403713,0.37342966018303186,0.49859602106022916,0.12817358431162224,
2000,base5,2,149,1,,4254.00858660799,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2561900113953712,0.06381728182086181,0.08891148081839562,0.017895828388332785,0.023445609559213543,0.06425987734244412,0.09202701729468751,0.012949483309573379,0.016312137118610712,0.3734888259202919,0.5006346816904199,0.2561900113953712,
2000,base5,1,148,1,,4292.76827462099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.26258563553136033,0.06519244651870369,0.09029538492595728,0.024419963872490152,0.02627211283979749,0.06533588855533427,0.09367950833431216,0.019864820243891315,0.021608156188722395,0.35860324918375014,0.48014460949341664,0.26258563553136033,
2000,base5,0,147,1,,4491.465190439951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.38727225462746206,0.06321585666756142,0.08562786194351103,0.027270804426844708,0.031379688333942876,0.06105658992243241,0.08703432784657296,0.019694337354368013,0.02369701108515,0.3907441305533849,0.5196970551526059,0.38727225462746206,
2000,base5,1,148,1,,4574.697987093008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.40005900328176286,0.06565764753246627,0.09058322840562788,0.025537628109268448,0.026995782644203284,0.06250879714941675,0.09132197481491446,0.019784538864608375,0.021466621117191016,0.3603760644439179,0.47990511937627534,0.40005900328176286,
2000,base5,2,149,1,,4716.6160624580225,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3838641628918855,0.06348270330728134,0.08867897560357407,0.018285882246151353,0.02332679511600978,0.060406155351353706,0.08880125991826196,0.013068313915909735,0.015319783521846169,0.37535049043366553,0.5029171194709244,0.3838641628918855,
2000,base5,0,147,1,,4241.815103641013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.004408219369638598,0.06016006798103606,0.08396663899737954,0.019162357939848718,0.020792486873584873,0.06318798430488573,0.08981649311411287,0.01674454747017015,0.017738399670996847,0.3821692416029217,0.5312854002805917,0.004408219369638598,
2000,base5,1,148,1,,4242.805378660909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.03427005529526806,0.06327365194837895,0.08907053359307474,0.016434882865051625,0.017187424457132464,0.06694629646273392,0.09650230597979613,0.009903510865586801,0.010514742691492666,0.3974813324201718,0.5597249717940205,0.03427005529526806,
2000,base5,2,149,1,,4214.166551511968,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.012702253320347003,0.06060002327631378,0.08468690462608898,0.010145785988530442,0.012093979552950659,0.06374206588396572,0.09106163731120272,0.012153799470985646,0.014486733639074737,0.3789918634125449,0.5189750289551578,0.012702253320347003,
2000,base5,0,147,1,,4037.4306112990016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.27770924321450646,0.06059805309297809,0.0834352669600445,0.019332142337428415,0.02594518231310851,0.06224598270206298,0.08809380035607658,0.015496485548084193,0.019603858224157233,0.397813792469555,0.5439205239185472,0.27770924321450646,
2000,base5,0,147,1,,4356.147440353059,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.12413294118365917,0.06062448768182992,0.08350576950965868,0.017711218873321638,0.024316338607423583,0.06337652356146421,0.08887153622074412,0.014374022268940995,0.0182981159323139,0.3908073177861163,0.5365641035783985,0.12413294118365917,
2000,base5,2,149,1,,4310.10753098398,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14546950115651003,0.060982091283417666,0.08591615362639034,0.015610263746886358,0.019837757963685244,0.06376930244032573,0.09202840528386534,0.011986165748596345,0.015023973734522657,0.3847298461355687,0.5298523570686152,0.14546950115651003,
2000,base5,1,148,1,,4329.201077408041,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.15140072786050934,0.062014004668737695,0.08715500257576879,0.021905479298577002,0.023887899208896536,0.06498258549682628,0.09386083134741979,0.017231304516316284,0.018760254073652862,0.3815351014777056,0.5269525232028364,0.15140072786050934,
2000,base5,1,148,1,,4321.424949083943,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.30056575389806794,0.0622567811532889,0.0872961999704313,0.023208472110272646,0.024934087195200235,0.06383142462978109,0.09290511742190143,0.017537995172615686,0.018924934189417018,0.38214146080030675,0.5254088170118858,0.30056575389806794,
2000,base5,2,149,1,,4442.6567091849865,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.28995531707471184,0.060764154939576175,0.08580914775716914,0.01585065654372088,0.019893104779838657,0.062200292553650116,0.09068592598090472,0.012484072499836879,0.014433121427038013,0.38461271323130763,0.5306083993097728,0.28995531707471184,
2000,base5,0,147,1,,4521.739794811932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.43441873838799516,0.06058047982129398,0.08337478921856833,0.020956606766658614,0.027326819272437387,0.06007460474263095,0.08674724798578824,0.016686034002250716,0.02018760065363041,0.4044124438128774,0.551908333134304,0.43441873838799516,
2000,base5,1,148,1,,4654.243438321981,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.45112051166177797,0.06261423517333069,0.08749698769178073,0.024335246541575678,0.025690982631079374,0.061885829265074965,0.09145535236283868,0.017631200230438196,0.01884880352938483,0.38374312767649993,0.5248779876391336,0.45112051166177797,
2000,base5,2,149,1,,4804.4585098410025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4337714948527361,0.060480368188022396,0.08567280273140512,0.015903976598332537,0.01965206528046662,0.059450116393571874,0.08858293799344719,0.012773138036734993,0.013663874768884175,0.3852896854347184,0.5314763237498783,0.4337714948527361,
2000,base5,0,147,1,,4243.557467991952,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.00046131650692919336,0.06378849819975824,0.08738531547490756,0.023556390672280755,0.025224041815609995,0.0666859321479225,0.09248882917960417,0.017096059718836473,0.018769548610318366,0.38989108702620673,0.5340689330858667,0.00046131650692919336,
2000,base5,2,149,1,,4252.7009104799945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008447619467498486,0.06436636887796701,0.08830334323271315,0.009004193151791268,0.010963015837126734,0.06722016132854049,0.09359814499329054,0.012982312849729907,0.015252493408270552,0.38558818363253683,0.5291353556393622,0.008447619467498486,
2000,base5,1,148,1,,4390.848525187001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02503822110456138,0.06735342289012547,0.09277701134977907,0.016046944160019783,0.016738863740071237,0.0705412821890986,0.0987579087364941,0.012878466084801893,0.01346829460936583,0.41658271662822227,0.5603429683442859,0.02503822110456138,
2000,base5,0,147,1,,4213.985103372019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.11678516368028288,0.0643134305091829,0.08711734198538315,0.022827278562938508,0.02761909248651433,0.06672647480299398,0.09159482895355543,0.01920015728671129,0.023877592367592237,0.39596185944940715,0.5371101462601752,0.11678516368028288,
2000,base5,2,149,1,,4243.1563900429755,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.13017626171858696,0.06480547153567574,0.089766391229049,0.016522638551158417,0.02169664762650063,0.06716207536095277,0.09460415285173641,0.013163915298173984,0.017817316362608557,0.39574634589281504,0.5420386675395278,0.13017626171858696,
2000,base5,1,148,1,,4459.967668807949,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12383365232304858,0.06547055209178683,0.0904993566125795,0.024652826342431322,0.026072672273638492,0.06749606579525459,0.09519358319004717,0.020981507717977382,0.02245050981807229,0.38161054970297764,0.5239438839886267,0.12383365232304858,
2000,base5,0,147,1,,4319.193192690029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2538339155830266,0.0642163459345298,0.08691904964284122,0.025090806715603903,0.029613623700498994,0.06507651006902479,0.09019576087574172,0.021212046293641207,0.025944645815635277,0.4048557383382005,0.5444846940251162,0.2538339155830266,
2000,base5,1,148,1,,4411.18910447089,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2612374076785718,0.06587651344051643,0.09081171096653151,0.02630213014631516,0.02740970403185133,0.06581328713097462,0.09365411663395751,0.021159008484869457,0.022731379769808206,0.3773003902728358,0.5219932564574341,0.2612374076785718,
2000,base5,2,149,1,,4434.030620520003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.25986168803896537,0.06453231982004082,0.08952518945073713,0.01674873140873874,0.021830615133487184,0.06503716687146106,0.09255873058073535,0.013652680793497352,0.017201267946857828,0.3971156861174358,0.5430065308614397,0.25986168803896537,
2000,base5,0,147,1,,4595.403247207054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.39309661914207716,0.06411203039832486,0.0866991874013315,0.027032251059001117,0.03125670497495888,0.06187160538498401,0.0877257381970395,0.023128164137401958,0.027229456907029978,0.413863556146873,0.5522650867421325,0.39309661914207716,
2000,base5,1,148,1,,4587.722837349982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.40085144508611664,0.06645069225046632,0.0912117128662225,0.02776418125365203,0.028515475281267813,0.06290174782560998,0.09122827129755154,0.021081662087828718,0.022757756710080217,0.37456124861563234,0.521291832627474,0.40085144508611664,
2000,base5,2,149,1,,4903.58204992197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3890029152631348,0.06423293601410601,0.08926001728312682,0.016900360167825174,0.021635495329721473,0.06107279917369391,0.08915897213239009,0.013861305060727608,0.016267240320297163,0.39927813807402657,0.5440794461037815,0.3890029152631348,
2000,base6,0,147,1,,4196.0320845081005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.006554586770477749,0.04613831323562143,0.05879115720768952,0.01120905996053044,0.016016941994948557,0.046737227734263406,0.05952074630772794,0.009973516174464903,0.014795585839527555,0.0569791586065639,0.06844136669937717,0.006554586770477749,
2000,base6,1,148,1,,4323.978486974025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.029256463405839924,0.046419840249674854,0.0594780023814409,0.010611968489168483,0.011282085226637331,0.0469505216303048,0.06012796742356494,0.01020580514986072,0.010736111142859994,0.051990795732149694,0.06337851826995612,0.029256463405839924,
