n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,9,132,1,,7431.262983563007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.29209581114474337,0.05517687891716186,0.07860537589689719,0.011729170202696038,0.011967591596677141,0.057542169447213784,0.08552060819048102,0.013353654877040516,0.013974236908427258,0.7144939147104028,0.9826300199603156,0.29209581114474337,
5000,base1,10,133,1,,6570.72758086992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.030442492386883235,0.022140542514274785,0.02806319592268467,0.013237811064083699,0.017974809445295156,0.02182585338217771,0.027644098573459435,0.013167059408675186,0.017699111612996105,0.06373424315243414,0.08585073281325208,0.030442492386883235,
5000,base1,10,133,1,,6364.614584635012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10224745317879591,0.022175909932749354,0.028087495391477466,0.017071427464842123,0.023181611628284544,0.016661585326253996,0.020160089381152314,0.016806757713053788,0.022187667994729307,0.06301270484496738,0.08491336078586569,0.10224745317879591,
2000,base5,10,133,1,,2740.8360614581034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.3774234491765221,0.06305348209439138,0.0860818757290235,0.008048368627241315,0.008757697704054252,0.06486740915779238,0.09108659240588934,0.01012236833440655,0.013319931039572235,0.42691559426832,0.6105807374797505,0.3774234491765221,
5000,base5,9,132,1,,9774.521074811113,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.024502494681075068,0.054617936577597385,0.07809478226785074,0.015509564778452362,0.017249673743758277,0.05829116119759905,0.0859288635418427,0.01754291618505882,0.01929951667801114,0.7169571118580121,0.9773069816772093,0.024502494681075068,
5000,base5,10,133,1,,2408.4888560990803,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.030686180416112614,0.056268270789245095,0.07901628666159784,0.02012819925228325,0.02252197961576217,0.05982128510159634,0.08624923227525207,0.021008455576361176,0.02473699140802928,0.7067198304065231,0.9578016211789528,0.030686180416112614,
2000,base5,10,133,1,,2713.0514653248247,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.5533139400093289,0.06324445488897078,0.08621859951603307,0.009426414264281341,0.010304039891200333,0.06276832466981595,0.08923505909196135,0.01093473621498503,0.014415394509268977,0.42747244966816383,0.6171210023438876,0.5533139400093289,
5000,base5,10,133,1,,2372.3967025710735,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.17338432620178432,0.055553051079797626,0.07817812925805281,0.012564138532997135,0.015687258713896687,0.058896795209337015,0.08501249968206502,0.011529606792739039,0.015282286732010231,0.7244748292100895,0.9667647664943075,0.17338432620178432,
5000,base5,10,133,1,,2701.045475617051,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.32686689111550876,0.05549826684579149,0.07823336040383341,0.014487528576790656,0.0180248174159307,0.05808669972786227,0.08438809819552054,0.013159742706558508,0.01742620676950731,0.72277522417781,0.9657521817032693,0.32686689111550876,
2000,base2,11,134,1,,2365.1036224788986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.009886898549965066,0.030528050358639796,0.03951392178664717,0.00934669434362731,0.010619480638358016,0.030639028534114904,0.03975724606180589,0.008731966269718852,0.009732261928765352,0.133203574320225,0.13680001008520104,0.009886898549965066,
2000,base5,11,134,1,,1069.7474452508613,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.002233774817675026,0.06584214720568835,0.08961791581233279,0.02187190345579218,0.02289317499287447,0.06883567299099243,0.09509914906652206,0.0165588559137035,0.019555950885459146,0.4149542686529971,0.5675586034780851,0.002233774817675026,
2000,base2,11,134,1,,2543.6123540280387,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.07033796667890824,0.028771029634304245,0.036973218270044586,0.016202779208514484,0.01987035942550897,0.028301092566157027,0.03657535757652123,0.012477542243339829,0.01516104253447209,0.13235165107118854,0.13558707938712913,0.07033796667890824,
2000,base2,11,134,1,,2433.731920293998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12773516592495288,0.02873744508749721,0.036918397713445954,0.018516140723272317,0.02251246731105049,0.02605127392834635,0.033749879755423415,0.014209096522727782,0.017286082541302025,0.13840278738688452,0.14135835346587736,0.12773516592495288,
2000,base2,11,134,1,,2698.760883615818,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1806869915398459,0.02867169294589647,0.03697509775065721,0.02090820891451478,0.025195052681195873,0.020697796132138055,0.027016783138676677,0.01620327226185128,0.020107574958878435,0.1450916363084585,0.1478287872500028,0.1806869915398459,
5000,base3,10,133,1,,6868.843975390075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0936736142466899,0.042636640551930095,0.052932932667405556,0.014418411873431292,0.01976923357600103,0.04357060495307359,0.05441792588373335,0.01574211765061609,0.02018881974467901,0.23121719860940948,0.2682991217594502,0.0936736142466899,
2000,base5,11,134,1,,814.7541922200471,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.45642633642628816,0.06493795001065746,0.08851882688507107,0.011851755914598333,0.015119943295786555,0.06432436567247474,0.09177327428868105,0.011640976887193233,0.012939051823742869,0.45746372724930323,0.6263955610011853,0.45642633642628816,
2000,base5,11,134,1,,1295.2816716688685,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.13113082183328287,0.06478303286851773,0.08853800690722849,0.009556328037843315,0.01072250652899256,0.06766855336634424,0.0945409233908062,0.006805139319213505,0.007644655786919912,0.46038625495875163,0.6258424234846217,0.13113082183328287,
2000,base5,11,134,1,,1488.9488190100528,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.2931397953899042,0.06485357330187433,0.0885201590698217,0.010791819255429907,0.012811810282146358,0.06658483509264188,0.09363977613499672,0.009095673332295773,0.010031412576031427,0.45937154156283655,0.6258459030998712,0.2931397953899042,
5000,base2,11,134,1,,2864.1529571439605,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.06934105163750148,0.018792389443204244,0.024031887522342275,0.010260205633065483,0.010603551180659464,0.01730031735987103,0.022237684455553807,0.008291854978987531,0.008668506369374017,0.041391153206994366,0.050929868533735906,0.06934105163750148,
2000,base1,12,135,1,,1218.480082263006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.01174406494779184,0.03525172548682255,0.048262917241174964,0.017184941385647384,0.018492085457857972,0.03533497872010451,0.04854356360093147,0.01628942219192113,0.018001967322418874,0.18723191679403955,0.20312357855188293,0.01174406494779184,
2000,base1,12,135,1,,1509.6968227310572,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04869606736656651,0.03623744010096013,0.04884597276420904,0.011720601923765894,0.014650267846813385,0.03536030817248021,0.04792020219703266,0.010618280542263575,0.014405650187984887,0.1813094457432216,0.19276625688428564,0.04869606736656651,
2000,base1,12,135,1,,1079.1481465469114,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.19621724183095868,0.036526851321332134,0.04937016647099065,0.01766150513998363,0.02013094135412685,0.025432877837300902,0.03485350365106784,0.015544866777858019,0.018748611103743408,0.17075831112315348,0.17966187735887554,0.19621724183095868,
2000,base1,12,135,1,,1363.713527027052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.12107939181841992,0.03635591814898001,0.049105116192279426,0.014475607593845002,0.0172248085495173,0.03235734608183532,0.044081538658737006,0.012803224651132733,0.016443628000142273,0.17577186440057965,0.1856366533918998,0.12107939181841992,
5000,base2,11,134,1,,4682.402605177835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.03548197701618716,0.018844870452615025,0.02407133745101865,0.0095609912360885,0.009849880431991729,0.018719251130267497,0.023947964229977754,0.00801812698669721,0.008356308396661936,0.04141790457283086,0.050292605757415204,0.03548197701618716,
5000,base5,10,133,1,,6781.711353293853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.47876752700470154,0.05549203013376993,0.07835653240163937,0.016457335458500172,0.02052161246009642,0.05661574767084625,0.08344469158773742,0.014991723891546585,0.019993220344703674,0.7193728470207178,0.9629741298595009,0.47876752700470154,
2000,base3,12,135,1,,1138.4347447738983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.04305761396331158,0.052495848503531575,0.06766660194937485,0.012733596300972067,0.01848876349405344,0.053921271396982,0.06955127574736152,0.011250146590510934,0.015632811179507072,0.16378643426968145,0.19662245411254428,0.04305761396331158,
5000,base2,11,134,1,,6102.287524192827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.032150968798354995,0.01927026992949512,0.024514644181303235,0.004806525270416334,0.005537965010172996,0.019419805038687052,0.024733870386696055,0.004613077202097193,0.006241269986720695,0.04194394154662783,0.051081329722606275,0.032150968798354995,
5000,base1,12,135,1,,2366.5736488450784,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.08004016073732523,0.02258131070962813,0.028325290790915985,0.014284604460363032,0.016149411065787014,0.020470935642158128,0.02552829455259886,0.012381151696744253,0.013872737686697756,0.06954791763801675,0.09362995156464542,0.08004016073732523,
5000,base1,12,135,1,,2544.5343079459853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.11028976854071137,0.022630795860492242,0.028311250200481055,0.015070156842238766,0.017205216304243428,0.016799473495906086,0.020265841777437354,0.011992524064466534,0.013974979472420055,0.07472668546630368,0.0983855835720032,0.11028976854071137,
5000,base1,12,135,1,,2975.630922066979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04783659560634729,0.02259470550353646,0.02838531820824187,0.013231394021510218,0.014846580808573104,0.022177232212407673,0.02785355309446909,0.012106903954658355,0.013365220010532338,0.06519820325477521,0.08881164554560489,0.04783659560634729,
2000,base3,12,135,1,,1106.280071752146,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.23941181413103368,0.05177352587584901,0.06731493990797469,0.020564643965010343,0.027106489331978234,0.050620026395995006,0.06581155447584734,0.01701554778446021,0.02620282197178233,0.15248384371373594,0.18319785062581098,0.23941181413103368,
5000,base5,11,134,1,,5843.681206727866,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.15189986679328293,0.05457981245868681,0.07611122139261434,0.015797818589026888,0.01724701216125305,0.057978629280327425,0.08333771527860383,0.014399964548457489,0.01657299551237046,0.6966072924215194,0.9436772309738398,0.15189986679328293,
5000,base5,11,134,1,,5505.546152506955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.29958658902217317,0.054556637366398236,0.07612216419618974,0.01657300674580349,0.01774806514195773,0.05716396446859182,0.08296883348575544,0.014786767529707978,0.016924234731875522,0.6949374544031701,0.9407594676922061,0.29958658902217317,
5000,base5,11,134,1,,6196.383228017017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,-0.014549072863529742,0.05491353270138706,0.07667247967599035,0.009889871765214164,0.011930783486981698,0.05845929003592175,0.08396968745460018,0.010972377013473311,0.011754857689346733,0.685139213470147,0.9237975519851722,0.014549072863529742,
5000,base2,11,134,1,,7401.209458652185,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10236233245058557,0.018788095692949962,0.024053268186698038,0.01083531421407287,0.011297018568634368,0.01402325331383996,0.018460145949910203,0.008283074341924698,0.008641307951065946,0.041543118577394685,0.051709110834629535,0.10236233245058557,
2000,base3,12,135,1,,2467.0990476708394,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.11774653256638831,0.05147134934647399,0.06697214442530998,0.01771028347840556,0.0248140771464102,0.052132606559346206,0.06796434888011217,0.015796703300159864,0.02433688565869465,0.15444533351679007,0.18571526105331476,0.11774653256638831,
2000,base3,12,135,1,,2500.190688526025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.35960773939787805,0.05223468365092959,0.06775552137161141,0.02383955636585766,0.029640404992330432,0.04756688033078577,0.06146434059770391,0.019201336342658054,0.028378928229045145,0.15114277976936324,0.18140991546655308,0.35960773939787805,
5000,base3,12,135,1,,2503.9056478640996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.018916051403567582,0.04206339671922165,0.05178045656657982,0.00797656397525695,0.01082053033457261,0.04310744779635032,0.053327317196114006,0.007479818067201077,0.010188670968691813,0.23423093514220564,0.2708422664287021,0.018916051403567582,
5000,base3,12,135,1,,2885.8847475210205,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.12383061088080849,0.0435725888155441,0.053968720853366674,0.016441230714481364,0.017798365068577987,0.04419247526325257,0.05507953798603279,0.017334361179600397,0.01847956740511366,0.22520901190981504,0.25898058513473277,0.12383061088080849,
5000,base3,12,135,1,,2824.407693550922,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.21770076489525703,0.04369446730607108,0.05407804547075448,0.017501607196355504,0.01899330254284189,0.043132131809348405,0.05392128051822095,0.01829625044705592,0.019546546574673897,0.22634937070581665,0.2589722520685328,0.21770076489525703,
5000,base3,12,135,1,,2684.3572642027866,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.30971620239322817,0.04384520983457057,0.05420226247340668,0.018300446828805342,0.01995616102167078,0.04108896344268973,0.0517776425335045,0.01867542759906636,0.02013673175357346,0.22755247303012366,0.25925170195912395,0.30971620239322817,
5000,base5,11,134,1,,7651.842930574901,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.44436545451954595,0.05457538344968329,0.07618643671395313,0.017207542774440587,0.018155253612377926,0.055661561446751114,0.08229665951509446,0.01504160055485583,0.016957226587430246,0.6912976828953252,0.9349789112227153,0.44436545451954595,
2000,base5,12,135,1,,2598.8105107280426,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.15364486709221514,0.06524380535938215,0.09003378093141688,0.014295486911423266,0.023972943220128308,0.06839292274849364,0.09650326214928671,0.020270030367663977,0.0251278425556966,0.5075717423100254,0.7352759118320472,0.15364486709221514,
2000,base5,12,135,1,,2687.850733906962,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.020172235540564125,0.06598227063612283,0.09062454217198951,0.022489495528829354,0.02839758154522369,0.06952539197556547,0.09737404190178367,0.018139794783539484,0.024363768819957807,0.5214249083122279,0.73899043230758,0.020172235540564125,
2000,base5,12,135,1,,2488.9658454649616,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.3295522964362224,0.06534002439200816,0.0900078701565488,0.015897168919518784,0.02562724170843943,0.06701142035419545,0.09522840660974544,0.021637730097562452,0.026941300592339856,0.5087893392079723,0.7387929134100324,0.3295522964362224,
5000,base5,12,135,1,,1668.1899744321126,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.2954870707734581,0.05526513463145242,0.07809712302390327,0.013426980599219984,0.014551870733194054,0.0579263456413393,0.08494060411513715,0.009478491484785995,0.013378371365546982,0.7016352220457525,0.9469718792064419,0.2954870707734581,
2000,base2,13,136,1,,1264.8198324581608,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.043425366487870876,0.02994432675755533,0.038635346300043345,0.020688689336364086,0.025096618389212014,0.0295953236144154,0.03816499271788739,0.01999123464233049,0.023094132323484888,0.16462257411682832,0.16766234582905737,0.043425366487870876,
2000,base2,13,136,1,,1438.2725605380256,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.0072834243555376125,0.030018558501111042,0.038726957982962315,0.010203748911703725,0.012804512318024203,0.030231621442860453,0.039038153443613596,0.009447235772165663,0.011288652627211194,0.17031354108568986,0.17334588775294396,0.0072834243555376125,
2000,base5,12,135,1,,3410.1675517538097,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.5082670484173499,0.0654644339636692,0.08992751509190797,0.018987725795604565,0.027806673353047113,0.06452929249842417,0.09293424639824227,0.02309219391098205,0.029207311544340087,0.5115231677386205,0.7434614335612804,0.5082670484173499,
