n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base5,3,146,1,,4450.968921995023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.2581180285780087,0.06480016676066039,0.08739014849783706,0.025070023642019337,0.030316990609977085,0.06664317128034727,0.09185295875459668,0.021655543076897002,0.026070383540263392,0.40687396367381445,0.5415481969489497,0.2581180285780087,
2000,base5,0,143,1,,3841.995626338059,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.017261011374832325,0.06334754153603167,0.08876157099603423,0.0070246137007254905,0.008803403472821582,0.06591195724527099,0.09403360827377065,0.009032178218397663,0.009295610315498186,0.3558444862091697,0.4758283392364771,0.017261011374832325,
2000,base5,2,145,1,,4167.625660086982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.42150130248839424,0.06335868734976217,0.08889186917876771,0.018481956392348578,0.022770104164517663,0.06104600154171926,0.08970454432420727,0.014770263117560148,0.017400920752810346,0.4232306522793032,0.5816360533242461,0.42150130248839424,
2000,base5,1,144,1,,4272.16829202394,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.4301730452339665,0.06608592423072182,0.08974186694556657,0.007518555280805611,0.008495355805068789,0.06348352687786883,0.09037071362707647,0.012762805056853427,0.01339075324630577,0.358038593987673,0.4785921628158885,0.4301730452339665,
2000,base5,3,146,1,,4237.357870391919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.38460292039315647,0.06454118330412538,0.08747238447194446,0.026715767439407997,0.0330503024359549,0.06336646029107021,0.08970747533952665,0.024242800610896134,0.028827106293002336,0.40276737167944915,0.5375062232192689,0.38460292039315647,
2000,base5,3,146,1,,3883.7422224660404,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.019473460692905196,0.06464396474298202,0.08757288462610228,0.011992403661390955,0.01418003785894202,0.06759867704066172,0.09298372231297672,0.008994333170245672,0.010064709685049456,0.4183681958917942,0.5442740655651483,0.019473460692905196,
2000,base5,0,143,1,,4533.707342654932,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.3790604939775136,0.06459097964681927,0.08837345153086386,0.016760821890026006,0.02109687878911663,0.06204314030296353,0.08999820207097685,0.015247372883064741,0.016508628961418546,0.36734645678604294,0.5171690206263884,0.3790604939775136,
2000,base5,1,144,1,,4301.788336434052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.0440127998410039,0.06398870934341866,0.08632971791909934,0.021226101471687214,0.022540948789796043,0.06714752632310954,0.09209531704394101,0.023062977608822186,0.024335527209590126,0.3604609535787637,0.47897415688887895,0.0440127998410039,
2000,base5,0,143,1,,4292.027811534004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10874287535251187,0.06439434387109409,0.08873705940789568,0.01571668774328669,0.018425153651247122,0.06674836522088047,0.09404006458033179,0.013734044427245268,0.01420289925816342,0.36263449851488155,0.4988574339564782,0.10874287535251187,
2000,base5,2,145,1,,4543.813673731056,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.028703659411461285,0.0622504293092762,0.08686693142871889,0.015441620212109347,0.015990739134173256,0.06527150719150324,0.09282231567326543,0.01393284517603019,0.015714497510272117,0.4251866864535095,0.5914081277616557,0.028703659411461285,
2000,base5,1,144,1,,4566.86251066695,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.16915270243470137,0.06591626099384354,0.08964444208812537,0.006859712649601751,0.00802931511083609,0.06833434557830402,0.09462410621519732,0.008054780196384587,0.01015535764356396,0.3432474717673864,0.4474743316515444,0.16915270243470137,
2000,base5,3,146,1,,4502.038505075034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.12901436346751552,0.06482539676212264,0.08740653150916286,0.023227871767075747,0.027314393234240602,0.06786839105209762,0.09279699660540419,0.019784246975439082,0.024100745095995007,0.4116210910556855,0.5344098273101546,0.12901436346751552,
2000,base5,2,145,1,,4668.278969534091,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.15382246274700656,0.06290810975905642,0.08849562954929054,0.014499593239741898,0.01900934894914637,0.06499311920428821,0.09345458880408637,0.011664812054827264,0.01536102393569563,0.4234968058774552,0.5663347328377875,0.15382246274700656,
2000,base5,0,143,1,,4209.092528729001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.24309352443010418,0.06445684099714993,0.08861070056802148,0.015883743436267445,0.018956860127178933,0.06511515612841534,0.09255495407027343,0.014236410807025257,0.014854117426014543,0.3597221846051886,0.49335316274503704,0.24309352443010418,
2000,base5,0,143,1,,4006.186789812986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.38020764493125936,0.06437432299219963,0.08831775041104352,0.015707905173950015,0.01935933815281577,0.061811401275530205,0.08983212947591432,0.013731455204259863,0.01486248358592673,0.3576900503322178,0.48848484856681984,0.38020764493125936,
2000,base5,1,144,1,,4381.781706779031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.30206622159092056,0.06588137749722775,0.08970840173547996,0.006916615698380757,0.008849534513226806,0.06665631997943454,0.09312854825416182,0.009948216299505902,0.011429900408916803,0.34441491209433683,0.44840891306012526,0.30206622159092056,
2000,base5,2,145,1,,4348.046276162029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.2905131725517826,0.06307449737661128,0.08871758096366043,0.01591632570741125,0.020404575340801548,0.0635663545212403,0.09204919602515584,0.012689447678397595,0.015890820722552216,0.4252994296730127,0.561825861831002,0.2905131725517826,
2000,base5,3,146,1,,4487.845802264987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.254941796590678,0.06467235771989398,0.08745598481061616,0.024676578833316976,0.029632063067272636,0.0664393326390376,0.0917499427585289,0.021700225456299307,0.026002106760226244,0.4084550716276462,0.5308873113725425,0.254941796590678,
2000,base5,3,146,1,,4009.909474733053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.38049224663681935,0.06443688351282942,0.08759730205121968,0.026265060804381568,0.0322899192471526,0.06322089782806257,0.08966097211348549,0.02426341431173437,0.0286226300671847,0.404784125244938,0.5266871467653901,0.38049224663681935,
2000,base5,2,145,1,,4423.274395621964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.4274394935405094,0.06318266973853533,0.08894768786332348,0.017454149101389524,0.02185590076570758,0.060779644973535885,0.08955487965918835,0.01378574910748373,0.016342528770608,0.4258972032852999,0.5552125393359938,0.4274394935405094,
2000,base5,1,144,1,,4553.2249869569205,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.43455569012547635,0.06571708010839933,0.08962129598793239,0.007971983463662763,0.010276192250622325,0.06328271480722737,0.0903789121838433,0.012604753490672443,0.013398147151705094,0.3465155851870835,0.4515841722443427,0.43455569012547635,
2000,base5,0,143,1,,4607.098341276986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.01953912773113309,0.060389224401466,0.08576487297260346,0.007386050375829789,0.009565621409934558,0.06345989352463584,0.09226691462100667,0.00743873369886372,0.007651344860322494,0.3718360712008356,0.5174589083661593,0.01953912773113309,
2000,base5,1,144,1,,4460.769534029998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.04420477844979504,0.0610680790166505,0.08346004292693714,0.02150355558145753,0.022595141359271126,0.0646439611479335,0.09016807079735238,0.02051672933150514,0.021672701232897523,0.37516781741350885,0.5157239137659773,0.04420477844979504,
2000,base5,2,145,1,,4491.642450383981,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.02903002403543773,0.05919791535179716,0.0839519088356364,0.013388919022454732,0.014475401274305801,0.062572746537514,0.09102364158241072,0.011854971548575066,0.013044132515890476,0.42941347439809047,0.6168071878897329,0.02903002403543773,
2000,base5,3,146,1,,4806.606589567033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.018564782701156444,0.06190502178290927,0.0850842402329076,0.01135265584449234,0.01416161405853576,0.06518305385724524,0.0913923105532754,0.00676901017402351,0.00806125660706569,0.41875843152927356,0.5606088385073326,0.018564782701156444,
2000,base5,0,143,1,,4248.269401113037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.12307756162116135,0.0613291005631545,0.08563143506144057,0.016250040149944467,0.01871913488742925,0.06424577825030277,0.09231716491025348,0.011383858119649093,0.011817625736866974,0.37581894173213926,0.5350648620850621,0.12307756162116135,
2000,base5,1,144,1,,4204.37012360699,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.18244066168371365,0.062453850183730855,0.08611894324230504,0.00634948643847931,0.006515037369116377,0.0654149990017047,0.0921861905511658,0.007757539335249558,0.0091560989283292,0.36021242077416943,0.4888836505209295,0.18244066168371365,
2000,base5,2,145,1,,4377.138359881006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.17001951550963004,0.060011522401089375,0.08569937832105012,0.01332660054227966,0.018118051253457734,0.06265436677639813,0.09193894240996643,0.01009280348641925,0.0133901505159486,0.42889842400864325,0.5998847952061085,0.17001951550963004,
2000,base5,3,146,1,,4443.20191468508,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1496460191211963,0.06199208468111704,0.08463203408744023,0.023735486331531205,0.028061518456328025,0.06546633888189402,0.09104919441369824,0.017315148320857357,0.02009256704214966,0.40437541385601716,0.5480554603849989,0.1496460191211963,
2000,base5,0,143,1,,4280.113415220054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.27369772169475814,0.06136592791042816,0.0854747498652917,0.016692006306165907,0.01962687491244748,0.06307068154465144,0.09134060341873605,0.011944851940225959,0.012457468201316867,0.37576276241115414,0.5325316385727062,0.27369772169475814,
2000,base5,1,144,1,,4296.146884925081,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.3311845583815802,0.062474377757281915,0.08624107813563645,0.006169156303834203,0.006643830496365948,0.06422135964740201,0.09126185641976713,0.008590683296194196,0.010187843438252886,0.3595611407197439,0.4894445327312922,0.3311845583815802,
2000,base5,3,146,1,,4136.853003554046,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2923125633893954,0.06189759863252077,0.08471567028055414,0.025172267020688616,0.03027423806688739,0.06444753071909594,0.09047351563927859,0.019028911973422477,0.021769160013946548,0.40034742563611997,0.5442534239161113,0.2923125633893954,
2000,base5,2,145,1,,4323.670869625988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.32375666173801937,0.06012416323510992,0.08583423818701695,0.01442018200944005,0.01910876910274909,0.06161070687516495,0.0909353774130324,0.01107703395017498,0.013915769349966627,0.4340905546756755,0.5975423864734944,0.32375666173801937,
2000,base5,0,143,1,,4537.8998990820255,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.42721646753406156,0.061242623677814675,0.08518278071592207,0.016861811563087165,0.020494335149425752,0.0607454613557515,0.08960077720422265,0.011742890843140452,0.01256363794758364,0.3769614480044402,0.5306539514853107,0.42721646753406156,
2000,base5,1,144,1,,4332.575613107998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.4791800228873843,0.06236714370959303,0.0862773249593603,0.005980812012590819,0.00733250072980589,0.0618662847264789,0.08960867648245643,0.010844548844596208,0.01174886440690032,0.3598712344525569,0.49186828809743516,0.4791800228873843,
2000,base5,2,145,1,,4449.456429018988,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.47813162989036545,0.06020597019466392,0.08597023910718644,0.015578055354130566,0.02006419988734786,0.05967172545053508,0.08928735412084494,0.012148257656357117,0.014407128076514385,0.4387576559476512,0.5934687447532446,0.47813162989036545,
2000,base5,3,146,1,,4596.279768074979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.43436451614268806,0.061714780402106026,0.08489737726172282,0.026720145986847313,0.03274715468444226,0.062171742045238926,0.08931538004377235,0.021252971986513366,0.024026834595409607,0.39628489463545935,0.5402088283796226,0.43436451614268806,
2000,base5,0,143,1,,4345.603853984969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01922057575402011,0.06398157667041127,0.08923247812869331,0.006256779932503342,0.008507879403929027,0.066632595893041,0.09440707890689613,0.009796222209354527,0.010402948123998062,0.39193025478499516,0.5303209071221742,0.01922057575402011,
2000,base5,1,144,1,,4217.057719366974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.028908009199658524,0.06499572033055483,0.08728403222667698,0.02339956543793903,0.024870843076093167,0.0681504172245377,0.0929850467578562,0.02456893566873393,0.02578618761043298,0.3893602494684331,0.5263122908875839,0.028908009199658524,
2000,base5,1,144,1,,4340.55768224108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.16712189384733406,0.06686516470449787,0.09041390446850851,0.00490824045013688,0.005993144184072282,0.06933636644402058,0.09537032224526494,0.007473212363703602,0.008697234761203008,0.3891844403418045,0.5055703436792292,0.16712189384733406,
2000,base5,3,146,1,,4463.524413195904,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.01634056521646467,0.06549977960925248,0.08835655550374313,0.012639361399834043,0.01510580093155751,0.06851130196216057,0.09365910698485917,0.008918468695484072,0.01048028797621181,0.4431600216905997,0.5767150157372407,0.01634056521646467,
2000,base5,2,145,1,,4561.897958034999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.025940201959507806,0.06308415191484716,0.08771585002496254,0.014442555036523586,0.015289947676009368,0.06629827262306531,0.09374939800951995,0.014824600287892953,0.017045386559653222,0.4326703210139135,0.627495105221372,0.025940201959507806,
2000,base5,2,145,1,,4355.417382558924,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.1443337533263358,0.06377251005821714,0.08917089235861865,0.01597990817154024,0.020119134026675853,0.0660557071351595,0.09422459721442832,0.012579140775130712,0.01642295530230364,0.43062810385575095,0.6094922176206437,0.1443337533263358,
2000,base5,0,143,1,,4412.849665916059,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10856954432959876,0.06522427450977268,0.08962646203761095,0.016714341956361956,0.01955493788592615,0.06757769462961542,0.09471906210435856,0.015466536167388828,0.016022634502295366,0.39703149034088747,0.5519673184704438,0.10856954432959876,
2000,base5,3,146,1,,4519.068937311997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12919135711916654,0.06551177479912046,0.08817009302812658,0.022442538538513634,0.026583705116384658,0.06864706035350782,0.09352986754152565,0.021062678078415636,0.02499424737354084,0.44016991099372377,0.5676203277798779,0.12919135711916654,
2000,base5,1,144,1,,4444.370496894931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.3002824441876383,0.06685226949837236,0.0905037451058246,0.006975492632628921,0.007589681203651922,0.06757955194707363,0.09379678095677055,0.009806502477680279,0.010644093573560174,0.39075570379758406,0.5061421833306714,0.3002824441876383,
2000,base5,0,143,1,,4588.354438971961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.24427718743579385,0.06530715463856947,0.08958306794532618,0.0167954988528545,0.02022839486916868,0.0658685840652457,0.09314430340507687,0.01605043866212813,0.0168769709888357,0.39597198696111785,0.5483294471542877,0.24427718743579385,
2000,base5,2,145,1,,4501.443244247115,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2827994040019114,0.06391862541460468,0.0893634809818552,0.017683327376492586,0.021805362902823283,0.06456108994134702,0.09273798812338034,0.013703655548232885,0.017053032242326054,0.43360872225921504,0.6063620071259309,0.2827994040019114,
2000,base5,3,146,1,,4785.592251789058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2586985480836892,0.06532339359890182,0.08810537913870252,0.023846230999336734,0.02882659120726601,0.0671113896404782,0.09230399650001674,0.022578857970324967,0.026966054004995806,0.43764176175515274,0.5656627350316027,0.2586985480836892,
2000,base5,1,144,1,,4143.289029345964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.43299064177421015,0.06671376880786678,0.0904469769659723,0.009355373420883911,0.009800327317781517,0.06400833568962096,0.09085383580672504,0.012641066449890298,0.013342812502766177,0.392240674826411,0.5081356170577428,0.43299064177421015,
2000,base5,0,143,1,,4733.862816493958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3829566035612243,0.06525489058345176,0.0893796809806492,0.016359810619466647,0.020725366518311434,0.062454057514145386,0.09028836944614321,0.015553092412658232,0.017007860622515355,0.3959612973326702,0.5451927023498326,0.3829566035612243,
2000,base6,2,145,1,,4395.249150160002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.022831436754834372,0.04485997121529318,0.0572754005994909,0.005610570014826455,0.007324911144890922,0.04539773423557796,0.05791893412527868,0.005657924663082917,0.007669452337421635,0.07033680453218287,0.08353273505723303,0.022831436754834372,
2000,base5,3,146,1,,4429.139239170938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.388185151115813,0.06503551385382642,0.08810499254578957,0.025411793823047216,0.031429247481175045,0.06373434066875125,0.08990424052233251,0.024543224247176892,0.029660884052924327,0.43438284285454953,0.5631062000564845,0.388185151115813,
2000,base5,2,145,1,,4479.739799467963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.42281109889948043,0.0639887910882086,0.08953842771834733,0.019537013351392504,0.023592858469276567,0.06157708240579492,0.09005408238205379,0.01490868820413413,0.017582006507699238,0.43626475517639374,0.6017329501202817,0.42281109889948043,
2000,base6,1,144,1,,4475.476951642078,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.044739565615193704,0.04447925813310403,0.055812857448984655,0.013853580971118093,0.014956237673240736,0.045295274914955136,0.05679345827999735,0.013737218783456517,0.014971436576224365,0.0756322371034977,0.08678099654953822,0.044739565615193704,
2000,base6,0,143,1,,4482.872845180915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,0.016447445000133818,0.04478388411886799,0.05685247964405721,0.011418792768660313,0.01399347615484874,0.0454392606665565,0.05769756984458329,0.011182882296998903,0.013470940740070316,0.06792903557885592,0.07915936019269347,0.016447445000133818,
2000,base6,3,146,1,,4475.438490210916,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.0,-0.04189919642638417,0.045889571033426,0.05773585236991522,0.004589369670714855,0.005102419045212831,0.04672201792115706,0.05873780902001808,0.005037480995879723,0.00575211937138636,0.07011432547506465,0.08676939555792902,0.04189919642638417,
2000,base6,0,143,1,,4446.050051706028,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.05948735612544662,0.0465742705929963,0.05906736690266127,0.011853833899997168,0.014828430093172648,0.04616114702973685,0.0586064570508472,0.012662679743311173,0.015369339358805374,0.0715432325401854,0.08751796199567581,0.05948735612544662,
2000,base6,1,144,1,,4375.271856465959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.1136849636734667,0.04862248488821494,0.0620729031108847,0.008357601536208431,0.009405831305592742,0.04805522196543543,0.06137753545489925,0.008139133635144957,0.008894058623125738,0.06350979508655138,0.0747476110256373,0.1136849636734667,
2000,base6,2,145,1,,4527.548335080035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.04329224234246959,0.047056768574286444,0.05985274111805658,0.017083483709458766,0.01977988749402196,0.04714131491982333,0.06002632910267693,0.015510247306825528,0.01733046609952043,0.058567208157168836,0.06864388039900572,0.04329224234246959,
2000,base6,3,146,1,,4647.843270549085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.3,-0.0735434664649822,0.04425274031595478,0.05648271019636044,0.013332252670631442,0.016829721626437942,0.044862177275512824,0.057254263526336745,0.014095713677215724,0.017628158993302397,0.0953203598885023,0.11856417696929723,0.0735434664649822,
2000,base6,0,143,1,,4215.570475702989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.13357852315990826,0.04660651702458358,0.05915173580620859,0.012318334143764403,0.015827572624560467,0.04368600966792432,0.05556695400348651,0.013133268037456153,0.01597444255246075,0.06874674471465204,0.08455954710768793,0.13357852315990826,
2000,base6,1,144,1,,4056.1994113120018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.1908995445250719,0.048978960309593866,0.06247636559146319,0.010151426194647095,0.011546549814665852,0.04571251020272457,0.05837464083499419,0.009425972374367625,0.010638745552275192,0.06417173333729086,0.07549232086583757,0.1908995445250719,
2000,base6,0,143,1,,4288.031825950951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.21027750999326844,0.04637873396158175,0.05906762226107093,0.013171248239054523,0.016849996626977257,0.03893652496332988,0.04962951970281954,0.013472129503297708,0.015988168575158522,0.0661393834316315,0.08143738069105183,0.21027750999326844,
2000,base6,1,144,1,,4272.069522520062,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.26772525044130013,0.0493120746040425,0.062754134022163,0.012043634396804698,0.013922588510146166,0.041064401657738864,0.05240635791179852,0.010968718945032235,0.012977568594715938,0.06499473433020427,0.07624290563898897,0.26772525044130013,
2000,base6,3,146,1,,4413.262852845015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.1395968791472041,0.04423076555260758,0.056324263470989934,0.014835453498117532,0.019126061522381062,0.04307767927234654,0.05502267500884442,0.015770527667716555,0.01973432535760345,0.09580772546890791,0.12106284370110959,0.1395968791472041,
2000,base6,2,145,1,,4416.325418388005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.21679010043808622,0.04714557099426103,0.059799107199812435,0.02081144563007402,0.02384606447544396,0.040588088616448297,0.051866114296164986,0.01738965928612697,0.018925766886676288,0.05816927706790421,0.07194225473476994,0.21679010043808622,
2000,base6,2,145,1,,4522.036613636999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.6,-0.1268116591650139,0.04714556720299896,0.05989287391873731,0.01890399511499169,0.021754004623270956,0.04512932722506297,0.057582439509864455,0.01634470689306737,0.01796415530945118,0.056934535517061874,0.0675798984427196,0.1268116591650139,
2000,base6,3,146,1,,4439.482032784959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,0.9,-0.20224915224966056,0.04419397157617831,0.05625780476476897,0.016481197295506414,0.021765247268155544,0.039202738131866324,0.0504897421936019,0.017654288318915135,0.022718454035310153,0.09622201623438797,0.12326630586521027,0.20224915224966056,
2000,base6,0,143,1,,4376.7562246359885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.014131786982254008,0.04475744905450721,0.05702692638932268,0.01015518966414003,0.01285099703000887,0.045396801824958186,0.05786927762476192,0.011288028698909103,0.013449671764300643,0.07997895254635867,0.09294791665755721,0.014131786982254008,
2000,base6,1,144,1,,4395.188751042006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.052044459559623155,0.04404589953278415,0.05555377884549752,0.012075325863997191,0.01338524534780998,0.044908105209857024,0.05660398021918838,0.01429988071456574,0.015323021570882538,0.08714262973816622,0.09612526260164266,0.052044459559623155,
2000,base6,2,145,1,,4415.105758344987,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.02512228652686636,0.044632000025643,0.05722967111911043,0.006239280303304895,0.007524664390369281,0.04515486975551221,0.05786717034107555,0.006586522954115243,0.00768762145288859,0.0722198123348191,0.08160466392808681,0.02512228652686636,
2000,base6,3,146,1,,4494.15499211906,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.045727759983010444,0.045667561870171104,0.05763273616451382,0.003933166073731537,0.004268638221826749,0.04648048575432465,0.058643472102308025,0.005665839175501064,0.006897601445833378,0.06943138965629513,0.0847299076798867,0.045727759983010444,
2000,base6,0,143,1,,4026.403723267955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.06401560357154454,0.04647186484004354,0.05924882595668791,0.011049665930755265,0.01345635326515918,0.04605018205927085,0.05876547209637931,0.011705274458701564,0.014359769587699717,0.07763928725130968,0.09484784727214887,0.06401560357154454,
2000,base6,1,144,1,,4260.075373337022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11664232830367169,0.048423697541949494,0.06201133281507238,0.00794708761586177,0.008717256715384467,0.047862603175837286,0.06133094369818668,0.008753691784639556,0.00930035538917952,0.07897801541877436,0.09939071549360771,0.11664232830367169,
2000,base6,0,143,1,,4081.5659931070404,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1372155131819287,0.04647858212423575,0.0593137490734014,0.010875861878478693,0.01423143329425387,0.04361790262986714,0.055720245288328835,0.012257706220893394,0.014924201163778248,0.07870446249552254,0.09800171947189353,0.1372155131819287,
