n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,1,140,1,,2099.0113445569295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03555048240856793,0.05274724785151626,0.07251065791470239,0.004941488770626917,0.006194191218176161,0.052722009068851515,0.0725847241258902,0.0059074103041747705,0.006863891856782976,0.3280847100226963,0.36305986372585297,0.03555048240856793,
1000,base1,2,141,1,,1491.8776200958528,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.251141290606815,0.056678988763900415,0.08554728543874253,0.022327802229718863,0.023797531104025292,0.040148512762811554,0.06685929073246717,0.015435289681419995,0.018447720876255617,0.2577917508829564,0.2877531977218996,0.251141290606815,
1000,base2,2,141,1,,1038.6707837579306,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03262681020758318,0.0543917647522615,0.08416356397931646,0.02078671205913321,0.023265765128450768,0.05293914524277885,0.0830312231599687,0.018176873230528523,0.02124061670740766,0.2784929237562916,0.3116212747482045,0.03262681020758318,
1000,base1,3,142,1,,1451.3614097821992,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2343762427591526,0.04836761885394121,0.0662694509943894,0.02611311240531536,0.03053920907865419,0.035762839879513314,0.05163942120157841,0.020682201090393315,0.025271937074546554,0.31817825238723824,0.35644217149497226,0.2343762427591526,
1000,base1,0,139,1,,1777.5121182019357,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22016691594697257,0.05300561689550712,0.07441521320438796,0.020164338128058984,0.021871181028189652,0.036987855876166834,0.05381653309493516,0.02245951124169049,0.024931353910014598,0.2709444748435361,0.31937635254485625,0.22016691594697257,
1000,base2,2,141,1,,1786.9141925978474,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0635712631022938,0.055276654525311414,0.07998923147356041,0.014115067896582512,0.015114519419363932,0.05525994183311876,0.08010473682847777,0.0127755436317082,0.014549063186711767,0.3057449249241622,0.356476767095075,0.0635712631022938,
1000,base1,1,140,1,,2169.9371802960522,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22866210497703432,0.04776382758098281,0.06803857279257831,0.024052720767506364,0.029488681275444868,0.03354219610948739,0.04820363462020452,0.02369416173820446,0.029380768006798015,0.3144055913442678,0.35857680375004275,0.22866210497703432,
1000,base2,0,139,1,,1752.669198381016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.044255383486857314,0.050194245905406915,0.07230152456187362,0.014681153115526452,0.017857575130750657,0.04899817572850334,0.07084070597240376,0.016955577241111935,0.019842515680996986,0.27678639315026304,0.3236532211273521,0.044255383486857314,
1000,base2,0,139,1,,1996.3282538370695,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.01950107706510196,0.052982489887606635,0.07570266552206485,0.029702471487368792,0.030134948731437856,0.053224166060378914,0.07631407493170951,0.029851167186230904,0.030373669003705542,0.3242054224088638,0.3743658113377106,0.01950107706510196,
1000,base2,1,140,1,,1777.9199789809063,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10368696027246865,0.04862049205698268,0.06887546256918241,0.022638018866290466,0.029550696625075673,0.04765981761941116,0.06788324698831642,0.022803875467655665,0.030137353236631303,0.29608515893610715,0.3385523659118924,0.10368696027246865,
1000,base2,1,140,1,,2058.8280485209543,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.031493579239934726,0.05356985856592756,0.07370274744708533,0.00491704354162005,0.006140024967235491,0.05361540658760038,0.07376641795746537,0.006586016578766327,0.007690203354867992,0.3241240238733244,0.36176763105688725,0.031493579239934726,
