n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base4,15,138,1,,1310.3317226720974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.13453442930938758,0.03222755217876229,0.04461935495053722,0.00484190873719903,0.00572219716107876,0.028882290102244537,0.04006754790798818,0.0009513753929911023,0.001080015897078132,0.26294417337070364,0.30958872906150725,0.13453442930938758,
5000,base6,14,137,1,,3658.2389045991004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.23953597941345672,0.03692307094398398,0.04667961803016758,0.006762366663625341,0.008118906166685834,0.0340167855820448,0.0436930893967101,0.007301342267799438,0.009096988639450174,0.13103520112351097,0.15881693517969284,0.23953597941345672,
5000,base6,14,137,1,,3780.0895298430696,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1602533537747951,0.03693224916209285,0.04677211747327905,0.005745006670434483,0.007051724652023156,0.03621515577540939,0.04615453074249809,0.0066016115933325015,0.0079308591385508,0.1357399895542025,0.1635936556703605,0.1602533537747951,
2000,base4,15,138,1,,1557.827522617299,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.18775055262340434,0.032067037052650696,0.044344610217795795,0.0070736355666758954,0.008986424145916348,0.020625489302919867,0.02947118568133222,0.003309185291621247,0.004021965075260382,0.26779859968060704,0.3190589742508945,0.18775055262340434,
2000,base6,15,138,1,,1407.5862140432,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.002184114547166027,0.047568972918151334,0.0619548842302414,0.013175151430741217,0.013993429012889327,0.04843070382600458,0.06293919775568278,0.012140572785398734,0.013577670998473455,0.12607785334646573,0.15406885107424914,0.002184114547166027,
2000,base6,15,138,1,,1328.8146256059408,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.13213295405510608,0.04757249197118012,0.06315673550130162,0.009980201767790686,0.011227896920084869,0.04804147991338863,0.06382910502082464,0.006562565056237785,0.008046460794846097,0.13324836144747423,0.17182981967522895,0.13213295405510608,
5000,base2,15,138,1,,3505.318503833376,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.012533954086750962,0.022942530239574183,0.029332302841260788,0.009454007356118205,0.013600987445096453,0.02311144591801237,0.029535600527058965,0.008677723336251456,0.013134629596619733,0.053598047003347436,0.07714191339248153,0.012533954086750962,
5000,base2,15,138,1,,3539.950090543367,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.07269652000784188,0.022213039683624335,0.028690044742908323,0.00794722534656156,0.012178903608840863,0.02014246696356977,0.025927008577341492,0.008875023015057548,0.012584882139130853,0.06300525334381782,0.0877457340862085,0.07269652000784188,
5000,base2,15,138,1,,3607.4704091358,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04183764267046308,0.022258753688727904,0.028699229198394717,0.0069617981954397945,0.011157323498064819,0.021969938188330443,0.02830637864735856,0.007897043535950776,0.011356304677513827,0.05970713268464207,0.08586829066218424,0.04183764267046308,
2000,base6,15,138,1,,1561.568991871085,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.337527825241435,0.047781084916242555,0.06342802415259441,0.01491044271057812,0.01686538867659718,0.04315181412108817,0.05753233280606439,0.010665251910313533,0.012077439603869169,0.14578237888419068,0.19038464161192523,0.337527825241435,
2000,base6,15,138,1,,1600.3163120299578,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.23526096057172713,0.04763939634339239,0.06322790305378646,0.012135156563235938,0.01366690554172437,0.046547591245515316,0.06184198252922015,0.007672180024693637,0.009046189371551551,0.1396470425217216,0.18138043683687144,0.23526096057172713,
5000,base2,15,138,1,,3651.7613705173135,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10319796020894134,0.022188129388036274,0.028656186581423042,0.008947272323844208,0.01310374701105471,0.015842817437759577,0.020458223111291262,0.00985378895358846,0.01350529208100698,0.06532050908581048,0.08885908115812063,0.10319796020894134,
2000,base3,16,139,1,,1352.877024366986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.022778367480892035,0.04908672704227287,0.060604935094004955,0.032543297279913286,0.04048001270170828,0.050829317499005565,0.06279605251768795,0.030847962963978653,0.03843665491567929,0.1385677646230097,0.16452627662097882,0.022778367480892035,
2000,base3,16,139,1,,1407.7411802127026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.15671029529740674,0.047769087491217756,0.0598855622613516,0.0264148038383359,0.031077147045961238,0.04901913586553288,0.06150194687152239,0.028361771478898373,0.031873970636213625,0.13931473135436123,0.16814279850436828,0.15671029529740674,
2000,base3,16,139,1,,1562.3603790770285,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.28286050439697835,0.04794537246754739,0.06000935555976874,0.028662175132437517,0.03424320125482752,0.04790646988063464,0.06008518278915378,0.030766283812106943,0.03430305509140003,0.14106852950869916,0.16918812077797124,0.28286050439697835,
5000,base4,15,138,1,,3603.0472123199143,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0028467427549971054,0.01947347716710119,0.026307317609649196,0.010791935546309112,0.014983339750452724,0.019501695314890894,0.026332474577991823,0.011332438936913894,0.015850426109222132,0.10242780629737977,0.12448426520807501,0.0028467427549971054,
2000,base3,16,139,1,,1557.1193388560787,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.4050105673919276,0.048276051858251574,0.06020217761192786,0.030566579350219877,0.03704373756606446,0.04568825136667575,0.05736543107680702,0.03261921751050313,0.03603423418893042,0.1435687995504881,0.17104438027367155,0.4050105673919276,
5000,base4,15,138,1,,3571.2815742217936,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.08496090418580537,0.019669947194968364,0.02617307474868217,0.008736040958063324,0.011999624136863897,0.01076946525430119,0.014276683060046143,0.01003241241971986,0.01312952575688418,0.11121912663223266,0.13739189195897467,0.08496090418580537,
5000,base4,15,138,1,,3746.5018463241868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06296319493567282,0.019652999710589467,0.02605163595943999,0.008578025204623002,0.011239735312863096,0.016508992286753416,0.02193069180898449,0.009474680726090923,0.01239535217148049,0.11058285961297942,0.13604526484080098,0.06296319493567282,
5000,base4,15,138,1,,3850.678121974226,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04008708139231548,0.019539468441638612,0.025928760182432672,0.008183530919147225,0.010355917806895496,0.018797021411272406,0.02498206396658441,0.008484018739015498,0.01126235322878828,0.10921823903482158,0.13368086846901833,0.04008708139231548,
2000,base6,16,139,1,,1222.2789746690542,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.335430840256981,0.04990856133548682,0.06591243538498663,0.03257301791093056,0.046211600640044356,0.04429129746518361,0.05879492259872317,0.02944623455179926,0.03859632045178932,0.1290315978708537,0.15552081982899724,0.335430840256981,
2000,base6,16,139,1,,1414.1515687047504,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.11739781716965314,0.04973884843909866,0.06558973873639101,0.026496647901476628,0.03854996346502184,0.05007405214115388,0.06614733583676251,0.024799186121429825,0.03524968315232621,0.12466443578496256,0.15317604878527424,0.11739781716965314,
2000,base6,16,139,1,,1614.4849093388766,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.015756558490879542,0.048551093205412,0.06426556285879984,0.042239825644180634,0.04697147593267436,0.049541428731888805,0.0655307394198044,0.04408874449992961,0.04855321191664403,0.1272017196716855,0.1606583128660297,0.015756558490879542,
2000,base6,16,139,1,,1493.2019278933294,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.22664700744060406,0.04990489299729458,0.06576408630238753,0.029646453836028153,0.042577224795459286,0.0481359100303191,0.06367359215450465,0.027488792473143633,0.03742256573663461,0.12706297770234568,0.1543840179264652,0.22664700744060406,
5000,base6,15,138,1,,3852.906355250161,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.004349363885325659,0.038533403289350246,0.04861196664020062,0.010437288804705208,0.012527949425211399,0.03917022198246516,0.04964834100346404,0.010180198183868117,0.013354256546593455,0.1523872803020111,0.18704230541379865,0.004349363885325659,
5000,base6,15,138,1,,3864.453809944913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09162777399684466,0.03808419539902683,0.048481068619324316,0.009148561797172272,0.012869368751198691,0.03866835077080466,0.04934436012428218,0.011930742976545977,0.015510635783867877,0.14401244999364243,0.1813793859266423,0.09162777399684466,
5000,base6,15,138,1,,3713.8298781090416,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2524651390390392,0.03779892986739484,0.048270738151246564,0.011053811374760303,0.014440646177446968,0.03543586953390246,0.0454679744154541,0.01446746728924056,0.018373363379421956,0.14242310515811515,0.17983352465538344,0.2524651390390392,
5000,base6,15,138,1,,3897.9472290640697,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.17162694152219132,0.03796002166132442,0.04840837957312966,0.010091775979616857,0.013683531318480716,0.03762470787009487,0.04806473814265513,0.0131037764587483,0.017032927731282795,0.14273400142691697,0.18008723501501475,0.17162694152219132,
5000,base3,16,139,1,,3421.0269930232316,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.016794530424809318,0.04077374653992443,0.05083142510352037,0.009158991905853883,0.01170171640669805,0.04225117412527732,0.05279964277529216,0.009638373876752981,0.012633060593545043,0.24521864751430522,0.2795707230224302,0.016794530424809318,
2000,base2,17,140,1,,1510.1644592629746,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.12734447403815102,0.034550706231461725,0.04699385500341885,0.02976153564655562,0.03554578975661967,0.03395026465818968,0.04641185311619189,0.028595094442027597,0.03230519527163285,0.26500607788625663,0.2807783492147501,0.12734447403815102,
2000,base2,17,140,1,,1568.9882779321633,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.017654817223254696,0.03373864656786947,0.04525136245547435,0.016684212767923978,0.017665642095104593,0.03391657225133262,0.04554794332831035,0.013869219206156413,0.015254183932661673,0.24809721968981313,0.2631441676258863,0.017654817223254696,
5000,base3,16,139,1,,3517.736326183658,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.35001159049721275,0.04069254196886786,0.05041967070010472,0.011038698895252663,0.013277370444333554,0.03977823017514578,0.049989606285922514,0.009432016976368723,0.011802248617880547,0.2505740626528725,0.28545057971414556,0.35001159049721275,
2000,base2,17,140,1,,1559.0700937360525,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.22585261808532053,0.03390416187229413,0.04572390035452776,0.03306497233497302,0.04110138199396678,0.023839520568622957,0.03249444245948687,0.032941336999389725,0.03671069085014446,0.2927006356395226,0.3058872695738511,0.22585261808532053,
5000,base3,16,139,1,,3703.7412982210517,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.24544494622695573,0.040407807452512046,0.05000892001991454,0.009809406778018975,0.01185842022536728,0.04081439918072697,0.05080320294682131,0.008491644900928297,0.01046092920083912,0.25327926438737386,0.2885408480575194,0.24544494622695573,
2000,base2,17,140,1,,1774.2079435237683,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1810327011210141,0.03428203192572848,0.04640235323803059,0.031748732443658556,0.038560366259607626,0.030839653491994766,0.04214591937690471,0.03128646671326327,0.03487836589021099,0.2795373663078684,0.2941181364959214,0.1810327011210141,
5000,base3,16,139,1,,4136.6718082129955,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1379745977763172,0.04022534313128338,0.04973991460155291,0.008635604373056743,0.010477256121958203,0.041402475041614435,0.05137342373420225,0.007743552247023583,0.00931523115252575,0.2553368471767471,0.29083091949296136,0.1379745977763172,
2000,base4,17,140,1,,1432.4615598800592,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.008268083008408034,0.033342154854525505,0.04652332365873823,0.015931041823552317,0.01818798633250713,0.03340460938633334,0.04668790679054196,0.0157130134202767,0.017242612040014135,0.2836295875933671,0.31420094134449,0.008268083008408034,
5000,base6,16,139,1,,3592.1270481846295,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.014624331366570983,0.03882742753780606,0.049530526892534184,0.010583419819644585,0.014495575701809232,0.039553503015747886,0.05060160207586532,0.013366885946024532,0.016297459782354237,0.1354991676435869,0.1644527026597247,0.014624331366570983,
2000,base4,17,140,1,,1460.6552306618541,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.1220518061862064,0.033070688407917936,0.04602889221069841,0.027968880672690155,0.0332821403860335,0.032390453538099474,0.04531946156600777,0.027787426766300527,0.032142408044626716,0.3047651489691419,0.33598533682466986,0.1220518061862064,
5000,base6,16,139,1,,3651.011347368825,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0802978497117462,0.03923460129645529,0.04919569687871864,0.0070246292070664795,0.009924647916992555,0.03948159082875384,0.049772677901064634,0.008503239424041964,0.010684800446396697,0.15290827418993982,0.18223963961530681,0.0802978497117462,
2000,base4,17,140,1,,1690.8571861698292,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1697127738921444,0.032660409050183484,0.04523722641327022,0.029885714496357546,0.036196145415942196,0.02888854326617299,0.040580165011360914,0.03051917872556381,0.034663706062544576,0.3200480068328355,0.3503361168123787,0.1697127738921444,
2000,base4,17,140,1,,1577.1044698879123,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2068372237123901,0.03209643892833599,0.04439997723398593,0.031102128804796986,0.03860446284109292,0.02035718881424151,0.029208999019990117,0.0322121573808781,0.036338842153973844,0.33451069726976657,0.3639247356942657,0.2068372237123901,
5000,base6,16,139,1,,3809.742660173215,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.25372374017743315,0.03878808221133128,0.048771684547119144,0.00953315909871627,0.01312979155875122,0.03561454808236006,0.04545015016936219,0.011291081479721049,0.013722871587642195,0.15454399621569112,0.18311476947780214,0.25372374017743315,
5000,base6,16,139,1,,4090.961770829279,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1663669277160389,0.039103715301110106,0.04904861314520163,0.00823268407107397,0.011490727303317811,0.038199942631173635,0.04829485345245049,0.009758935274443381,0.012132062725938647,0.1538200961987302,0.18275402723427553,0.1663669277160389,
5000,base2,17,140,1,,3640.2401850530878,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.018243789578151766,0.022270247308044732,0.02848284617503904,0.013413837496217856,0.014598816593738363,0.02240050792684731,0.02868210650281829,0.015402055915466575,0.016759980533273284,0.08779254909521557,0.1097078764799811,0.018243789578151766,
2000,base6,17,140,1,,1534.3503303453326,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.016253744620626474,0.047210824771374296,0.06238123521662792,0.015406527867181635,0.01803155756305726,0.04817692810136083,0.06352210913063665,0.013958478615882924,0.015027780636510113,0.125082419151859,0.1564928402557511,0.016253744620626474,
5000,base2,17,140,1,,3589.997881756164,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04383546818742107,0.022339627982191513,0.02878713269253052,0.007738702070821321,0.007861385392941516,0.021897284601019022,0.028239545992158437,0.00801658710013596,0.008077694851506854,0.08846309661217343,0.11453619501442867,0.04383546818742107,
2000,base6,17,140,1,,1527.3873068308458,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.18375452243321722,0.0484244610944348,0.06419298980405434,0.028343382253544658,0.033071352795814336,0.049015134383701454,0.06491627202032929,0.02676492985302134,0.03149410628610608,0.12927182893096476,0.16230281299115654,0.18375452243321722,
2000,base6,17,140,1,,1517.3207792183384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.288176857221896,0.04825206421614835,0.06366471745459161,0.030260216077213187,0.03594638824897114,0.04707953572796988,0.062141579223360985,0.02917268776752996,0.033885032254742244,0.14155089746995267,0.1746963909646775,0.288176857221896,
5000,base2,17,140,1,,3689.6615824708715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.07593357890150731,0.022235577243628797,0.028625181031768476,0.008658041177725173,0.008821097697702633,0.019910599798071693,0.025610330862763566,0.008220991421217738,0.00826718363112419,0.09151967075408596,0.12130905351630601,0.07593357890150731,
5000,base2,17,140,1,,3672.7860494991764,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.10634175263249013,0.02208609227874611,0.028402079823193607,0.009517201923810018,0.009779472222657945,0.0155426137254999,0.020097168274764245,0.008087970304685513,0.008192622018167029,0.09469768070668902,0.12859631917318,0.10634175263249013,
2000,base6,17,140,1,,1611.0656952513382,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.3847432386829155,0.0479353863788655,0.06307247110651215,0.03147663038565077,0.038312843002176335,0.04325047629514065,0.05695585737238152,0.03057704570966535,0.035601610485759605,0.15482339381402566,0.18773957688862908,0.3847432386829155,
2000,base3,18,141,1,,1495.8350995411165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.023136451768056805,0.047619321454868455,0.05980222051578824,0.01938351297809801,0.019865955726049638,0.04915938245841506,0.06175051980902329,0.013325335240121278,0.013970590178296122,0.12144536006796272,0.14643253224677702,0.023136451768056805,
2000,base3,18,141,1,,1479.0358722726814,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.10461096637075792,0.04793419415909309,0.06029093859696676,0.025442670205026136,0.030683714909320887,0.048921395620365425,0.06149382462394113,0.023093554639141062,0.02850741332295806,0.11928669335120382,0.14580369152965666,0.10461096637075792,
2000,base3,18,141,1,,1513.8146232087165,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.23699262521574405,0.04792961860196659,0.06042883216099466,0.02734386503591485,0.03273565928221136,0.047767843757684454,0.060111331307593316,0.024966219641799764,0.02996510207887387,0.12327565636842139,0.15063447914347525,0.23699262521574405,
5000,base4,17,140,1,,3761.543773496058,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.015981706976586213,0.01915261164653495,0.025286784033377176,0.014601515102552351,0.015922049388537644,0.019161479710650874,0.02529543579975148,0.013239469242677035,0.014752224281562889,0.11785802333317585,0.14411277558321173,0.015981706976586213,
5000,base4,17,140,1,,3716.228882208001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.048606789461813626,0.018209942874304042,0.024942583856652767,0.008354489161391795,0.008587826742256902,0.017460896389817963,0.02394833087147747,0.007554496653320725,0.007666683650378381,0.12141525265631674,0.15307082487082752,0.048606789461813626,
2000,base3,18,141,1,,1470.2448787349276,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.3710158959207708,0.048015456751400065,0.06063919474095011,0.029094635572100458,0.034475513633988264,0.045368156377875106,0.057379628638532666,0.027033120329019444,0.031236081542544775,0.12697504532204756,0.15496739437250245,0.3710158959207708,
5000,base4,17,140,1,,3835.884813161101,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06959702270045387,0.01828715550050658,0.02492608198482867,0.009315454751568891,0.009535381982492543,0.015207640391823119,0.020744372414848982,0.007726906073489706,0.007837203072073976,0.1291375152424253,0.16345428606173748,0.06959702270045387,
5000,base4,17,140,1,,3956.2827223520726,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.08601178385505537,0.01844568617632133,0.02493741755012776,0.010203278477531316,0.010464415890331756,0.009955943754252938,0.013316413504171794,0.007630117699561026,0.007761632463410789,0.1369999965801733,0.1740715384767247,0.08601178385505537,
2000,base6,18,141,1,,1382.8103829077445,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.07530543203402901,0.04705715550194663,0.06098057187559747,0.014904286003484257,0.016373318099105305,0.04756572875421617,0.06164374457936062,0.014618223010512174,0.015169057255889488,0.10659568633296547,0.1385044083311737,0.07530543203402901,
5000,base6,17,140,1,,3622.635700274259,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.005471498083587469,0.03775045139207069,0.047906141593354754,0.016068000176128056,0.01708941872878009,0.03839210869071997,0.04891165207020793,0.014700284439418496,0.01605412001526219,0.12065834363556796,0.1451649495917331,0.005471498083587469,
2000,base6,18,141,1,,1398.6324649252929,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1910342715252682,0.04701895748406368,0.06113543813805176,0.016136120275676236,0.017889124750285614,0.04562828692244953,0.05933388111865959,0.015114397206214061,0.015678164620689102,0.10807725804169499,0.13928550615857652,0.1910342715252682,
5000,base6,17,140,1,,3377.757994095329,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2493732692281524,0.03808771478061624,0.04808821037338315,0.011798863656232395,0.0119808836523484,0.035358609215316826,0.04537136109960499,0.010459857300983366,0.010973586021025012,0.1072201106491654,0.13672767347172257,0.2493732692281524,
2000,base6,18,141,1,,1607.721627929248,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.03482845970718577,0.04759646073564882,0.062443649188114875,0.032532795963617925,0.036892196635317315,0.04851593379803208,0.06363879109299565,0.03184795042061239,0.0361632560690753,0.1161207771489231,0.1474947163250352,0.03482845970718577,
2000,base6,18,141,1,,1494.0308729121462,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.30958785825560053,0.04708341587489391,0.06154461963641225,0.016861712423442338,0.018957757079462196,0.04185342385225835,0.05488532675654702,0.015251498755821005,0.01606777585753659,0.11175712732929034,0.1423980174141676,0.30958785825560053,
5000,base6,17,140,1,,3656.4716889420524,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.17413955702675132,0.038241660355266466,0.048346233308891096,0.010911039930270872,0.011064395379188562,0.03758473602232521,0.04790527426219677,0.010178965670546325,0.010519902245528515,0.10779278771360765,0.13629763350328725,0.17413955702675132,
5000,base6,17,140,1,,3758.064707069192,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09630574387934426,0.03828857445342903,0.04850776476722748,0.009950074340092055,0.010131520893303266,0.038670273522650025,0.04921953426067179,0.009660457829168884,0.009957514340041995,0.10922454338692146,0.13734358842484898,0.09630574387934426,
2000,base2,19,142,1,,1190.626729189884,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,0.012210172219144222,0.034498570749607965,0.04767923875138629,0.03366844401076495,0.03602011883097712,0.033327445178815515,0.04663284951789415,0.03378971021570658,0.037098491139364254,0.18252838990890466,0.22754154266950513,0.012210172219144222,
2000,base2,19,142,1,,1140.675704792142,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.17592713219106293,0.03538311005214747,0.04824568326041517,0.04082708343308997,0.043883024295230326,0.0236170584083339,0.03350976310090254,0.03825037713614128,0.04130662766676083,0.14253057968431973,0.20516477805949485,0.17592713219106293,
2000,base2,19,142,1,,1468.202067506034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.008452316962387007,0.034709476805099816,0.04735656283143131,0.020624132771669884,0.023652059322760096,0.03499364467405034,0.04784349112412167,0.021457612526833425,0.025386295959405898,0.19414535214424686,0.22361618195750663,0.008452316962387007,
2000,base2,19,142,1,,1599.4865324553102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.07575874641257097,0.0349088329095011,0.04799910004008302,0.037401953421221615,0.04012659435145528,0.030264429117677762,0.042605409929307524,0.036373521503946724,0.03961982880793385,0.1600127760530724,0.21611528919984666,0.07575874641257097,
