n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base5,21,144,1,,3645.7088454770856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.025973879955708174,0.05425936019453608,0.07812729969375137,0.013581517739734553,0.014934207477852145,0.05833296882302257,0.08622586799752163,0.011518011410696652,0.014488198736417544,0.6910052778899239,0.930764585175336,0.025973879955708174,
2000,base4,22,145,1,,1474.5615934908856,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.17774368783957928,0.026396518603962294,0.0343503465026861,0.015071428658013919,0.01970339427559004,0.016544340211377812,0.02197527990200566,0.00969041810413318,0.012140211319817061,0.1813851459648493,0.19104186334823875,0.17774368783957928,
5000,base1,22,145,1,,3029.0078240418807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.017906050089473324,0.0232789535086904,0.029961029772394926,0.009509586291268413,0.011877167903099107,0.023197721208872642,0.02987234053269762,0.009646118919760638,0.011069238424580663,0.09128132590229106,0.10765222141405421,0.017906050089473324,
5000,base1,22,145,1,,3099.4080487249885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.046446041546115424,0.02282839900065051,0.02929431019383878,0.00991014065884191,0.01160498251895823,0.022185153370376465,0.02861635917061548,0.009694351326899206,0.011458315444809495,0.09588149832778169,0.11415469708361459,0.046446041546115424,
2000,base5,22,145,1,,1194.3681472938042,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.008483860388140429,0.06021706498470689,0.08318222722035226,0.011732245381256903,0.01545412441674545,0.06401338410087501,0.09072808263708332,0.01139132945441261,0.013978038426894226,0.5321139450469189,0.7726356455361145,0.008483860388140429,
5000,base1,22,145,1,,3193.3759527630173,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.07692386518374394,0.022910774648119973,0.02926713967559489,0.011430956857005153,0.012932549262963234,0.020349075990769096,0.02606061073546868,0.01078428608496021,0.01264501322727091,0.10125657694023785,0.12010175619560623,0.07692386518374394,
2000,base5,22,145,1,,1289.4879141510464,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1794600896100511,0.060761607768340394,0.08412934382722391,0.018188750546441354,0.0210053870428433,0.06438564837330972,0.09132861056768746,0.009206360623581461,0.010759717594048755,0.5081662662376072,0.7382250425474668,0.1794600896100511,
2000,base5,22,145,1,,1261.4338471889496,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3637656514444343,0.06045663397993609,0.08384500615043786,0.01846912844440919,0.022470444118943052,0.06319139734848377,0.09038786413222648,0.00957814830395963,0.01160496641310789,0.5022734653036386,0.7327773151902933,0.3637656514444343,
2000,base5,22,145,1,,1386.9261834998615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5476071638556823,0.060100396427898786,0.08345488071716184,0.018518734584897514,0.024040937493940907,0.061070904155654054,0.08873268908064333,0.0099102361935067,0.012920479870718855,0.49619334605225923,0.7265156609521225,0.5476071638556823,
5000,base1,22,145,1,,3129.1824114990886,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1047014534837114,0.023048218448679877,0.02927083765979268,0.012981516465550555,0.014225387785236528,0.016460969489293324,0.02022976341698018,0.012399748550702097,0.013973922902804402,0.10678738408037688,0.12616354268658656,0.1047014534837114,
2000,base3,23,146,1,,1208.5456859669648,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.09689990107803806,0.05286064821790302,0.06583014559567188,0.03397569942770334,0.043443300603425106,0.05372812809308704,0.06681003150966726,0.035172717441729326,0.04328830166144759,0.11779562999931374,0.14156802123215867,0.09689990107803806,
2000,base3,23,146,1,,1276.9752684670966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.06769380632718833,0.05314957384685346,0.06684627029826508,0.0165597738126588,0.018298054013978365,0.05456589757953811,0.06864646837500975,0.016069739113258624,0.017567945530153478,0.12460107290693935,0.14999752426664048,0.06769380632718833,
2000,base3,23,146,1,,1311.6271149131935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.36058195607394783,0.05262304618282252,0.06575303551505984,0.03648527920620144,0.048354304482519775,0.048503762842275935,0.06036856013424218,0.037680513219558565,0.04823829058300686,0.11648990515308837,0.14072974240135827,0.36058195607394783,
2000,base3,23,146,1,,1346.5849413380492,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.22714963788136605,0.05276947027688448,0.06580530974162928,0.03553526025057868,0.046105809270088706,0.05206463939400191,0.06467960649012995,0.03708111671772758,0.04619022844669158,0.11711063116571206,0.14080349124553504,0.22714963788136605,
5000,base4,22,145,1,,3225.3061701741535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.02068083846994904,0.016128550741528212,0.020907630936401383,0.008488967572975403,0.00913217222903151,0.01609443672574672,0.020880089678891378,0.007903530472775838,0.009651610293003252,0.058772516469028514,0.0652632590595703,0.02068083846994904,
5000,base4,22,145,1,,3040.4578798320144,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.07547790190388526,0.016317391499294138,0.020761294050697245,0.011419161486574653,0.012107809720765085,0.009063828316014154,0.011824202608247389,0.009996713067051674,0.01205766951666903,0.061364248852749395,0.06632753216869347,0.07547790190388526,
5000,base4,22,145,1,,3227.5887479989324,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.033053451834551995,0.016190800216601676,0.020734116960204014,0.008882067341118696,0.009977288321403563,0.015568220369800292,0.02005048887001391,0.007862255386672332,0.009908499286488478,0.057993183499923384,0.06351883506619341,0.033053451834551995,
5000,base4,22,145,1,,3510.4156684649643,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.05494488490953031,0.016231205599306485,0.020749965688297803,0.010152946887536596,0.011067512826386714,0.013635010500555147,0.01762522085922773,0.008557262551128333,0.010928019193368508,0.05977430112787256,0.06492190697569132,0.05494488490953031,
2000,base5,23,146,1,,1146.2354896790348,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.03039913094499962,0.06102696488616251,0.08306616747781717,0.01616748459952544,0.018647338459877223,0.0647337801081854,0.08984532847609457,0.018266647023074456,0.020564708140502576,0.48595016085838977,0.6932134780170498,0.03039913094499962,
2000,base5,23,146,1,,1268.266392235877,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.37281161053325307,0.06149825347110134,0.08318042556200535,0.02920419496249163,0.033931398866887334,0.06390481517358297,0.0889314229334972,0.023175607348649194,0.02777048961860224,0.5256832349814847,0.7476466341412642,0.37281161053325307,
5000,base5,22,145,1,,3170.9784505919088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3285758356405945,0.05273093267654792,0.0766115436918188,0.016076674531915344,0.01696376237596679,0.055714600489452384,0.08450307162278548,0.013815808443769118,0.018311756413343868,0.6996662655984175,0.938223613432325,0.3285758356405945,
5000,base5,22,145,1,,3353.371562974993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.033265336899667555,0.05407005057493222,0.07821090367278338,0.009454598629069555,0.014634676681999794,0.05763374341893557,0.08613943021943264,0.012352210397132968,0.016218428284392506,0.6837404618947658,0.9143080508992616,0.033265336899667555,
2000,base5,23,146,1,,1479.9682416249998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.1834647503800588,0.06115389223486691,0.08282547371910452,0.028281104714861366,0.032058113997364676,0.0645215445795585,0.08943688773321816,0.02258363642582277,0.026141710890356964,0.5261959443085749,0.7510065735228709,0.1834647503800588,
5000,base5,22,145,1,,3171.4960270829033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5005207317469793,0.05259661757924716,0.07639354001242432,0.016741251498429435,0.017616558743326568,0.05457944004381881,0.0838168176772517,0.014819718262063089,0.0196505563382072,0.7021294822454349,0.9430546263044786,0.5005207317469793,
5000,base5,22,145,1,,3443.9549653769936,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.15888986721579373,0.052834264059348664,0.07678770093777736,0.015371930997023706,0.016283672614946346,0.056364642615487896,0.08490867336174672,0.013253795953176495,0.016948438836969514,0.6985673870253429,0.935320163561036,0.15888986721579373,
2000,base5,23,146,1,,1370.3151401861105,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5582313908918942,0.06204441725100109,0.08375604646969632,0.029496319437423812,0.035449332689845514,0.06289683491403017,0.08815907981206625,0.02305011409821417,0.029071072327987727,0.5224451147159769,0.7408245820156484,0.5582313908918942,
5000,base3,23,146,1,,2929.585737753194,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.01172434365166904,0.042054080215948225,0.052123233411674734,0.007741326983344954,0.009260593541289223,0.043313334603867916,0.05383154053850427,0.007266808811566217,0.008764640003189833,0.20349335349214967,0.24025413421416641,0.01172434365166904,
2000,base1,24,147,1,,1200.9431829438545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.06966943234839304,0.03596892864203782,0.04726944713804777,0.016642368711394934,0.0201991950762229,0.03499335387400526,0.04597310723989959,0.016791573480179067,0.020000672892979722,0.2390285103517243,0.26374037554114554,0.06966943234839304,
5000,base3,23,146,1,,3175.187355031958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.09562138977445028,0.04229858292508571,0.05210408647585454,0.011883111615860018,0.015242687903972822,0.04322550172315781,0.05341732544992656,0.0127692115201377,0.015722886034181854,0.1910128475716227,0.22907545876996854,0.09562138977445028,
2000,base1,24,147,1,,1401.071741724154,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.004115198722965428,0.03588655780406783,0.0480095365895838,0.012085829500943446,0.015159650884357773,0.03590703442387817,0.04810027479649997,0.012139529760647277,0.015131690466409869,0.24844864391428673,0.2744460229569863,0.004115198722965428,
2000,base1,24,147,1,,1377.71702141501,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.14161138348313163,0.03622863928440557,0.0476965301883178,0.018712027551372357,0.022260803151672767,0.032069758154260025,0.04200774689261353,0.019237906794614235,0.02198087004216321,0.23800064002495389,0.2612997520953083,0.14161138348313163,
5000,base3,23,146,1,,3199.9967831769027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.28516999396788045,0.04236947145097683,0.051969675962546244,0.014163987220126212,0.018254859673293544,0.04022923053787072,0.05008700579171326,0.014766633469902452,0.018619889769689417,0.1889565609258925,0.22636419166748303,0.28516999396788045,
2000,base1,24,147,1,,1392.5470208430197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2140809043481704,0.03653695550172971,0.04829361529751457,0.020693087403881566,0.024125011964561398,0.02530784324378142,0.032955775802528266,0.021726517349389768,0.023908591925994708,0.23671628453214588,0.2595007684110303,0.2140809043481704,
5000,base3,23,146,1,,3351.015124864178,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.19022382483287376,0.04233093981014323,0.052055414481226095,0.013073052901957552,0.01681074041369938,0.042200754434789926,0.0522262097451602,0.013930048471559667,0.01726946697500591,0.18961595903223832,0.22742653818505698,0.19022382483287376,
5000,base5,23,146,1,,3037.2567135770805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.022485213473126646,0.05425966985938428,0.07651258369575417,0.005259682421208112,0.0065033071741158605,0.0581472112292012,0.08409613328814548,0.004373452612493639,0.006570497542521681,0.7100336410282162,0.9345410572684226,0.022485213473126646,
2000,base4,24,147,1,,1103.388059090823,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.06674991625033919,0.027520470131405614,0.03543810114343788,0.015220514587192674,0.017427303417348602,0.026606890090031417,0.0343169549770532,0.01273134847333049,0.015029084641039692,0.18613204417836754,0.19656814149747218,0.06674991625033919,
2000,base4,24,147,1,,1267.7152996840887,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.003583563652655862,0.027433214782571512,0.03579460939286732,0.008824186958493407,0.011845543375999803,0.027497694941809547,0.03594895542549298,0.01104326174375636,0.013147199404657597,0.19042140776903074,0.19963874692321348,0.003583563652655862,
2000,base4,24,147,1,,1246.6894843799528,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.12206304883634933,0.027841064589237213,0.03580590418090316,0.017132937165095175,0.019333786252840074,0.023860976368541714,0.030822302277676728,0.014477976790762126,0.016690667827169218,0.1861463183714038,0.19683868331716675,0.12206304883634933,
5000,base5,23,146,1,,3208.2965338448994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3310652618273164,0.054067931202090934,0.0765484688284442,0.011697606504226035,0.015289056047473742,0.05726300190173062,0.08381280099671994,0.013506971352537075,0.01644504270266062,0.6916220093592388,0.9059175715933895,0.3310652618273164,
2000,base4,24,147,1,,1333.3666303020436,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1780308601439119,0.028240366311923913,0.03620428850448022,0.018931028374321257,0.021050886184160053,0.0170729341354781,0.02236059825812157,0.01696488846501018,0.01853319785189139,0.18522849227301932,0.19582509811524546,0.1780308601439119,
5000,base5,23,146,1,,3369.16869274294,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.15505307686448688,0.05403329787873481,0.07650434181855024,0.010757552297799913,0.014005713521551125,0.057752370946688725,0.0840300630502686,0.012506902201438005,0.01524061646034684,0.689869372015752,0.9039860197054819,0.15505307686448688,
5000,base5,23,146,1,,3481.617244601017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5087273191743065,0.054128475873175624,0.07660756511019978,0.012551931054288368,0.016464678381626317,0.05640273350447355,0.08339289671146734,0.0141990830134118,0.017411672643589237,0.6950345303602254,0.9099445504181958,0.5087273191743065,
2000,base5,24,147,1,,1189.496408469975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.020974924286200864,0.06094145877623115,0.08341894375567922,0.013695320536674077,0.01834296514437035,0.06440596845623857,0.08972046089794346,0.013399449974708738,0.017777435417462094,0.48805798775183135,0.6793048827338775,0.020974924286200864,
5000,base1,24,147,1,,3079.3991508269683,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.029351954259122792,0.021419952643055126,0.027470776226918795,0.010827652685480166,0.013519347454339026,0.020981085877273622,0.026738303013232538,0.009736691072861473,0.012580674589192816,0.09494850607988853,0.12010896152945003,0.029351954259122792,
5000,base1,24,147,1,,3089.567283829907,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.06416843690213436,0.021351896250386602,0.027422574055859874,0.011990527134727175,0.014943137690078379,0.019225661406582717,0.02430275685832429,0.010408985117948938,0.013552778441284288,0.09764555831331712,0.12442473038736504,0.06416843690213436,
5000,base1,24,147,1,,3357.0489964848384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009807485904758374,0.02360069014586134,0.029788634084805213,0.012028722447477186,0.014147228525806013,0.0235613545893528,0.029760248303842836,0.01065117324032297,0.012793263103792309,0.09976858171580702,0.12618322457350037,0.009807485904758374,
2000,base5,24,147,1,,1424.008746979991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.2103556247888918,0.060485046127314604,0.08293240381961575,0.02975946762884657,0.032749269435895983,0.06329665113739535,0.08858181804646476,0.022719341213253558,0.02438396531866129,0.44316661607922775,0.6097474866071803,0.2103556247888918,
2000,base5,24,147,1,,1513.7548086899333,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3924135817118778,0.06078848807622973,0.08325894133742635,0.03167189020674688,0.034747875523602145,0.06266681946100539,0.08810847201117246,0.024224410735356305,0.026288156722609073,0.439520554379881,0.6060637282403087,0.3924135817118778,
5000,base1,24,147,1,,3398.0552524079103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.09792172799134524,0.021331924241342365,0.027462623744535848,0.013068464992618961,0.01628785846556206,0.015742756583525076,0.01927223570774755,0.010901303156228101,0.014334861231918359,0.10122690037847247,0.13003789643474173,0.09792172799134524,
2000,base5,24,147,1,,1390.7858416598756,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.572046325839277,0.06112982165976845,0.08368881818486183,0.033469981415974875,0.03660801915970395,0.061385318631702886,0.08727322700128716,0.025382169773576352,0.0279122670438766,0.435900389136532,0.6026753057760161,0.572046325839277,
5000,base4,24,147,1,,3268.4310301260557,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.00958385699925574,0.01639343439744482,0.020814243126766597,0.007531039407999818,0.010472721220860707,0.01641065892657513,0.020870313420522296,0.009582093729315788,0.011966152508500002,0.06133646461059024,0.0676372667116933,0.00958385699925574,
2000,base3,25,148,1,,1244.7108723409474,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11133184931006612,0.050549080639117956,0.06387481159213486,0.0177496955392262,0.018911786467030216,0.05157421409562448,0.06504971933159734,0.019530224560626364,0.020801243663880545,0.12918865692389853,0.15633271041682795,0.11133184931006612,
5000,base4,24,147,1,,3164.55045723496,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.04182810154542227,0.01526780641803766,0.01950194402652106,0.008840751906831743,0.01175953092561276,0.012957096172437855,0.016450298663864715,0.008600100659395357,0.010845182174049279,0.05540956912863926,0.06006064833916071,0.04182810154542227,
2000,base3,25,148,1,,1457.8458844521083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.003404634191854124,0.051734827305120815,0.0650994340667093,0.014370675990417456,0.015634983608568853,0.05291574872627366,0.06668964259316636,0.012775075313506634,0.01454545767730171,0.12609073286395528,0.15149033098353631,0.003404634191854124,
5000,base4,24,147,1,,3279.9362555411644,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.014917612611040632,0.01532811441074816,0.019527343383473412,0.007967274514257924,0.010524867734738326,0.014822961629510823,0.01882515636465154,0.00805658106363355,0.010105141015797944,0.05686856227383277,0.06237329697847535,0.014917612611040632,
2000,base3,25,148,1,,1377.4477674420923,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.35616148838748607,0.05100582927159094,0.06440337051407274,0.019878741951095846,0.021482521615335134,0.047024452701946974,0.05930777790456908,0.022933564522547745,0.025542164007413496,0.12483041098493804,0.15095049018948442,0.35616148838748607,
5000,base4,24,147,1,,3294.6331124389544,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.06933684557057074,0.015269570726842895,0.01953284358618505,0.009640800395925048,0.012948639315402891,0.008645081881458004,0.011125459703547289,0.00900224810363498,0.011312987150296763,0.05446220267708352,0.0583858798673606,0.06933684557057074,
2000,base3,25,148,1,,1490.6042659580708,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.23400614247886586,0.05065307978586227,0.06405212033732252,0.018998645654216356,0.02037714428305465,0.05011831231804002,0.06313953308342192,0.02145153217143167,0.023231221147495477,0.12714300052243163,0.15382350534114972,0.23400614247886586,
5000,base5,24,147,1,,3129.07702492713,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.006557197326034468,0.05454739645426047,0.0781149436510891,0.01703719378949095,0.021174371516407338,0.0585300927177594,0.08643741502247937,0.01609379566555444,0.018402221951324845,0.7433257311392621,1.0003596296648667,0.006557197326034468,
2000,base5,25,148,1,,1408.346121740993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.042388577616085096,0.06032015465834084,0.082231332493123,0.005303356646324545,0.007603432818223997,0.06395753751594457,0.08910437144474084,0.006379584277081782,0.00758856832578933,0.44575641688157924,0.6451793524415482,0.042388577616085096,
5000,base5,24,147,1,,3170.5643727479037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.18686596418571838,0.05343585575243065,0.07841675028319801,0.008012624779701896,0.010415455657662684,0.05717872956134091,0.08648931837314591,0.00637904853540508,0.007761437601266976,0.7290120326035967,0.9673877172725648,0.18686596418571838,
2000,base5,25,148,1,,1319.5499262630474,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.33280410347050476,0.059331247329754096,0.08195028922249549,0.02639181128228471,0.027944578983414996,0.06233797430338625,0.08856268203102965,0.02679026282501737,0.02925755907435036,0.43839300077662485,0.6350560072330736,0.33280410347050476,
2000,base5,25,148,1,,1373.258402189007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.14866808849363317,0.05937139288364011,0.08197838696716711,0.02551577907241767,0.027119914657379993,0.063150645246753,0.08899070044619324,0.02484702187505894,0.027010953166393948,0.4381584941593137,0.6336507427402607,0.14866808849363317,
2000,base5,25,148,1,,1381.3545800009742,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5176686381453273,0.05940135500335935,0.08195615676323845,0.026902779382623088,0.02840661471683081,0.06082071450520083,0.08767579497062565,0.028361269047680215,0.03130332937127882,0.43819930103666727,0.6359316482402816,0.5176686381453273,
5000,base5,24,147,1,,3264.381388535956,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.5391273399918738,0.0533413403964146,0.07839064197451971,0.009686150661368603,0.011081147617550505,0.05574475689606364,0.08526446189051679,0.006904534230444043,0.008547108244050569,0.7327949024496491,0.9713126085619398,0.5391273399918738,
5000,base5,24,147,1,,3504.352787671145,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.3623336698180665,0.05337343573394155,0.07841032969738108,0.00888610217227341,0.010720481002983395,0.05665317783086749,0.0859981420605905,0.006591049022509288,0.00815505531360074,0.73053550683041,0.9688414901752695,0.3623336698180665,
2000,base1,26,149,1,,1301.0576708021108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.02177315961060138,0.03390213092280594,0.04683354491292807,0.0036589996420899606,0.00474738954311978,0.0339101220143942,0.04697547939679956,0.00443042248655684,0.005785697825528449,0.2425378228869991,0.29485738857861216,0.02177315961060138,
5000,base3,25,148,1,,3040.3094388151076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.003737854572811745,0.043602021909875846,0.05368255975989892,0.00779830972146664,0.00834731567463094,0.04477949100216758,0.055289212233830674,0.008390444587247137,0.009368987716556884,0.22546423179535618,0.2702321855287499,0.003737854572811745,
2000,base1,26,149,1,,1281.8617637960706,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.15726810945024683,0.0356343134174603,0.04880584510220586,0.009825485261720057,0.011360006931197653,0.031353219988509866,0.04327207910903234,0.009845143316068478,0.011317293885841144,0.2468048478833817,0.29388220683053806,0.15726810945024683,
2000,base1,26,149,1,,1406.3217902788892,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09051949134317358,0.03528260905150944,0.04830859333579909,0.010362904273202467,0.01154399997841213,0.034293546289456515,0.04711905633859675,0.0097137952243872,0.010767111227997927,0.24299949742261137,0.29224033737170074,0.09051949134317358,
5000,base3,25,148,1,,3130.67223717086,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.18670462409086364,0.04249892926546928,0.05255190907885833,0.012487922042411226,0.014456286596088098,0.04228938696368667,0.05266798562186647,0.011653787788041908,0.014608738712096099,0.23032187023000905,0.27259744217041243,0.18670462409086364,
5000,base3,25,148,1,,3453.947260963032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.09076634862129998,0.04253648855627021,0.05265979628955481,0.011425036462226035,0.013305567986597489,0.043418462829263,0.05397040044118937,0.010342014287932064,0.013277539075867942,0.2297497707187754,0.2743941486422485,0.09076634862129998,
