n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base2,2,125,1,,4351.362798749004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03188928345822083,0.041321572837793405,0.014786978152719454,0.021014591372658153,0.028244294790357963,0.03659632302111858,0.011980262752594228,0.015720206189582236,0.1500517561529012,0.1651358462528784,0.08985601873095506,0.3168779798839047
2000,base2,2,125,1,,4670.29049778101,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.032013157768183545,0.041370535186853644,0.012828247341955562,0.01735027857940751,0.031408042243762375,0.04066025432303223,0.011458738124565049,0.01452534704320422,0.1470095083007057,0.16262239610686136,0.04668834318591253,0.23939770988113887
2000,base2,0,123,1,,4341.87933496997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.03185914297759667,0.04146719634560649,0.01574836348124048,0.016482279018596988,0.020119482433874753,0.025748725318486338,0.016808339214345852,0.017363278318347067,0.19256909314954043,0.19971260060076682,0.13365166795393935,0.48201928650794784
2000,base2,1,124,1,,4478.077791545016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03221186451140853,0.04271270458185212,0.015550120000788842,0.016673875362554727,0.028525284627764432,0.037046503779528124,0.01497398751762688,0.016452812074855914,0.14416458033618154,0.15181854399042571,0.07515693677091784,0.2950603830288176
2000,base2,1,124,1,,4919.547769734985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.032690029750058386,0.04311276381383586,0.013574972034859328,0.015058769488823892,0.031998694889357776,0.041786388185042406,0.013205867361235468,0.015072936749654132,0.14771725610584865,0.15412809893708138,0.032342066272608494,0.23232342934117375
2000,base2,1,124,1,,4572.1361813269905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.031582818529355794,0.041927078231344825,0.017633381840459067,0.01835787621389926,0.02042514382129171,0.02628854514889229,0.017534726066185613,0.018362611086007286,0.13963609224602172,0.14952634266024087,0.12058813276781266,0.37982302676229557
2000,base2,2,125,1,,4819.771759261959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.031817872978804854,0.04143809774204733,0.017700516565978597,0.025218379341981866,0.020587236514412813,0.02657414062476277,0.013846895072656795,0.018061988363838197,0.15372163451331777,0.16755150071737995,0.13043621910211045,0.41351989619949003
2000,base3,1,124,1,,4120.117491928977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.050291943878127056,0.06257124963323353,0.015200018179832353,0.01607642855722632,0.051162767702326556,0.06363161715734793,0.014786703025784581,0.015870346102122995,0.08103525204514497,0.09827359633445654,0.0051105095256106,0.03431332383816136
2000,base3,0,123,1,,4739.7088712779805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.049617670355457166,0.06071439156246933,0.006145718923629528,0.007277921431423762,0.05046346308403032,0.06176754241948204,0.006627682259727707,0.007490801711444272,0.0778762009461521,0.09258648555067421,0.01620520082600487,0.03309466524690379
2000,base3,2,125,1,,4402.1834804309765,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.051043014995928476,0.06276166101546952,0.023622192040975293,0.02385975022044243,0.05213975745390374,0.06406967277120346,0.023478064652121253,0.023729960039180074,0.09685197727938945,0.11403638441459142,0.00685976645203573,0.02730125534677518
2000,base3,0,123,1,,4150.774562728009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05098175048122309,0.06264464202459373,0.015294893419249694,0.01756046359860073,0.051219216595796244,0.06298698196855289,0.015662509043684714,0.018307989355663398,0.08714954121439185,0.10097450741994761,0.11386555280245925,0.16903825801079445
2000,base3,0,123,1,,4251.216798149049,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05137550426017167,0.06291954861720399,0.017768404612029498,0.020664779437126298,0.04518463380400693,0.055904414628451436,0.019480077160940523,0.022384800516994843,0.09268702124151491,0.10856279461785692,0.27748220345187924,0.4195341501933412
2000,base3,1,124,1,,4561.358181074029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05262297105364236,0.06525428940180536,0.00475007081268361,0.006166626631623531,0.05263886682312043,0.06536884768874392,0.005084719573875296,0.007093169123194914,0.08192962373802774,0.0979839193016809,0.0938185160126494,0.13042963824432335
2000,base3,2,125,1,,4454.675374367973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05081332591956536,0.06264865639053971,0.0196893544507932,0.02277730515429771,0.05099065596129883,0.06301533874358393,0.019178279103694712,0.02209566829861282,0.09580662816514417,0.1175584651810344,0.10270939662438983,0.14261445955777025
2000,base3,1,124,1,,4479.716754185967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05245189755291498,0.06505394942335309,0.0067252187786144835,0.00768542623416489,0.05040212313974605,0.06262011624952092,0.006577667844075902,0.008365056936235953,0.08337366886904556,0.10024571045278251,0.17984679049634417,0.2466472735670961
2000,base3,2,125,1,,4464.065784989973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05083657371487511,0.0626886230293709,0.021648085261557676,0.025332264044155887,0.048730453032324886,0.06035076429449691,0.020107901045017695,0.02293053639490499,0.09601995913919226,0.11832268201496944,0.18730280006316113,0.2586242623443976
2000,base3,0,123,1,,4839.472108557005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05115334354790695,0.06280742826093182,0.01640022104010233,0.019133902370211835,0.049161766221298524,0.060501572653429876,0.017587383667366646,0.02039957456083645,0.08956099351766293,0.10423037826721171,0.1969852743367202,0.29470908039062305
2000,base3,1,124,1,,4543.924855584977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05213010730927536,0.06456176202699751,0.008808480618280934,0.00948121168717213,0.04599667355496941,0.057395992645351925,0.008432527023767483,0.010408405363242682,0.08455668678541894,0.1025737931276555,0.26877918000966494,0.3639084480113294
2000,base3,2,125,1,,4329.675686489034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05092527475120638,0.06280736874728957,0.023610024295214305,0.028428409210379448,0.04459799215107839,0.05545791238564658,0.02109124953747521,0.024253083475318467,0.09675039295284492,0.11892293151339951,0.2687800604337598,0.37425943853619315
2000,base4,0,123,1,,4375.712204465002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.028647291319878615,0.03753983337912632,0.004453280470836624,0.005102896892579532,0.02865684133839806,0.037556512343079315,0.00464786584605173,0.005601518766813512,0.19485802694212231,0.1973828019348347,0.01635492490667283,0.27619937671641454
2000,base4,0,123,1,,4241.950865858991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030182847359016256,0.039652787894538966,0.01364257660987006,0.014352886123259592,0.029163002754179178,0.038015347205455616,0.01430997203690118,0.015026068314756436,0.20260113328799503,0.20536833229569715,0.06232515361988064,0.32635160282250425
2000,base4,1,124,1,,4766.874459973013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.02926285155160363,0.038670250989943505,0.009169319860881348,0.009431880165924854,0.029252829894411702,0.038652428835424246,0.009255034736882106,0.009660082125427544,0.16221058171793004,0.16445233281887212,0.002908614702008368,0.22942628815272517
2000,base4,2,125,1,,4665.691906718013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.031223787182613982,0.04137492900873575,0.015890017175971646,0.01716733954404425,0.03122390835301025,0.041399349563856366,0.015895171071041533,0.017272206613728303,0.166572576214284,0.17154651429056783,0.011323494256092258,0.23594696852850028
2000,base4,1,124,1,,4118.882056569972,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030289547797499473,0.04088058044452844,0.011046068202755,0.012329092832800906,0.029393670900009914,0.039468115022397256,0.010604338759071102,0.012222372299142243,0.16791790248904978,0.17245991787766105,0.019619823622430643,0.2555206527347441
2000,base4,1,124,1,,4055.8445002780063,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.02983788583057843,0.04042317626358431,0.013021216168685401,0.013961374055125693,0.025479750502923715,0.03433497170398393,0.012342124871089905,0.013572275035745325,0.16399400742974876,0.1704337554824916,0.0580367643354851,0.31137821009632954
2000,base4,0,123,1,,4190.061466823041,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.03032620360817965,0.03987132627477286,0.01515347365569819,0.016014333604294002,0.025539679678101807,0.03312714779474063,0.015990348427562612,0.016886363155398463,0.2064603801597275,0.20960974483439263,0.09622462948281396,0.40674231907351205
2000,base4,2,125,1,,4107.018426494964,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.030024187109597963,0.03946122193473421,0.016849223000891672,0.021673318981744082,0.025693957668548068,0.03374161928520112,0.013997289613128905,0.01647683232369066,0.16596737439958617,0.17532232637301354,0.08506802000473057,0.3365282334484708
2000,base4,2,125,1,,4249.914258221979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030298199319710777,0.039510307373559685,0.014890492190129723,0.018189014551674855,0.029428479478167152,0.038412680675557656,0.013482799888276858,0.015631518797478428,0.16264256915583428,0.1722631278107236,0.04715637836322928,0.2617092967253917
2000,base4,0,123,1,,3848.5182665340253,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.030561829667237958,0.039999940986022116,0.016565693582948127,0.01762570353307388,0.016465720928107268,0.021398105431697675,0.017553399727124303,0.01859210095583351,0.21007983735972346,0.21374032746600985,0.12714762299140758,0.5058628432895057
2000,base4,1,124,1,,3676.302572408982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.029128699876475,0.039522621241859575,0.015104478008354738,0.015690172817336204,0.015999342602073686,0.021849797758751434,0.014923988462414911,0.015583568295927996,0.15881256657800844,0.1679220154070493,0.10040761272338394,0.3922473118068067
2000,base4,2,125,1,,3578.2596391520347,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.029736207628372573,0.03954712425326552,0.018811162034547885,0.02569138661146266,0.016523527056049953,0.021804819628995758,0.014496917340470372,0.018155921575524238,0.17004947779216983,0.17871206948976562,0.11969934700058871,0.4303883486194134
