n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base6,19,142,1,,1105.3276801574975,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.0008939393825071352,0.047846131041802714,0.06349737083540281,0.021749013268734324,0.023412593825605392,0.04873400731955827,0.06469287517426897,0.021530969682733325,0.023519138625886435,0.1053879676245656,0.1298167476625189,0.0008939393825071352,
2000,base6,19,142,1,,1137.482609855011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.14702576265972928,0.04712997143070698,0.062453995276288914,0.04309025051963812,0.04568167600905566,0.044955393123710545,0.059881348504844355,0.04193198565471812,0.04404884659824653,0.07782583839063903,0.10363838320679401,0.14702576265972928,
2000,base2,20,143,1,,1056.1657765805721,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.013969283620627257,0.029290968387068333,0.03813100460098225,0.014389611071287944,0.015074337992404813,0.029426558228464263,0.03827073960222454,0.011602472563654292,0.013418775094469197,0.14339365070743534,0.14630735800129605,0.013969283620627257,
2000,base6,19,142,1,,1897.4202708005905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.02823075315923479,0.04686338433927705,0.06238957689763478,0.03921957564446553,0.04141696393217678,0.04679210358415021,0.062476247482855345,0.038473654601364066,0.04051504453935286,0.0814726743236974,0.10498325116058867,0.02823075315923479,
5000,base3,19,142,1,,2705.573285223916,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1866050451939476,0.04237891631505767,0.05274541779272442,0.014159290033170707,0.015639428345729574,0.04199935189522998,0.05251438989546459,0.014194477659216942,0.015163591751187063,0.23659927586008217,0.2752555019105394,0.1866050451939476,
2000,base6,19,142,1,,1743.434116749093,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.275365860655053,0.047400624058105405,0.06238748189074054,0.04660790865908496,0.04956824407175712,0.04140378717278434,0.054973819471429194,0.044965598741669444,0.047235504145934526,0.08526749393032676,0.10897416562772338,0.275365860655053,
5000,base3,19,142,1,,2780.2544936947525,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.2833089177111445,0.04235366798883669,0.05290318137513153,0.014795325142090393,0.016324845909757555,0.039971050763775766,0.05051537183072241,0.014918823942352583,0.015902796318288802,0.2381111416386936,0.27559371822672074,0.2833089177111445,
2000,base2,20,143,1,,1106.3361266870052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.049695792554475815,0.02893491307060164,0.037634285324848894,0.012472863808157347,0.013797470422255483,0.028694650662200012,0.037463323960039194,0.014187250557560371,0.01510825942291014,0.14887336458451816,0.15385618629271972,0.049695792554475815,
5000,base3,19,142,1,,3623.2183547038585,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.027828167715636266,0.041835116222033966,0.051857721832744806,0.010124412418180212,0.011004188271989635,0.04288109001945591,0.05343717213634177,0.007844689140719396,0.008774418480068392,0.2291989862411913,0.2658980660716717,0.027828167715636266,
2000,base2,20,143,1,,1150.0448871981353,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.11321251416120459,0.02884667701547319,0.037561965443735,0.012662798305924525,0.01377249818299217,0.026446423197409096,0.03467613501791027,0.013979332586742027,0.015262573797729433,0.1487431206071672,0.15361250595410006,0.11321251416120459,
5000,base6,19,142,1,,2657.784322300926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.13888034192792187,0.03700049526249092,0.046501121278571984,0.00704349666411308,0.00839805992637811,0.036634601631685325,0.046126615858698865,0.005683665217992878,0.007328542727878014,0.15727378872163855,0.19181517971845735,0.13888034192792187,
5000,base6,19,142,1,,2756.6536245327443,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.056376993809068104,0.03720144759296891,0.04664734879525702,0.006418134762784272,0.007774370565188437,0.03776293325526129,0.047364571709550496,0.005521721093055987,0.007206587245202473,0.15588420083363244,0.18863080876119262,0.056376993809068104,
5000,base6,19,142,1,,2699.0979524217546,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.22369728224386343,0.03673264730765231,0.04630539798368134,0.00748021616548783,0.00884254262247735,0.03445082767376985,0.04390371217472581,0.006213726199510827,0.0071394589792322565,0.15904314054942023,0.19553534444815493,0.22369728224386343,
5000,base3,19,142,1,,4210.592122446746,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.09050747734174894,0.04241920819939483,0.052623140733195226,0.013360063771352126,0.014761203455327884,0.0431288609879957,0.053735774748730404,0.013143479884226511,0.01411347783056501,0.23461266903367492,0.27414002040158814,0.09050747734174894,
2000,base2,20,143,1,,1880.966091344133,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.17736954348218636,0.028764904483422133,0.03749958556650241,0.012434096815689855,0.013317197592682092,0.020841424226843618,0.027613619664621256,0.013442744866118198,0.015574695336175204,0.14833208287889557,0.1532164628775108,0.17736954348218636,
2000,base6,20,143,1,,1068.2008365038782,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.07835928500438719,0.04714488691164268,0.06160095545897673,0.014715941338076355,0.017100069669624293,0.04805130122748336,0.06275471682109193,0.013497860061299272,0.01461495610333052,0.11320774386005406,0.13459488722600796,0.07835928500438719,
5000,base6,19,142,1,,3751.1628418471664,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.007340265027469112,0.037743325102184595,0.04748583116617642,0.009953821124772305,0.010569187067116232,0.03850063046357269,0.04852708099686694,0.00860190141910172,0.009279982807029647,0.15751833607196664,0.18967312157156224,0.007340265027469112,
2000,base6,20,143,1,,1076.2567562889308,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.18681676966027805,0.0469360485564937,0.06149847411523047,0.01465750868462716,0.017433404848449758,0.046422304228564984,0.06079241126362792,0.01311650852230331,0.01445712724446528,0.11392876552842308,0.13509494929956978,0.18681676966027805,
2000,base6,20,143,1,,1101.8619582690299,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.2973995731540343,0.046588282141680315,0.06139428381586483,0.01439669442664035,0.017463182104479724,0.04254320606434986,0.056382362731140556,0.01241664345094104,0.014527556105441373,0.11445920004422742,0.13542499384203144,0.2973995731540343,
2000,base6,20,143,1,,1695.5355480331928,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.024687929218643132,0.04793328068352027,0.06237733425482702,0.01987543148588558,0.020524344399193973,0.04858374864208236,0.06320129363133949,0.019068418622987526,0.02001311435306098,0.10285317111329559,0.12350382767961268,0.024687929218643132,
5000,base2,20,143,1,,2746.088132660836,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.021715262861253946,0.019298310604237118,0.024333400814957513,0.008824190145470867,0.010609833307511318,0.019493066084927856,0.02459315123382353,0.008001912285469787,0.010363879363926074,0.0439563941281815,0.05611962162832016,0.021715262861253946,
5000,base2,20,143,1,,2766.183439390734,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.07458401139189608,0.019235933057085666,0.024573789683494607,0.0055307682850170015,0.007129911652493901,0.017679159130102488,0.022671335106492958,0.005403975898906066,0.006348293449573222,0.04708089556542942,0.060271350565637115,0.07458401139189608,
5000,base2,20,143,1,,2832.1747514754534,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.10652285574943687,0.019197544415443243,0.0245103110327466,0.00609669101460554,0.007906053788353688,0.014407592653254312,0.01883662182839396,0.0059098724825348,0.006953464286666406,0.04885357945619859,0.06301596331679796,0.10652285574943687,
2000,base1,21,144,1,,1361.2118899784982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.01517097180765283,0.03289287142860906,0.04357198427652932,0.02309791081348958,0.02576887708847065,0.03294298171015684,0.04371803124773642,0.022253725636851712,0.02408823741439645,0.2153687788634049,0.2331125460102265,0.01517097180765283,
2000,base1,21,144,1,,1100.5074193980545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.11171886484455601,0.033085369051962896,0.04418864559518901,0.02049137293754344,0.024894773744468364,0.029878335745729265,0.039726694678751694,0.019984386649141678,0.024279317394462447,0.2102207238435234,0.23256240695133532,0.11171886484455601,
2000,base1,21,144,1,,1331.379318503663,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0450125466755828,0.033348472646289165,0.044597824858773644,0.01823654473809208,0.02228781488437168,0.032820604258203975,0.043811457984347074,0.017973673275843427,0.02149709475747219,0.21485476102310894,0.23547573188027437,0.0450125466755828,
2000,base1,21,144,1,,1384.234494170174,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.1810964997670006,0.0327507714331507,0.04358556961322475,0.022622951187944523,0.027455753511967888,0.022985462656789135,0.030252519233620847,0.02206022688770641,0.027245042364389297,0.2048855388534407,0.22862078483546647,0.1810964997670006,
5000,base2,20,143,1,,3832.573701305315,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.040459237095009815,0.01931474251581686,0.02466593467476776,0.00490289761293454,0.006278574446596588,0.019148018156365413,0.024492784566254186,0.004910646514682981,0.005814644608526924,0.04542749125685394,0.05804686856960926,0.040459237095009815,
5000,base6,20,143,1,,3071.3165055066347,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.020941953999720823,0.03699139932926125,0.04698863100024077,0.0103196381967363,0.012121135395115407,0.03781898140248526,0.04812323376914205,0.009515234163125635,0.011808943132924488,0.16413205471990677,0.2030197832227671,0.020941953999720823,
2000,base3,21,144,1,,1109.5812018942088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.011723190423618659,0.05201318594499561,0.06596413130607494,0.021100050263317127,0.023855146958977842,0.05339035621843187,0.06775531157796179,0.02140873617099187,0.023935207710243257,0.16338556974927804,0.202382547352412,0.011723190423618659,
5000,base6,20,143,1,,3258.7126023471355,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.0837341290560229,0.037459930914749515,0.047479806362314705,0.00824461093547632,0.009115508089583902,0.037923878641515356,0.04818295867344992,0.007450087717892129,0.008457318203336242,0.16543723882061637,0.20818483485319186,0.0837341290560229,
2000,base3,21,144,1,,1156.8359617069364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.10406078458780224,0.05264009965769126,0.06610879885696366,0.021169105265950727,0.025638591091854943,0.05379181385301932,0.0674887018871753,0.018453844743702,0.02200703005073084,0.16479164860746537,0.20512774666248945,0.10406078458780224,
5000,base6,20,143,1,,2990.6647893749177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.16365242920170875,0.037411790194496614,0.04744569174473544,0.00889744249472968,0.009945856985073638,0.03685258404645745,0.046970810506078466,0.007704558901455244,0.008918156081975518,0.1641168664738201,0.208345613210552,0.16365242920170875,
5000,base6,20,143,1,,3032.054147319868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.24188018110791154,0.03733084251324185,0.04742249283048424,0.00947828991756737,0.010718087453792042,0.0348285714732636,0.04473306614149666,0.007904517972777414,0.009431624198356001,0.1620845153690504,0.20746950599778116,0.24188018110791154,
2000,base3,21,144,1,,1507.8365242742002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.36304866261925584,0.0515371449560815,0.06444032615495392,0.025862111190403825,0.03155328940606115,0.04773506359107611,0.05967592885926161,0.022491055721490502,0.0282412942155123,0.16784594936975453,0.20833977771969706,0.36304866261925584,
5000,base1,21,144,1,,2908.722720734775,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0134654152378171,0.0224646113336738,0.028633303185237474,0.010350446911113087,0.014768651620686586,0.02243191091818057,0.02861944805852237,0.009615442716671252,0.014065748691431674,0.07924988497609435,0.09476065354842286,0.0134654152378171,
5000,base1,21,144,1,,2824.9402244240046,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.031675067980619864,0.02192176681889648,0.02797292434134848,0.00857930065372392,0.01055420373101552,0.02142817342631516,0.02735307303775009,0.008035411045270807,0.010273431528814037,0.07469729324559853,0.09122398639575334,0.031675067980619864,
2000,base3,21,144,1,,1904.6726139001548,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.23139738826275957,0.05221542611023444,0.0654317420259089,0.02358240723268648,0.028599212003644205,0.051792230219676515,0.06480591470676772,0.020721405496809536,0.02508209604053818,0.16604000924058926,0.20656912340748948,0.23139738826275957,
2000,base6,21,144,1,,1122.709324479103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.0,0.00039538612124894406,0.04561029663776676,0.05903648162077603,0.02228339454164785,0.024686408252439455,0.04661122618905855,0.06025584353594342,0.021956441516872177,0.024079051330950296,0.11437905741330838,0.1362204986259911,0.00039538612124894406,
2000,base6,21,144,1,,1110.0238509681076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.3,-0.09797630106954378,0.04624414290085824,0.0603046530261833,0.019451089188989412,0.023662440853850896,0.04644980893933127,0.06039907846159214,0.01742509475951859,0.02100913196843487,0.10951271230191748,0.13143486039077604,0.09797630106954378,
5000,base1,21,144,1,,2888.7375042177737,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.06594298075149696,0.02196821270232107,0.027943639807220137,0.009567974138834645,0.011727964345287275,0.019775274347720306,0.024985430342230663,0.008911086837938648,0.011409173149463403,0.07504038126844516,0.09156349857829042,0.06594298075149696,
2000,base6,21,144,1,,1121.0611775089055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.9,-0.3102657896890113,0.046342258140264526,0.060353232109322766,0.023296500815737725,0.027893206410438433,0.040578717291362316,0.05316516284452098,0.02022961068196212,0.023600355236883634,0.09931605882646281,0.11852203773567356,0.3102657896890113,
2000,base6,21,144,1,,1616.1257471740246,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,constant,anchor_grid,500,0.6,-0.20322255453399457,0.046264188676378964,0.06033746315385044,0.021494932959925078,0.025817590596477473,0.04444226389378955,0.05786382055771386,0.019003511125986514,0.022381167610422064,0.10458945432093114,0.12517002093654542,0.20322255453399457,
2000,base2,22,145,1,,1089.5604540482163,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.011486377656402086,0.02826744455631263,0.036639146787280495,0.007914169032992788,0.008784173782681506,0.02846669639616677,0.03700048222538425,0.005348031489175842,0.00661053561107702,0.137782231993837,0.14508472639740022,0.011486377656402086,
5000,base3,21,144,1,,2927.3096108864993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.024260602176724596,0.042276702629543486,0.05251296173537224,0.012636150688601383,0.014208033488351705,0.04347172966818408,0.05416851462977956,0.011694689471257097,0.013933641366025089,0.21923524565867492,0.2558216208552623,0.024260602176724596,
5000,base3,21,144,1,,2786.4108272772282,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.10882890151654004,0.042780967824011584,0.05296904234945469,0.013942684983104692,0.015069568364187052,0.04340566040655808,0.05404778206373477,0.014681517769507407,0.015725252277200587,0.21790089974973725,0.25232411990998915,0.10882890151654004,
5000,base3,21,144,1,,2751.6328085958958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.2037854527666637,0.042994584429523044,0.05316692973054035,0.014908765375094724,0.016288374921559524,0.04243452497244712,0.05296972113027607,0.01580876742760448,0.017060695146776692,0.21676926580387934,0.25048432894891304,0.2037854527666637,
5000,base3,21,144,1,,2776.4799358006567,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.297384989423111,0.04325261889474305,0.05343369995539024,0.015789303633682555,0.017466378821955838,0.04061501483703463,0.051056451380488234,0.017017482752062857,0.018606496127791514,0.21517572311315183,0.24826257329409712,0.297384989423111,
