n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
5000,base1,0,144,1,,37043.50286189001,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023597802678794695,0.029289294745343628,0.01083447736439666,0.013308132421993584,0.018827589267210752,0.022521272145871407,0.010161584840978816,0.01294725282207933,0.05115958136286648,0.058997147304861074,0.11047152179821895,0.22528687848035264
5000,base1,0,147,1,,42265.25229172362,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.0221905520819762,0.02798786116997923,0.012819084561443969,0.016560010151704038,0.018060059256696456,0.02186052530563499,0.011649307208519644,0.014979233103766705,0.05817330932475816,0.07546182666728851,0.10159367197923097,0.19158019846553045
5000,base1,0,150,1,,15125.722464027815,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02273377881399873,0.028611382250672408,0.00522089844783058,0.005789712462830921,0.018515603986311826,0.02218667906428007,0.006840251815742104,0.00757727418648742,0.05568275675880266,0.07036020977820413,0.11021911683436536,0.22728494088225717
5000,base1,1,124,1,,32915.53925460001,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023623258600402285,0.02902897881403995,0.015146792759402505,0.016064912511552,0.018234752609898604,0.02188259966155452,0.014116775933703668,0.014824003021492055,0.030472813054649554,0.0454142313102772,0.10655228654907778,0.17420931214920407
5000,base1,1,127,1,,44999.21321273997,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023496865316579914,0.02930294260760511,0.016167478987897207,0.019162869824560693,0.018831697277108463,0.022462582320097742,0.015902705667661193,0.018860155717863664,0.03749716125163048,0.053330927507253476,0.10197252699678827,0.17273479133132433
5000,base1,1,130,1,,35834.580235,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02333554936029204,0.029434478994256445,0.00875506587411419,0.009789402452991638,0.018760391652859833,0.02259886088989268,0.008658432332204952,0.009879274027759646,0.055088646027726916,0.06778077133992645,0.11303959053319568,0.2344920936818618
5000,base1,1,133,1,,44721.845666387,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023598194916077998,0.02930505120155956,0.01796137609804767,0.02406193014873173,0.019164229555174196,0.022885444357457378,0.017404468905374185,0.022816092229217266,0.057040375118146906,0.07099774695472141,0.11373045441774743,0.21811481869871666
5000,base1,1,136,1,,46326.722687108995,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023431224338799416,0.02899535051633304,0.010208716206364515,0.012262312160056327,0.01838432923161824,0.022128783989599863,0.009810873316856109,0.012835698016701803,0.03091511835527381,0.042157117702705554,0.10847756946647646,0.15991918580186143
5000,base1,1,139,1,,41821.04751815414,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023965131120231572,0.030080966376243502,0.011945127442025916,0.015414687403278919,0.019283741752181238,0.022816416562539164,0.010936951729236116,0.014432868245592475,0.042548105397107884,0.05483405636385313,0.1207286338371123,0.2184203673376154
5000,base1,1,142,1,,38932.35341333714,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02347071287094501,0.029426785226692443,0.011602319490308793,0.012577237461929831,0.018960459340590038,0.022552557778105227,0.012470638191855093,0.012986387138673781,0.025012296064718362,0.03869583137440645,0.10815964547052548,0.17540170511614275
5000,base1,1,145,1,,26384.26410619612,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.024030068735076283,0.029722126987391937,0.01274757226240475,0.013680564817733469,0.018758852910144685,0.022638275429324593,0.012217353677545978,0.014044129474523322,0.061627429231133984,0.07272274686070465,0.11090756521432277,0.2148654913727833
5000,base1,1,148,1,,48869.689284882974,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02490900217961099,0.030974565895149443,0.014901749666201294,0.016930781636963568,0.01918945780023154,0.023008377776963237,0.01436999960512754,0.016884006545579623,0.06884732676407686,0.087361429315722,0.12295715156735032,0.23194263625532902
5000,base1,1,151,1,,16065.918691892177,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.022911805303131503,0.028433100777496556,0.010926831219885358,0.012783892115223258,0.0185501683791117,0.0222426975834462,0.013132031795722587,0.015380036247086462,0.052612052129539004,0.07168979101605603,0.10718914645945266,0.20456050382204732
5000,base1,2,125,1,,37531.70062957797,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023531425611422283,0.029449638883098893,0.00507357500835845,0.006372421659264011,0.018733725920689316,0.022441463438506382,0.0057594292333513625,0.007228273666705526,0.044973317373733925,0.05872360156367031,0.11142182862752992,0.17685870058330272
5000,base1,2,128,1,,36150.180834231025,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02377239550072879,0.029811868017665603,0.009599680063069882,0.011092424852534482,0.018484386313786915,0.022252694173436127,0.009625346239263338,0.010810619580182864,0.05903009647442334,0.07272040129403289,0.1268702074402539,0.25551192041055115
5000,base1,2,131,1,,41384.38197119697,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02405193263994017,0.02996763062207298,0.018880988322255127,0.02109812650782439,0.019573843639818157,0.023250798903684877,0.01780118877043753,0.020028585401613293,0.03801707722708471,0.04412334256989491,0.11444524946048473,0.2110478651174838
5000,base1,2,134,1,,46330.97530644399,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023718909537653456,0.02912567592075868,0.009905025586420299,0.010314218227955411,0.01892311791239272,0.02256242180500394,0.008369895618360962,0.009034158170456252,0.03325668996223314,0.04420325818038724,0.1063007387597289,0.18823202600110414
5000,base1,2,137,1,,47797.366825377976,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.024545900233497373,0.030528579835928514,0.010764510495774315,0.011340595685249902,0.019110253336979594,0.022945703988613172,0.010861637392535067,0.012080270362122046,0.05252156648015925,0.07143550165257607,0.1155815198772695,0.23365369542026657
5000,base1,2,140,1,,44120.56351001188,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.024158422754315418,0.02966441912582181,0.009472837143338367,0.009547180070630426,0.01910974349536727,0.02265297445266123,0.00748001236962989,0.007761051287794425,0.07684431113603775,0.1014864281431857,0.1211941469714819,0.2605283700777986
5000,base1,2,143,1,,35336.02226549713,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.023503528519230477,0.02928976791552324,0.009016013095299397,0.012752199350016116,0.019015251698563967,0.022518831130626606,0.008916215774457337,0.011869291142190817,0.037463967749080875,0.0506213695965431,0.11650637981962852,0.21077362329341817
5000,base1,2,146,1,,30739.112131600035,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.024203508307979446,0.03019533349245391,0.013352279857388294,0.01785293434895666,0.018798451832518496,0.022552704039662873,0.013129444845989977,0.017610981254512936,0.06588537122977327,0.07314307557680905,0.11876417230912228,0.25815205119891255
5000,base1,2,149,1,,46983.963157391176,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.02401666198032223,0.02949168441552637,0.009691015647735501,0.010849757025641227,0.0194098276942434,0.02294156652476306,0.009405211831630567,0.01156209149798691,0.04616525023437044,0.06108685539350179,0.11526423975919753,0.22396867831965328
5000,base1,2,152,1,,18282.247760929167,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,constant,full,,0.9,,0.024208448626974913,0.030168976670129317,0.016967286519401853,0.019639584778096564,0.018790321033920632,0.022393921205795423,0.016688463528399214,0.01886401862930236,0.052885944508756895,0.06868292904795567,0.12193760065853376,0.23167625754267307
5000,base1,0,123,1,,3599.324618332088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.011753670301640337,0.023556870397775143,0.02999925744482386,0.009055032950668257,0.010623246647716408,0.023507215252296047,0.029942717978435923,0.008365953266004394,0.010034369382891569,0.08387033058874822,0.10837917781586391,0.011753670301640337,
5000,base1,1,124,1,,3076.9856627732515,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.00653412739289031,0.021870397800230493,0.027832494354059073,0.009922187409396863,0.013963059651108639,0.021807099270779284,0.027782453656198188,0.009880708578082015,0.013915424509225817,0.07561469070755426,0.0983145334679709,0.00653412739289031,
5000,base1,2,125,1,,3008.251196220983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.01455463162333822,0.02328457207193759,0.029811467425659734,0.0029838213272558034,0.003505265736046277,0.023219792455901975,0.029754534859901097,0.003316016589889198,0.0038349726159836147,0.06577850026459092,0.09269033989616901,0.01455463162333822,
5000,base1,3,126,1,,5418.786545943469,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.006549226789454649,0.023602747840881053,0.029679064159759686,0.003967984521192305,0.004255128122293411,0.02355561773884615,0.0296342740699242,0.003118973463687655,0.0031486981579655414,0.10303076680659205,0.1222998835618116,0.006549226789454649,
5000,base1,4,127,1,,3253.9613556140102,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.004859046162341299,0.023582101195918248,0.029620915038616708,0.017891898851292748,0.019236928553455483,0.02353114465430124,0.029583886399546972,0.017681881741585775,0.018861159473410063,0.09583622484902111,0.12108066790188758,0.004859046162341299,
5000,base1,5,128,1,,4615.968024518341,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.006763166301758756,0.022965812961638934,0.02974084050541064,0.005385139775731004,0.006349817569678167,0.02292980408412066,0.029721313719622,0.005826986324211997,0.006476040733922124,0.09529818536292445,0.12282878107603033,0.006763166301758756,
5000,base1,6,129,1,,3274.37044638698,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.002770575929750528,0.023546059436645905,0.030227248033841345,0.006675679991802602,0.008460351501886605,0.02349001738863864,0.030171830661163863,0.006445207788471796,0.007997588615633808,0.0959806630859549,0.11801869340557279,0.002770575929750528,
5000,base1,7,130,1,,4690.942613814026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.011079731659951918,0.022811527589079474,0.028874086436719286,0.004541313318287193,0.0061175192249087774,0.022775652762593065,0.028858551679122477,0.006243442279129097,0.007756956253375719,0.08884101081416282,0.11963841312314147,0.011079731659951918,
5000,base1,8,131,1,,3102.220520499046,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.005519059711784258,0.023632650203598726,0.030311412087937434,0.012154005927778433,0.014507791912577572,0.02356794059632223,0.030252316941098333,0.012222198255027489,0.014295917633350558,0.07735613295903351,0.09541144079347928,0.005519059711784258,
5000,base1,9,132,1,,6766.933583308011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.004889306637276431,0.02275548339558652,0.02949786553252857,0.014909925558458742,0.017109478502252456,0.02272799703305869,0.029475894362990224,0.014108532724980638,0.016368997929927385,0.0884038590429052,0.1180050976212998,0.004889306637276431,
5000,base1,10,133,1,,3002.028593176976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.00034610525782775555,0.023386483839326216,0.030074351631072485,0.013290636236161488,0.0154842836252412,0.023335860310564394,0.030035021349409673,0.013436993643132944,0.01569323286885889,0.0973759998032554,0.12387576894719035,0.00034610525782775555,
5000,base1,11,134,1,,4547.643143899739,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.026937551649317534,0.0228439290162667,0.02905915204059282,0.0071928759114028296,0.009465637638577225,0.022818312999597495,0.029028936626062176,0.007110952324279773,0.009111110275086928,0.08682533276311896,0.10684443222940702,0.026937551649317534,
5000,base1,12,135,1,,3093.0047408429673,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.016582181404516883,0.02195455592924592,0.02815947614257858,0.008967665544960535,0.009807384046826637,0.021900525701034845,0.02811252804526208,0.008908256120762292,0.009510264704360531,0.07801731327848618,0.10064776496259581,0.016582181404516883,
5000,base1,13,136,1,,4246.431763764471,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.018667836025243686,0.022922823402733567,0.029769985604385398,0.013190055908010173,0.014064857055697502,0.022887726543258026,0.029741740929332506,0.012572407018957288,0.013593635114733512,0.08027218379174503,0.10838570572418832,0.018667836025243686,
5000,base1,14,137,1,,3262.2948640380055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.008250825509538708,0.023620311018900587,0.029899109826901086,0.004933482054353414,0.00650404806728854,0.02356535514184905,0.02986063621669039,0.004085979288641503,0.00607129684096252,0.0827756886644492,0.11569183146891873,0.008250825509538708,
5000,base1,15,138,1,,8600.93506628275,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0027003540964025802,0.023327141084961284,0.030188186182896082,0.010980370347402471,0.015483189872050903,0.023298243448683753,0.03016493625632451,0.01139969262925028,0.01624285910215308,0.08975908547345475,0.10966281008548764,0.0027003540964025802,
5000,base1,16,139,1,,3243.162682902999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.002461618294465989,0.024547317634673226,0.031409684087479774,0.009602918709659361,0.01274254899531875,0.02451176156933824,0.0313674056953386,0.010602195500375652,0.013291994189030997,0.08751835991653713,0.11234497078048444,0.002461618294465989,
5000,base1,17,140,1,,4620.9387723095715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.012195599171973107,0.02308100076638724,0.029297226606333375,0.015331069684966656,0.016430837612017773,0.02303131157419699,0.029255048744393566,0.014073069078843523,0.015303136851267963,0.0985461021426109,0.12997711211940877,0.012195599171973107,
5000,base1,18,141,1,,3165.6836254119407,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.002140479244350443,0.02234954318655407,0.029002421705885458,0.005692019566543721,0.00790975859550956,0.0223062208119533,0.02897856957333495,0.006406996733335113,0.00858993439055726,0.06420939321616743,0.0887333379023608,0.002140479244350443,
5000,base1,19,142,1,,4176.604411948472,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.019190067885719517,0.023944219642481578,0.02999817626204779,0.009586082382611688,0.0105117204169872,0.023884746504874647,0.029959572129859453,0.007705343110522567,0.008988736863323833,0.0716168273038602,0.0949854949279609,0.019190067885719517,
5000,base1,20,143,1,,2890.7437914658803,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.023822374880297828,0.02353581861969574,0.029933459331811827,0.008677672066095238,0.009675640312417818,0.023496876803275415,0.029920018097017078,0.008490991096462092,0.009329850236576518,0.07998307794967971,0.0994668128237674,0.023822374880297828,
5000,base1,21,144,1,,5149.156319167465,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.016259316899018873,0.0229980503486819,0.02959119993872897,0.009938971640398142,0.014477387686639687,0.022947637112786856,0.029555360567753684,0.009539818952910908,0.014240364936982067,0.0903789942054892,0.11098865521696005,0.016259316899018873,
5000,base1,22,145,1,,3029.0078240418807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.017906050089473324,0.0232789535086904,0.029961029772394926,0.009509586291268413,0.011877167903099107,0.023197721208872642,0.02987234053269762,0.009646118919760638,0.011069238424580663,0.09128132590229106,0.10765222141405421,0.017906050089473324,
5000,base1,23,146,1,,3563.2411365434527,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.005788108222709477,0.02351365569496386,0.029961261215522277,0.007462583611353268,0.009818793785681257,0.02346226287817192,0.029929896870756707,0.007926824072377436,0.009988275652896726,0.08934304654817947,0.11932200705410266,0.005788108222709477,
5000,base1,24,147,1,,3357.0489964848384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009807485904758374,0.02360069014586134,0.029788634084805213,0.012028722447477186,0.014147228525806013,0.0235613545893528,0.029760248303842836,0.01065117324032297,0.012793263103792309,0.09976858171580702,0.12618322457350037,0.009807485904758374,
5000,base1,25,148,1,,8338.909692201763,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.012034804663136466,0.022014267414772366,0.028524334503433005,0.00723799054633599,0.008607828278228088,0.02194396375664388,0.028454050293225387,0.007341363347996302,0.008580352060458757,0.07847954525285993,0.1122851721823359,0.012034804663136466,
5000,base1,26,149,1,,3370.6549481749535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.027213783083321015,0.02342724725864565,0.03012799024312683,0.007680288419933179,0.008660615088847284,0.023333511393995487,0.030052128348123666,0.007285974338957918,0.0077735847056215135,0.08459311068391535,0.11116531265118308,0.027213783083321015,
5000,base1,27,150,1,,9400.352443344891,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.010973787301455082,0.023707911690006928,0.03028716421468699,0.00579072044862286,0.005890610294095581,0.023686850381815516,0.030288094303880624,0.005337595594673852,0.005489635372769239,0.10910045807291778,0.1364951640816197,0.010973787301455082,
5000,base1,28,151,1,,3203.623104920145,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.0010556136061162934,0.022765174412142302,0.029169606254096224,0.005319029956626017,0.005873417661112197,0.022730270087567863,0.029133369779399808,0.004214385513460747,0.005525134523744862,0.09614780303396003,0.12707204720720083,0.0010556136061162934,
5000,base1,29,152,1,,8189.764360483736,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.009050260693714517,0.023427358684290866,0.029700436387544178,0.014885787543268608,0.01535043266619089,0.023366488589434426,0.029641642747303243,0.014535372960505027,0.015110052768095171,0.095219560529137,0.1186745769317218,0.009050260693714517,
5000,base1,0,123,1,,3438.23784291395,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03258553385139756,0.02352768734946797,0.030068962543614446,0.005088367455216486,0.005820634873233073,0.02307914253532298,0.029286312746717967,0.0041087046737438015,0.004925312952135286,0.09265330370076633,0.12043384085463694,0.03258553385139756,
5000,base1,1,124,1,,4252.141913086176,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.015251152036541649,0.022329654217430366,0.028263332057503567,0.011834523884664966,0.012377521910651357,0.021420012431540316,0.027068146362952027,0.011026563974666309,0.012272166681754017,0.07973528174982233,0.10408434071575456,0.015251152036541649,
5000,base1,2,125,1,,3264.736945206998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0437350436220072,0.02263138306543713,0.029054240139865593,0.0039724839764261055,0.0047542871852882885,0.022011945857611213,0.028341991363972772,0.004553306787612343,0.0052920018212550025,0.0749985302884518,0.10587306263841263,0.0437350436220072,
5000,base1,3,126,1,,4218.552623182535,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.05602059899755413,0.022867086697610048,0.029138599456307646,0.00572980946876861,0.008544831573992802,0.02208976252575178,0.028060437075699704,0.00597322800920555,0.008312212066571033,0.10172560849890658,0.11995319802824715,0.05602059899755413,
5000,base1,4,127,1,,3335.7513085380197,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.018055120439425032,0.022729517044557817,0.029186360615619567,0.013490921268954945,0.01640874351137589,0.022189009334473975,0.02836549965862562,0.013141211628333704,0.015698160249014204,0.0917467403612699,0.117278685382465,0.018055120439425032,
5000,base1,5,128,1,,3966.030031260103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.0637133700644969,0.022695444802543034,0.029200970667458435,0.008608983875993598,0.00982090658325807,0.022122100471432385,0.028206312472380878,0.008528251591712138,0.010016521984427075,0.09766513492609158,0.12717310115245495,0.0637133700644969,
5000,base1,6,129,1,,3174.895293347072,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04847491307158669,0.023562130127909295,0.03026497258928037,0.011080048380821134,0.011842213825316467,0.023204077637807206,0.029714468641300652,0.011577966178722532,0.0119446861915823,0.0961794906884456,0.12186554767235955,0.04847491307158669,
5000,base1,7,130,1,,5682.813015986234,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03915071109407692,0.022535858383456717,0.02914952407294144,0.007508780559549941,0.008064392069512878,0.02209313307632201,0.02844728070103707,0.0072352405162895705,0.008121680697571678,0.09040075303801468,0.12043537642667866,0.03915071109407692,
5000,base1,8,131,1,,3079.2647396740504,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.03935652794642375,0.023515860216517546,0.030069750994137515,0.014853229753083702,0.01657795812272051,0.023297576345458086,0.02950861823790387,0.01467296469259241,0.016594552988131114,0.07140787673336686,0.09280481002153655,0.03935652794642375,
5000,base1,9,132,1,,5224.03074555099,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.030720066675098634,0.024040539220650223,0.03063398225972321,0.011559747147957794,0.012041331074727147,0.023264945285133894,0.029712717478920254,0.010617556991665583,0.011320584548607578,0.08912506373210623,0.12372116481061346,0.030720066675098634,
5000,base1,10,133,1,,3210.1261753690196,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.033925755965947046,0.022424642583838836,0.02878596259741954,0.013233080026325547,0.01791412699698327,0.022098628343213536,0.028312054678433257,0.013519608226032043,0.01786798488977169,0.09670619206170596,0.1219709106331577,0.033925755965947046,
5000,base1,11,134,1,,4559.4564157910645,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.022172659532179617,0.022723654820230015,0.028919520565439515,0.008308710605186106,0.008660841143300754,0.022258800489382294,0.028423591576757005,0.007962619984905217,0.008676305086669483,0.08339440955099894,0.10145880641830061,0.022172659532179617,
5000,base1,12,135,1,,3062.9188261909876,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.047964034851443405,0.02302951719037019,0.029206167857697654,0.013156642857606912,0.01442398600382597,0.022557585724600725,0.028653781284351545,0.012985380414173797,0.014363947801768398,0.0949133101306936,0.12215198594375477,0.047964034851443405,
5000,base1,13,136,1,,4209.815603602678,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.027721023894968833,0.022307666378880934,0.02828795352118932,0.0060436403828627305,0.007278843624342662,0.021633002228068236,0.027290945685336368,0.005538131203581084,0.007418397303913558,0.06552360260037932,0.09052638459161401,0.027721023894968833,
5000,base1,14,137,1,,3112.8592451580334,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04131721965692592,0.02360822640201085,0.030103361866477583,0.008288116841324439,0.008721429871975913,0.02290290954570048,0.029148008644683244,0.008261311837790275,0.008705979340745698,0.08162390000407765,0.11281848993606045,0.04131721965692592,
5000,base1,15,138,1,,8563.775005474687,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.049262482576789834,0.02343029678404379,0.029746520550643005,0.007155837230186396,0.00924050092212244,0.022750197137459925,0.028868211461448176,0.007906851331982545,0.010170617469121056,0.09636292661469523,0.11842086203198886,0.049262482576789834,
5000,base1,16,139,1,,3162.340568352025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04552875825701058,0.023034441377013885,0.029746608988220607,0.008817519016859926,0.011965890688145544,0.022602685790481275,0.02885687049476596,0.00907036561216551,0.01208930866390336,0.08371218303702792,0.1024035086828788,0.04552875825701058,
5000,base1,17,140,1,,4887.186232253909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.058433829521184144,0.022651757040011728,0.029030823935030745,0.008233944307023816,0.00843396357365714,0.021978397788280212,0.02815886984675397,0.007427460364079097,0.00761944980520114,0.10784346711596494,0.13999846445199426,0.058433829521184144,
5000,base1,18,141,1,,3289.8571787399705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.027008597712979976,0.023243655585014136,0.029773327239583442,0.006137763224559972,0.006747542838459531,0.022472628956154286,0.028704344640225987,0.005288788601461758,0.0060112512159110915,0.06913708749787266,0.09304634031900959,0.027008597712979976,
5000,base1,19,142,1,,4450.647349700332,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.022175010205143564,0.022831098990631443,0.028940733989946114,0.009908855865733396,0.011246611596929197,0.022312021367579704,0.028070866621853593,0.009852684120048472,0.01045616459736461,0.07231634994717447,0.09613279259714952,0.022175010205143564,
