n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,0,123,1,,4247.456128721824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.10981978353369753,0.029530134331071878,0.03727935559283302,0.012765676948458704,0.013997993843176631,0.025949827370689658,0.03248661444481153,0.01452585428248962,0.01508080721959321,0.12987398264461814,0.1343341858380326,0.10981978353369753,
2000,base1,3,126,1,,4865.510694132885,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.014228697519241915,0.028983819842956213,0.036458644040001105,0.006566533717248926,0.0075041685134023,0.029053216137537165,0.0366199271939683,0.006020522483950935,0.007269388359276526,0.07513149765485044,0.07792632451284354,0.014228697519241915,
2000,base1,1,124,1,,4690.643912159838,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.025291351422329855,0.02787070124029693,0.03603727877112086,0.010154263913183637,0.011024186824861306,0.027286207388584727,0.03509069714736219,0.009250372427518389,0.011956802473753811,0.10149461663796365,0.11032934855917859,0.025291351422329855,
2000,base1,0,123,1,,4954.5929393679835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06842201219212565,0.029340975566744924,0.036998257395675756,0.011475831540877085,0.012533427647632977,0.028547979439787464,0.03592056841121997,0.01308390080164512,0.01354465531727498,0.1274935909904207,0.13246319963697248,0.06842201219212565,
2000,base1,2,125,1,,4753.5322198418435,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.046720104594657474,0.028653349780694306,0.03582208447820197,0.01384708986710767,0.01732951474776046,0.02812638450695275,0.03521639042153791,0.010585583958431621,0.012577089427433685,0.09080704741858268,0.0941461647130844,0.046720104594657474,
2000,base1,0,123,1,,4216.6994182530325,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.14926446242514313,0.029755016416427443,0.03747732167269211,0.013988701041410312,0.015430591359039441,0.019983615283193167,0.02484199126126015,0.01586125003163788,0.016494927678568937,0.13209354255687536,0.13617866849497776,0.14926446242514313,
2000,base2,1,124,1,,4168.682957215933,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.01939900175350892,0.02787538094803466,0.03550024564419308,0.0043855670548384185,0.004781535144423174,0.027912805342825423,0.03552759904321016,0.006209336463142284,0.0077219503027134715,0.09772856745009757,0.10389912636256404,0.01939900175350892,
2000,base2,0,123,1,,4191.667972176103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.013521508947577665,0.027587985534359892,0.03499486788619978,0.0030838668499211658,0.0036049850939478554,0.02772908813150589,0.03514811363687543,0.005913948936689423,0.007737641628380962,0.12206327690056079,0.12648461671289732,0.013521508947577665,
2000,base2,2,125,1,,4205.531788665103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.028781054521958664,0.029507336680936313,0.037556333161463513,0.010974902989790342,0.01416742348052925,0.029629989739132754,0.03772904871739321,0.01110683737807,0.014385821049488696,0.10060738165598564,0.10660252028296377,0.028781054521958664,
2000,base1,1,124,1,,4705.808321058983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11411140872399639,0.027044112336715533,0.03503033175662634,0.013373072581482154,0.013716541068508685,0.018871345185689628,0.023582260598771575,0.012990309201711014,0.01462442357111611,0.09645437799587278,0.11344888044638876,0.11411140872399639,
2000,base1,2,125,1,,4654.290990318172,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1292033888864763,0.0282084584862066,0.03590384336830117,0.019048691050032623,0.02388047420606094,0.019786813635956413,0.024288584247535775,0.011502213583018034,0.01485634955652303,0.09728713826332099,0.10145460579360221,0.1292033888864763,
2000,base1,3,126,1,,4629.782841064967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12026588881454259,0.029398677311367347,0.037862510201726964,0.01509216888188361,0.018025496948512066,0.01941057133234038,0.024153347356542378,0.014869916881446205,0.016825086478394563,0.0529853722383328,0.06024931661294839,0.12026588881454259,
2000,base2,3,126,1,,4617.893745420035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.02180937966727932,0.029107117066943935,0.03703291108802506,0.005494664669819821,0.00630839362056024,0.02923859733660895,0.037233848579926246,0.004160119695678935,0.004987921762370734,0.07855825004664789,0.08044150668682414,0.02180937966727932,
2000,base2,1,124,1,,4661.293692833977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.039662007637802865,0.02800041877166183,0.03587393002219143,0.011851871885783793,0.013169577288661204,0.027434296474328174,0.03489097098966191,0.011191012626853736,0.013367798340121619,0.09925658314045126,0.10460077806116758,0.039662007637802865,
2000,base2,3,126,1,,4716.882160633802,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.02206377339615384,0.02947425524309499,0.037577419524129546,0.016444654844375822,0.020508444162824366,0.028294534561561686,0.036172307315195884,0.015250077262623146,0.01962474184931056,0.06265295346832013,0.06478615041551725,0.02206377339615384,
2000,base2,2,125,1,,4879.37152974098,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04438536855475672,0.027306744020111875,0.03453124196313499,0.011586576512499086,0.01630847849611592,0.026911566036484993,0.03417137132742901,0.009113724053499639,0.011399596490640741,0.09375162117816817,0.09938182134175942,0.04438536855475672,
2000,base2,0,123,1,,5030.90358829801,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05258601252668191,0.027269139976475277,0.03481604758643819,0.010557338484099316,0.011481446196585176,0.026640914859921917,0.033976795620847565,0.011942937260915248,0.011968182232268419,0.12703123759939638,0.13181883996977434,0.05258601252668191,
2000,base2,0,123,1,,4210.131157891126,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09185238315449629,0.027303349268829356,0.03490830440866992,0.011847183891678575,0.012954821751825189,0.02405871696035518,0.030600467654008638,0.013336399797869436,0.013440795454114453,0.1291186737399505,0.13321210530734565,0.09185238315449629,
2000,base2,2,125,1,,4258.4827295718715,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08727458114763098,0.027264014189225295,0.034548927929555065,0.014051674547513993,0.01944968302900264,0.024427270855369096,0.031113313241944673,0.009892096573298703,0.012372193754022855,0.09633689870316275,0.10196260971761938,0.08727458114763098,
2000,base2,3,126,1,,4390.859594441019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07014503827998975,0.02949321925052722,0.03770001142236604,0.017452209815505354,0.021826429315795898,0.025208679088393963,0.032269597866591504,0.016718695587190135,0.020819885347661004,0.05601657401008423,0.05968245463631843,0.07014503827998975,
2000,base2,0,123,1,,4427.817273371853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12945498185718995,0.02740214284030532,0.0349491274438655,0.013070207984629933,0.014412779837817104,0.018135055586060673,0.023067925261363142,0.01463898848890341,0.014885588877603677,0.1309518970346803,0.1344110727337168,0.12945498185718995,
2000,base2,1,124,1,,4449.851915040053,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12270945208880946,0.027188586934342583,0.03513842938860241,0.015070680554080257,0.015831331498056614,0.018282155853547394,0.02328783853236248,0.014729201971717093,0.015870283339087226,0.0959893225112779,0.10715632022708423,0.12270945208880946,
2000,base2,2,125,1,,4580.98494304507,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1269846109996411,0.02732830392233334,0.03477377677358933,0.01688478950831196,0.02298250440349703,0.018398989635866014,0.023665777895272952,0.011687659590436716,0.014417028809719682,0.0998417100079182,0.10553230605429748,0.1269846109996411,
2000,base2,1,124,1,,4984.437054253882,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08054310865059155,0.02765163352514635,0.03563111269545512,0.013434515905252603,0.014490148327342477,0.024662869315408707,0.03126850637624698,0.012608294038110535,0.014436197314267816,0.09791556123052818,0.10574925533566375,0.08054310865059155,
2000,base3,0,123,1,,4645.989249089966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.010293493388022705,0.04656971526424037,0.0569760028573202,0.005672047877110398,0.007393487221407695,0.04773214471546852,0.05846766940686321,0.006349363018197274,0.007091829978735061,0.08310920050161553,0.09575871837550695,0.010293493388022705,
2000,base2,3,126,1,,4997.017099018209,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.12213261318965174,0.029274080628577885,0.03769044792595324,0.01864084968469054,0.022789378622338943,0.01881493429993697,0.024085636966918574,0.01830128622098587,0.021553601615993682,0.049324446032392485,0.05550679055048526,0.12213261318965174,
2000,base3,1,124,1,,4865.15485457913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.016517646434959437,0.04705275191865545,0.05866945272898666,0.012938476683853756,0.01400266585112105,0.048084444208674734,0.059939396986002626,0.014112288113815652,0.015382260269940847,0.09214369489762748,0.10955424310850963,0.016517646434959437,
2000,base3,2,125,1,,4942.560558917001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.013469341854302241,0.04757990786439509,0.05818812870506417,0.021472511212556666,0.021766968326186145,0.04885409982503627,0.0597098615664636,0.020883988953910623,0.021143890300124063,0.09823572935635966,0.1164897777081997,0.013469341854302241,
2000,base3,3,126,1,,4979.699511397863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.002586241877469969,0.046664432088220055,0.05748401344547227,0.010466997164592678,0.012258052384960269,0.04773731427087627,0.05883784560444252,0.008161495943210806,0.01019181260027986,0.10308430720172379,0.12731895514568084,0.002586241877469969,
2000,base3,0,123,1,,4526.670148186851,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1196754198020373,0.04783188877459556,0.05867078580068106,0.013755625944856603,0.015677724232524438,0.04862952803489928,0.0597792159140005,0.013783332177512514,0.0160271716295158,0.09019568041726411,0.10414872110413824,0.1196754198020373,
2000,base3,1,124,1,,4504.188334794948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.11706144053803955,0.04905078407101946,0.06061274351621697,0.003840065106362228,0.0043496878689793985,0.04936019302118556,0.061134135827909046,0.005279394063641363,0.00701410418877268,0.08969133987423183,0.10489087505621705,0.11706144053803955,
2000,base3,2,125,1,,4634.2887327941135,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.11423309247047009,0.04745181153229359,0.058369120907516905,0.018444980152690138,0.02137677989049111,0.04798285508569416,0.05916091061745345,0.017869616971601054,0.020784235454257113,0.09448259052896796,0.11423937402501536,0.11423309247047009,
2000,base3,1,124,1,,4338.670992977917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21266668299791058,0.0489924519103131,0.060543593897706124,0.004630496742951795,0.005463984827943018,0.04772334564165814,0.059277349725309375,0.006570060808961775,0.007911653943556165,0.09285204225862256,0.10880875651095545,0.21266668299791058,
2000,base3,3,126,1,,4648.730315712048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08120433080319153,0.0474228368419184,0.05805955027871633,0.009391156154918978,0.011435474420062654,0.047940422449812774,0.05866458599037304,0.00813668445776805,0.011324395011902673,0.1049757234727353,0.12913846561227152,0.08120433080319153,
2000,base3,2,125,1,,4484.310711544938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2089364368877823,0.04754210212703891,0.05846815187603224,0.020057894514908137,0.0235325478730592,0.046300708625425534,0.05730016940904189,0.018135349602797335,0.021433452576071505,0.09494359529665715,0.1137923874550972,0.2089364368877823,
2000,base3,0,123,1,,4835.474820944015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21399086496979608,0.047981346097060756,0.0588107027369512,0.014697103222447216,0.017061180832299388,0.04709809291218369,0.05808116619205288,0.015489710731108414,0.017853171328439315,0.08922790007385979,0.10322469927586979,0.21399086496979608,
2000,base3,3,126,1,,4603.036700618919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.17433597852487787,0.04756413065706411,0.05821459731823317,0.01003499516505181,0.01261207604400493,0.04648630650657138,0.056830205691094114,0.008970470788402629,0.011839369463943325,0.10818139439521951,0.13355149989183307,0.17433597852487787,
2000,base3,0,123,1,,4717.446010567015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3066884464821882,0.04815282152320721,0.058903467673769215,0.015594103056396191,0.01842288327806883,0.044241617133448305,0.054997828728039475,0.017170369067477126,0.019592243339246484,0.0884833728123869,0.10254661932854611,0.3066884464821882,
2000,base3,1,124,1,,4649.1130647668615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.31018730801350614,0.04882693474023453,0.060290802169831306,0.006245779331900264,0.006851887464053485,0.04461273530067174,0.055869901549001115,0.00812994039632331,0.009275173862292768,0.09611461063855725,0.1129878476547766,0.31018730801350614,
2000,base3,2,125,1,,4630.379888214171,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.30019249496390055,0.04772723851957715,0.05866050969909495,0.021612708765513605,0.026076503986860927,0.04338814478235603,0.05409355541072129,0.019049658080129345,0.022428404260524618,0.09619122293753275,0.11361125198536301,0.30019249496390055,
2000,base3,3,126,1,,4591.7640202231705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.26832706517958416,0.04770720154507495,0.05837409186536838,0.011191705434539206,0.013474820773049179,0.04366770863133749,0.05369158673964394,0.010253673043265882,0.011994090294855533,0.11173911452714438,0.13837573587005894,0.26832706517958416,
2000,base4,0,123,1,,4676.160869504092,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.008268071127044075,0.024127480196931003,0.030776142720727442,0.003105861813944455,0.003185481108879713,0.024101254943722825,0.03077218366427382,0.0043861904165642535,0.005991811400227528,0.1387942042936174,0.14572507761133835,0.008268071127044075,
2000,base4,1,124,1,,4412.599762216909,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.006417122860282933,0.024806087129493486,0.03199504733843956,0.006907778364905276,0.007228187275476629,0.024758175641157617,0.03190652676188971,0.008795706017889898,0.009442933593495744,0.11552725602653187,0.12370895739135215,0.006417122860282933,
2000,base4,3,126,1,,3994.5292569638696,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.016545420203498293,0.025586511745025197,0.033134912255345136,0.00610458812573457,0.007167608292850998,0.0255585547378913,0.03318980295423881,0.005565455111675083,0.006761147146971204,0.09185969310208256,0.09390265093612069,0.016545420203498293,
2000,base4,2,125,1,,4500.946153700119,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0210238470653065,0.026437951789187918,0.03420980181001786,0.013740336347554505,0.014939071666659113,0.02638758474338208,0.03418057657805625,0.013597098300850374,0.014673454602314739,0.11616315732269561,0.12249083261928202,0.0210238470653065,
2000,base4,0,123,1,,4603.149268416921,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.055618972022688645,0.025642498197900453,0.03280933473677837,0.01137466858580774,0.012427585180338988,0.024813275047039403,0.03150644472098055,0.01279139229082829,0.013233004759838976,0.14418703496834814,0.15063940470335918,0.055618972022688645,
2000,base4,1,124,1,,4490.694775996031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.024786769732132563,0.02543078632959,0.033141763714302164,0.009322968053680214,0.010159524683324157,0.02458792199876433,0.03191301807059451,0.00835067053885899,0.010724295981310234,0.11905840476451018,0.12754814290121513,0.024786769732132563,
2000,base4,2,125,1,,4518.048744537169,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04515529853925787,0.025462182138597727,0.03228235401381185,0.01364611789202183,0.016993950412515623,0.024701266318955507,0.031346960929846734,0.011234022389662174,0.012948107043000664,0.1091927882613164,0.11285832817534372,0.04515529853925787,
2000,base4,3,126,1,,4483.741785954917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.01744949527266404,0.026500171384407908,0.03419472705770111,0.01296378077154714,0.016349591274673107,0.024841096192452675,0.03239440325834467,0.012455806749908788,0.01580148872311234,0.08062949611090675,0.08243954731351119,0.01744949527266404,
2000,base4,0,123,1,,4316.13919004309,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08878550645562888,0.025774923354427746,0.033036147683341184,0.012664513993385529,0.013913677967610285,0.021781845174476056,0.027542077823242632,0.014227037644544804,0.014791814175141905,0.14643987163587957,0.15225077188702535,0.08878550645562888,
2000,base4,1,124,1,,4314.931283829035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.05973212076183099,0.025122933051038944,0.03285001369197997,0.010905612073145748,0.011494563821747508,0.021376520627133213,0.02781583432793129,0.009673945096801917,0.011723715073553706,0.11739747159827231,0.12892201772916714,0.05973212076183099,
2000,base4,3,126,1,,4147.133939604042,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.05825602345281211,0.0266113555665376,0.03435015940597219,0.014353500818356568,0.01765752675064354,0.021298439823329938,0.02795806551754232,0.013902837296876275,0.016849709886310106,0.07442213350326732,0.07747944506978142,0.05825602345281211,
2000,base4,2,125,1,,4227.094057819108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08140151818508323,0.02528528239508902,0.032312018932658115,0.015429696013285754,0.019996688782373293,0.02163771859446653,0.027581325453078807,0.011648265788423567,0.013573116048372347,0.11199537781986833,0.11595184672914019,0.08140151818508323,
2000,base4,0,123,1,,2851.2211902029812,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11990311164303791,0.0259603290228478,0.033184767732577086,0.013887538086339302,0.015368511987168895,0.014195480946569708,0.018040835439121997,0.015523531992819611,0.016204043117355762,0.14852167090325485,0.15380490442405312,0.11990311164303791,
2000,base4,1,124,1,,2181.410410837969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.0974635682018945,0.024591122333714844,0.03225071730144946,0.012541776721972042,0.012876885135303006,0.013619474185637782,0.017942491362358502,0.011733209986923787,0.013128411251927406,0.11490683491801658,0.1300589464573876,0.0974635682018945,
2000,base4,3,126,1,,1831.1741815411951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.10262319630878391,0.026605398554340628,0.0343903369501657,0.01555411447339658,0.01861062808059039,0.013568936107485854,0.017927289344461077,0.015576973648035009,0.01757330542050298,0.06813098659609615,0.07333408006635188,0.10262319630878391,
2000,base4,2,125,1,,2209.3062343921047,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.11363368765581017,0.025119861750588526,0.032519111574099875,0.018166199161190805,0.023380808739253935,0.014090694011405449,0.018020753999487132,0.01210970375584744,0.014905147279947059,0.11583353268801241,0.12044663877237104,0.11363368765581017,
