n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base5,18,141,1,,1498.6246265160153,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.02213229666159305,0.06677877018946521,0.09054732032193961,0.024229784345253594,0.027218100020049135,0.07011440513360832,0.096523744497203,0.017323549764810098,0.020236542036918128,0.48782400488158906,0.6631132913926754,0.02213229666159305,
5000,base1,18,141,1,,3693.0014419479994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.1071694160174611,0.02063910880322438,0.025711307937061174,0.004750941533114589,0.006197672396567937,0.015624792774684962,0.019013567115522913,0.006033581258012732,0.006646652383653363,0.024473708163205925,0.033724895093480804,0.1071694160174611,
5000,base1,18,141,1,,3763.721272088005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.06727405205742598,0.02052817628787326,0.025619468730421965,0.004353806743111671,0.00549580483695142,0.018471313571030417,0.022940700152681553,0.0056191810557173205,0.00623293173309704,0.02413382310030721,0.034632649465720665,0.06727405205742598,
2000,base5,18,141,1,,1512.568338049925,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.13526836203616296,0.06634037006670501,0.08981365232354739,0.02451230848478085,0.02879923421355076,0.06934921581459474,0.09551192585434558,0.01960423304314919,0.02598542124836083,0.49407179736079343,0.6627380440509131,0.13526836203616296,
2000,base5,18,141,1,,1591.886516403989,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.48338958176942565,0.06641723711127959,0.08990661685047105,0.027157391748473744,0.03253276331432566,0.0657255636707718,0.09279387588292022,0.020568191171973338,0.027261541874311936,0.5063537101240443,0.6773368131205855,0.48338958176942565,
2000,base5,18,141,1,,1760.8586612410145,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.30816422802926785,0.06634262874474917,0.08982260114517397,0.026067748530431006,0.03088762721413213,0.0681082578590187,0.09453947063335773,0.019508119476907906,0.026756636912601862,0.5001328941878855,0.6697931606950938,0.30816422802926785,
2000,base2,19,142,1,,1397.0278545359615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.008293912485987062,0.03582772554081544,0.049530463226684036,0.022106862705708524,0.02571349684909642,0.035909519096251875,0.049785362759261584,0.02194902027814294,0.025558668580448075,0.2146574400611509,0.2747804878350383,0.008293912485987062,
5000,base4,18,141,1,,3370.864121129038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.0476303614111252,0.019279834853498427,0.025382942022560903,0.006449861409086072,0.007703589848104868,0.015837700342162062,0.020692247377870978,0.007128481212103049,0.007751014414710184,0.07139139457615504,0.08462671152968279,0.0476303614111252,
5000,base4,18,141,1,,3934.154271182022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.005223253321306966,0.0182288581451907,0.024270643143605088,0.005758899391118427,0.007870550423564465,0.018249229662324815,0.024293728621968498,0.006760235597611922,0.008614346913493767,0.07093357911193741,0.08561139826190306,0.005223253321306966,
5000,base4,18,141,1,,3546.1840377610642,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.07922305959542308,0.01946725200762191,0.025522013979750287,0.007100139925026769,0.00866397528805306,0.01017413988108978,0.013303549688575928,0.007624298197480048,0.008317864169460638,0.06671274377016057,0.08001956577661723,0.07922305959542308,
5000,base4,18,141,1,,4026.810462225927,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.019003659613502644,0.01916108490802887,0.025207259462312778,0.005772588621939856,0.006807511226634011,0.018334928659861256,0.02397582496089564,0.0063822680833225676,0.00703207695884935,0.07522079265491598,0.08873691259367927,0.019003659613502644,
2000,base2,19,142,1,,1950.8226693730103,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,0.004038043908439315,0.03572256997801505,0.050187277259477144,0.0358139580865756,0.03851853221474533,0.034317589521858115,0.048824554212480505,0.03401355676113152,0.036448222895207535,0.21463886453879247,0.28224721370110795,0.004038043908439315,
2000,base2,19,142,1,,1714.2974012990016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.1859447935173396,0.036642880556939976,0.05077806211464283,0.04338174036272391,0.0468036350679943,0.02451033956487834,0.03527987566790717,0.03863616720169112,0.04084486948200978,0.19240251346596166,0.26311108335066186,0.1859447935173396,
2000,base2,19,142,1,,1846.23871508101,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.08479025301256149,0.03615258498594916,0.05053798357034528,0.03976553732449255,0.04285815837845719,0.031234810690468073,0.044695360459064214,0.03667308304305672,0.03903012530456031,0.2030132082227521,0.27302014920038165,0.08479025301256149,
5000,base5,18,141,1,,3926.7679242789745,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.01549326248516233,0.055459679570268684,0.07874930843466314,0.005921760879987359,0.007127699679664693,0.05869663256242795,0.08547902464129643,0.004301383377118051,0.005923971162233372,0.7301448745027707,0.9433339335378458,0.01549326248516233,
2000,base5,19,142,1,,1288.1427022620337,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0005741404581513672,0.06363802779153437,0.08863093021569171,0.023711256768751854,0.023976926315024023,0.06722459766451405,0.09480491130350256,0.02209362458580033,0.022950692118986257,0.550410437887042,0.7243909128464512,0.0005741404581513672,
5000,base5,18,141,1,,4033.2734089449514,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.12183361937217507,0.05551109565176896,0.07831834612024953,0.009154570017138347,0.01036651845888352,0.058728311621225125,0.08516730034319869,0.012406426938882414,0.012435802144461409,0.7304573089690081,0.938436805756532,0.12183361937217507,
2000,base5,19,142,1,,1638.1068335940363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.33179783671022245,0.0654301638476797,0.08992168862627314,0.0469590335014063,0.04744079546798565,0.06651217830039884,0.09383666670991331,0.0458140390250191,0.048645337788746204,0.5463787280157324,0.6968762633912443,0.33179783671022245,
2000,base5,19,142,1,,1759.020955406013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.15326320853698341,0.06508043045468997,0.08975455145611434,0.04322552409095065,0.04356130053963598,0.06767389583216973,0.09503513132641053,0.042340756763131995,0.04509532974356237,0.5286467159754997,0.6784060795431327,0.15326320853698341,
5000,base5,18,141,1,,4043.652892946033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.27289135862466424,0.0555645367507771,0.07831284086486566,0.00900536807920746,0.010585277918647117,0.05794682019207592,0.08481319922741805,0.013236470000112022,0.013250328970102797,0.7352852454657289,0.9446462586033658,0.27289135862466424,
5000,base5,18,141,1,,3968.4293012990383,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.4246041816913325,0.055578704774332265,0.07828039788032438,0.009039277257278946,0.010781369611942001,0.05643053696847079,0.0840457750604849,0.013812789008251017,0.013912661084144995,0.740916120990906,0.9519014960965896,0.4246041816913325,
2000,base5,19,142,1,,1800.2712367259664,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.5158246346240838,0.06592910688797467,0.09005485059763983,0.05038416351327829,0.0510414387847772,0.06449555504187436,0.09171762394046924,0.04927159335487377,0.05191182188090582,0.5637497321932301,0.7164809348702135,0.5158246346240838,
5000,base2,19,142,1,,3705.503060688032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.0158036749602835,0.023081369570656336,0.02956374444680305,0.008449949557012865,0.00984482169911961,0.022989368847423176,0.029463983903070205,0.0069011540373458136,0.007890868864006773,0.08884499094509733,0.10754959173608465,0.0158036749602835,
2000,base1,20,143,1,,1215.7686587879434,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.11891665662770051,0.029847685458832315,0.03847766183778457,0.009175744566610633,0.012491386721219298,0.027417721888666417,0.035620304456447635,0.011005361521260026,0.014008286726643018,0.1474762095014899,0.15291262442831063,0.11891665662770051,
5000,base2,19,142,1,,3549.7262825160287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.09849685792561946,0.02217269397048378,0.028666461855665647,0.010465259813519423,0.011997826938396062,0.015407691817835608,0.01958598076943209,0.009508214365263307,0.010693889076999445,0.08828303008166724,0.10363238819094946,0.09849685792561946,
2000,base1,20,143,1,,1402.3173658369342,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.05386646303899534,0.029969049399221834,0.038609494774244704,0.009372596972363118,0.012313510452922168,0.02963805785182189,0.03838752932020879,0.011362441444786223,0.013552794101794505,0.14782369683251165,0.15375568941971857,0.05386646303899534,
5000,base2,19,142,1,,3664.3028243919834,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.057301437084671725,0.022397575993269574,0.028773818595961898,0.009987436738093908,0.011472643474399313,0.01986581172932416,0.02521704423054289,0.008783882877798077,0.010531913725037584,0.09058028567285335,0.10726826651564855,0.057301437084671725,
5000,base2,19,142,1,,4114.140724873985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.01886849482669367,0.022529497715137875,0.028850729747726865,0.009301986015474328,0.010719001736895491,0.021901277287657096,0.02792822890519254,0.008062475855660556,0.009956676424984828,0.0924939831030143,0.11044664828711988,0.01886849482669367,
2000,base1,20,143,1,,1844.7439532260178,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.01718615470481949,0.02972982231339,0.038487852785250194,0.006074694991033636,0.006333789736105896,0.02986302856228039,0.03859925557586636,0.00527413823023723,0.00731058323365936,0.14454792682684436,0.15064224478952257,0.01718615470481949,
2000,base1,20,143,1,,1953.3665344539331,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.18505491726254408,0.02964647118229825,0.03830460274771323,0.008947043076372452,0.0123297537005702,0.022165435758476064,0.02861956094266374,0.012045089419094851,0.014758686981487138,0.14675285010383715,0.15187722656635663,0.18505491726254408,
2000,base4,20,143,1,,1592.3729384539183,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.013361111588587946,0.03100624382521057,0.04284929849601377,0.008504449499422445,0.00999573701746218,0.031022253597070733,0.04282124343390801,0.00941447217749078,0.011079405531822403,0.24770330503199067,0.26874587084854873,0.013361111588587946,
5000,base5,19,142,1,,3980.063180251047,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.12824299755179036,0.05554567148129308,0.08015853095385068,0.009561384764473851,0.011877487790083342,0.05869469328096841,0.08694782524233004,0.009008335516491328,0.01089358283958317,0.722299426692367,0.9405348950898228,0.12824299755179036,
2000,base4,20,143,1,,1541.4203727529384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.1031281498411411,0.03198082961319917,0.043687373559196586,0.014925578595290867,0.017067884354187726,0.028109418671788167,0.03898521033897215,0.010284589560895466,0.013951543741681382,0.24837719349943876,0.2678020459641454,0.1031281498411411,
2000,base4,20,143,1,,1681.6833928800188,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.04368861755584191,0.03201921114925234,0.04359159022830311,0.014465152100665402,0.016560857374477593,0.03126974918369898,0.04285026259489426,0.010968657200372031,0.014247243025055506,0.25066014558093447,0.2717414858867304,0.04368861755584191,
5000,base5,19,142,1,,4520.4409465789795,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.023615731421888813,0.05598621755037509,0.08090388558720969,0.008509739910843112,0.009619198391083583,0.05928529054269693,0.08791954470623273,0.006936942216085568,0.008466664547364595,0.7346870943589237,0.9565085943617971,0.023615731421888813,
5000,base5,19,142,1,,4070.54992800497,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2840131870657164,0.05536264192915956,0.08006474700498165,0.010320086111527016,0.012648941736172646,0.05774438435598982,0.08620979615847173,0.009745071823573898,0.011436426187588427,0.7265359002274412,0.9439698140899013,0.2840131870657164,
2000,base4,20,143,1,,1894.8891179590719,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.16406997867896433,0.03196634082196409,0.04381207658723914,0.014824026195750892,0.01717060810449807,0.019967987402879073,0.02876093764714408,0.009308972732634799,0.013913469837563417,0.24568592177059861,0.26359287756188376,0.16406997867896433,
5000,base5,19,142,1,,4189.142726207036,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.44159062334842436,0.05511745291716299,0.07994313678502404,0.010904350661340129,0.013226004133426787,0.05598407130004504,0.085047952617822,0.010093937753063192,0.01148248729342548,0.730833545891746,0.9472619503156274,0.44159062334842436,
5000,base1,20,143,1,,3106.6403863369487,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.020284006628319314,0.020586487166359503,0.025617935184308476,0.00762126803287505,0.008283831434955008,0.020694337780812217,0.025741787071347885,0.007327644046351001,0.008255521913713516,0.032583170652164394,0.046688854466269504,0.020284006628319314,
5000,base1,20,143,1,,3410.716105791973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.044668656029056286,0.019795366438497768,0.024484964084724843,0.006351627001622451,0.009155392329722923,0.019604304450792785,0.024143923574548986,0.006739666457119792,0.008602572829889918,0.03217240694321692,0.043550147416599315,0.044668656029056286,
2000,base5,20,143,1,,1676.6074078319361,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.0007302881144379424,0.06389166964216053,0.08819187748915877,0.020348888847914526,0.025881500118228252,0.06699782383915234,0.09407569772457129,0.023190864886827797,0.027297421711378653,0.4899793959311247,0.6665142345602929,0.0007302881144379424,
2000,base5,20,143,1,,1867.0771044209832,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.1410964410748544,0.0638810073724992,0.08769308145992871,0.034533508871660595,0.03626412842250491,0.06668750898690956,0.09358307808017302,0.02344932944635207,0.02615690558331954,0.48988307406188886,0.6705955298647727,0.1410964410748544,
5000,base1,20,143,1,,3917.7249017859576,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.11057537908395598,0.019579316456438543,0.02434128025740752,0.007336839391706235,0.01081633665386048,0.015718097357431068,0.01874094807851335,0.007846369964059324,0.009930036128435155,0.040924199211033976,0.050264792408510034,0.11057537908395598,
5000,base1,20,143,1,,4260.261774362996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.07890598552697803,0.019673339664007347,0.0243881440829701,0.006887427222001891,0.01002314241451298,0.018300170162093187,0.022351767343031043,0.007302277112257283,0.009260746860710115,0.03628930975672915,0.04653198791602236,0.07890598552697803,
2000,base5,20,143,1,,1710.9472865009448,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.47988912332198624,0.0636651135658287,0.08746140693337484,0.034892382966744406,0.036070555841609515,0.06282322208138764,0.09023995581676851,0.02224232602449784,0.024299376860932434,0.48242089199259486,0.6609153418490474,0.47988912332198624,
2000,base5,20,143,1,,1961.9987468770705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.3105725648285277,0.06377463665254385,0.08759198910795883,0.034993935366281356,0.03643954028667232,0.06531639365748668,0.09242025589023456,0.02317139043664225,0.02555488174727659,0.48693025008337976,0.6673007092642885,0.3105725648285277,
2000,base2,21,144,1,,1154.7734686629847,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04635187276445524,0.0340972721612628,0.04643768379813996,0.021743340162737518,0.026225635787500052,0.033446789921347815,0.045521479005067714,0.020409521287528737,0.023860992134796744,0.23421812946433512,0.2799327238851905,0.04635187276445524,
2000,base2,21,144,1,,1790.110093418043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.020525394810977426,0.03401391678793918,0.045769177616765716,0.020085170937708785,0.022736054340327695,0.03410379266025065,0.045981682158428315,0.01969525794917562,0.022347099311966465,0.23675704696126113,0.28143737569447963,0.020525394810977426,
5000,base4,20,143,1,,4132.556925584911,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.05609878421480541,0.017572403625869176,0.023756335572772097,0.009116409116542767,0.011182641802310477,0.01514828178917753,0.020180246983425337,0.0072916931218520165,0.009525953442619422,0.0818991511808208,0.09381122973398964,0.05609878421480541,
