n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,a_eval_mode,a_eval_selected_points,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base6,3,126,1,,1580.8967526741326,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.22105626158435,0.04823571103729807,0.0623618469532356,0.020987890740680193,0.023746969492451853,0.046386921390101414,0.060056357044618223,0.02297256635539892,0.025804362338149877,0.09124419140743982,0.10511374773941375,0.22105626158435,
5000,base4,3,126,1,,2911.1870175413787,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.06736379590967023,0.019134420445111516,0.02517738778015892,0.005645323384427192,0.00816152646728668,0.015951875142696855,0.02089625839520988,0.0070269037327820305,0.00888046155455498,0.11804969925494552,0.12072126975809955,0.06736379590967023,
5000,base4,3,126,1,,3671.94700897485,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.0045126940120839495,0.01935944131759662,0.025269684680030283,0.0035094122788062176,0.004239270874797996,0.019421918956044525,0.02532649718471816,0.003199289586194476,0.003997304329147999,0.10841197082851427,0.11364226886942991,0.0045126940120839495,
5000,base4,3,126,1,,3825.745170991868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.08672173274936579,0.019259418156261345,0.025559079047076008,0.006008588139314958,0.00883427565412437,0.010336129080676307,0.013665629576077466,0.006800633271251161,0.008874260567007726,0.12332361213503537,0.12550009642630416,0.08672173274936579,
2000,base2,4,127,1,,1660.5795509554446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.08808129962688954,0.03675897086785397,0.04995611670154294,0.015691485188996393,0.019339842010963563,0.03621356481007426,0.0495405770572127,0.01649790353712638,0.02041956882706942,0.25198423570271844,0.2989927961625785,0.08808129962688954,
2000,base2,4,127,1,,1985.6170053184032,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.006943576345852911,0.03534982061717317,0.04912367025178378,0.00919740490875734,0.01166233670686808,0.03545317545689702,0.04936032727326431,0.011905704082991353,0.014405747528416918,0.21644571968036547,0.26312576561638995,0.006943576345852911,
5000,base4,3,126,1,,4629.400054793805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.044864194478025865,0.01899461611597607,0.02487512560426282,0.005213701948936528,0.007409081890188718,0.01825089598966233,0.02386392923484221,0.006979946037524498,0.008558263961868288,0.11291940070068769,0.11654796625388454,0.044864194478025865,
2000,base2,4,127,1,,2491.381667327136,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.14728399868931713,0.036353763879915256,0.049250163495496525,0.0176988298695486,0.021518145458861906,0.03302281729060733,0.045154500493507645,0.01857184243131091,0.0226928082909602,0.2593096279885368,0.31076319445930717,0.14728399868931713,
2000,base2,4,127,1,,2600.3702330999076,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.20410130326880305,0.03566953004048909,0.04832559226247528,0.020093619317488515,0.023744668870225805,0.02521212841166147,0.03440438564498537,0.021567416933257477,0.025302412933027773,0.2653969751563889,0.32061178855504696,0.20410130326880305,
5000,base6,3,126,1,,4210.296664454043,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.10490715610505974,0.036837888700437624,0.04682054161939598,0.005720747720713654,0.00911334319091207,0.03696219461872071,0.04726486561554913,0.0077238111028357925,0.009857759475503443,0.14182002443007993,0.17026711771701425,0.10490715610505974,
5000,base6,3,126,1,,4494.267580449581,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.002917898752825028,0.0372861481123033,0.04731902086309573,0.003716358886034346,0.0042436215551591465,0.03789662257943096,0.04821719730764131,0.0026147169923786545,0.002848887597178585,0.1383556369176298,0.16674018888903647,0.002917898752825028,
5000,base6,3,126,1,,3553.927178233862,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.26059563030338984,0.03735724098270411,0.04724850584713621,0.0070184814386075045,0.010594339823870733,0.03399503616632682,0.04382185876174241,0.0082270215849303,0.010456753355653338,0.13937574337132924,0.16457030409588444,0.26059563030338984,
5000,base2,4,127,1,,2578.2138012498617,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.02233751682648455,0.02308050065921763,0.030054567832825757,0.014473985040028628,0.017149894318157353,0.02246464745782861,0.02911304496224454,0.013561137880309895,0.016577527242247456,0.11122961953021793,0.13190467174611709,0.02233751682648455,
2000,base6,4,127,1,,1738.0403879061341,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,-0.015168844296589294,0.048751943685775734,0.06367348313507255,0.016830420002890395,0.01831861486546061,0.04975061858663135,0.06494891970013028,0.01977410552383374,0.021778446506643342,0.09749713360918005,0.11897227678987987,0.015168844296589294,
5000,base6,3,126,1,,4744.002940535545,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.18389598711464716,0.03708217283963881,0.047005223319520624,0.006372782063139598,0.009889067106619865,0.03592139035932509,0.04602745083519132,0.008064241477752004,0.010276046651044868,0.1404692481135489,0.16724117821219248,0.18389598711464716,
2000,base6,4,127,1,,1806.9766907803714,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.11698203476777774,0.048217113530265115,0.0629024714420057,0.014121561610307864,0.017364476192837822,0.04858115842779202,0.06340057709453022,0.014886909089414757,0.017234285166134997,0.09807230677473437,0.12760536539881537,0.11698203476777774,
2000,base6,4,127,1,,1405.679973129183,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.3182627393758367,0.04772778256166455,0.061574227901854885,0.01695540050939251,0.021337651524677575,0.04208634639616653,0.05449014079361777,0.017229694343702168,0.02092008078724694,0.09992350168430866,0.1314606200547935,0.3182627393758367,
5000,base2,4,127,1,,2770.4217840619385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.05945824798194377,0.022932474696158393,0.0298845849493032,0.0163597497451803,0.018906580713762933,0.020369900196126185,0.026198218191843193,0.015107721561093398,0.01814046587316968,0.10790812335696819,0.12873134063262412,0.05945824798194377,
2000,base6,4,127,1,,1762.2017047293484,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.2173330603645594,0.048010779417314395,0.06233242385463646,0.015340711381886779,0.019312694707200893,0.04634575990511949,0.06036993470025091,0.015735263728859722,0.018880377882288423,0.09879759701603487,0.12939660380944443,0.2173330603645594,
2000,base1,5,128,1,,1447.2938701622188,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,0.07437497707302176,0.029175143495259032,0.03781866456772379,0.016566260363260782,0.01804106410768849,0.029291889236967385,0.03802724614422938,0.012990359636555607,0.015577942822067944,0.1613064256510395,0.169413139913193,0.07437497707302176,
2000,base1,5,128,1,,1273.8485468514264,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.06621881885258582,0.030623822675190853,0.03988941488653697,0.016694636142619443,0.021228650367033676,0.029879954733463044,0.039047341430244374,0.016169352988528646,0.019049005990030333,0.1647614726712701,0.17362498256460357,0.06621881885258582,
5000,base2,4,127,1,,4662.84313288331,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,0.010269990954284403,0.022093097436195055,0.02858161710409841,0.016598700492352875,0.01876686666922454,0.022060446319117855,0.02854846500788434,0.015955619190362036,0.018047371322627462,0.11386048398526764,0.1338496163073406,0.010269990954284403,
2000,base1,5,128,1,,1403.0006834119558,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.13121305644259657,0.03065584950849842,0.03999614122350367,0.017305901810502164,0.02241406822847934,0.02749953258519665,0.03597057106395901,0.01747721971610322,0.020550050055485665,0.16321827220771593,0.17170605197468905,0.13121305644259657,
2000,base1,5,128,1,,1486.5677787810564,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.19667152686279954,0.030615302077853245,0.03995752990792435,0.017475788622971167,0.023159282803413526,0.022268933822179017,0.0290490933457714,0.01826814628576451,0.021710177307718074,0.16136637767620113,0.1693867134708907,0.19667152686279954,
5000,base2,4,127,1,,4202.342346485704,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.10001972390448932,0.02269129523855115,0.02956347823563914,0.018179465593966798,0.020502951816289333,0.01576160270084055,0.0201261025208158,0.016601033891300646,0.01932198178615243,0.10402652874650611,0.12511882869776575,0.10001972390448932,
2000,base4,5,128,1,,1068.7192234657705,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0504931602155429,0.03258957989103206,0.04546142741897084,0.017874814825970475,0.02458730130308601,0.031478954663303596,0.044211417513164056,0.01710671374637668,0.021211687138840616,0.26044863948464847,0.2712925965108814,0.0504931602155429,
5000,base6,4,127,1,,3485.312025178224,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.009247516924995097,0.036680868231654624,0.046529388550216516,0.01959627461203317,0.021678813732413704,0.03738642071376442,0.0475354271447571,0.0179646450051498,0.01999543733107725,0.14811732506696307,0.17575623353630773,0.009247516924995097,
5000,base1,5,128,1,,2773.801738459617,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.0,-0.007454417539994352,0.020244753415388124,0.025627796331681222,0.00514120767518543,0.005649170212672842,0.020362803349958596,0.025771776567402614,0.004519019952814257,0.005501013564534669,0.02633783338941929,0.028666011650436765,0.007454417539994352,
5000,base6,4,127,1,,3946.3623886555433,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.07191491534026007,0.03758039129096698,0.04772317706007718,0.01251508567110042,0.016869380156915647,0.0381012951067651,0.04834363197012721,0.011437825716575839,0.01570139869525612,0.13509783509840953,0.16081283560721105,0.07191491534026007,
2000,base4,5,128,1,,2059.570029761642,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.06880534193438956,0.03127976269498099,0.04281561662721759,0.013706303432430081,0.01744959612934258,0.03130415693979781,0.04294062656869528,0.013966572014338638,0.016723306820493777,0.257642868907155,0.2702603048787902,0.06880534193438956,
2000,base4,5,128,1,,1724.095416329801,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.10765062197597797,0.0327233099515383,0.04561226491669862,0.019014951364893007,0.02616208037851092,0.02814048852141693,0.03996756651032075,0.018531688750773573,0.022924095913559726,0.25796163949368484,0.26860042019846,0.10765062197597797,
5000,base6,4,127,1,,4213.932659573853,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.15233717356385784,0.03735505741149315,0.04748625295801524,0.014413537183303751,0.01842028086046342,0.03701485406353535,0.04697089901714832,0.012929682976976456,0.017161142797468634,0.13725714900327174,0.16319655921564608,0.15233717356385784,
5000,base1,5,128,1,,2631.0655790381134,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.6,-0.09857632432269492,0.019923818792750035,0.0248667944489401,0.00819027596582897,0.009645988029651352,0.018212848893760524,0.022439205500970238,0.00731505435385621,0.008347879861383743,0.03990427483905554,0.04316908162504776,0.09857632432269492,
2000,base4,5,128,1,,1791.8936810456216,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.1664287916427143,0.03265423402819842,0.045553139085273045,0.01974415757379186,0.027247810801699114,0.019901512418378647,0.029633000970649782,0.019213569214008144,0.024220828233759612,0.25478547653358663,0.2652450888013386,0.1664287916427143,
5000,base6,4,127,1,,4257.82036049664,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.23533391366894096,0.03701717825043219,0.04708818159175199,0.01622598560371967,0.01981335952459751,0.03492409947281254,0.044415058995071394,0.014293906995123798,0.018353812613408557,0.1404766721730141,0.16694589633249457,0.23533391366894096,
2000,base6,5,128,1,,933.0156047455966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.30110577727521737,0.04716072240394424,0.06234711987796501,0.014013321648579671,0.020780664720357306,0.04220893362944803,0.05570456592130816,0.014633348536798721,0.01915287744961036,0.10309362792299637,0.13326360230736578,0.30110577727521737,
5000,base1,5,128,1,,4233.3943777531385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.3,-0.06820685607683583,0.01995399662097565,0.024829266583789405,0.00770546216351059,0.00909791585238365,0.019650531677228515,0.02433856127984208,0.006816598103134175,0.007829080506869843,0.032646155456283556,0.03553841516563702,0.06820685607683583,
5000,base4,5,128,1,,2598.744989003986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.01038742698757873,0.01921115565481248,0.02544859417302836,0.006528721855608419,0.007006097208704046,0.01925672436366068,0.025510759138316963,0.0072664594027031515,0.008195061729589557,0.09017891683241257,0.1076088860358026,0.01038742698757873,
2000,base6,5,128,1,,1967.445750694722,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.0,0.044304759488612996,0.04638353352739878,0.06108799817179176,0.014272615435568417,0.02080238642939792,0.04727252651012315,0.062205135481952625,0.016626476315103292,0.02066665777434378,0.11171769438420065,0.14098569779208983,0.044304759488612996,
2000,base6,5,128,1,,1901.5896404758096,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.3,-0.0969829219439739,0.047229743196321755,0.06251901802143706,0.012577918892705334,0.018188725494676473,0.04751900522632472,0.06272384737616375,0.011948858459637543,0.01580532405067752,0.10746081874279195,0.13864726880893516,0.0969829219439739,
2000,base6,5,128,1,,1931.0964925214648,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.199063053925636,0.04726467334178731,0.06252271471748337,0.013284115439680305,0.01971535784339237,0.045810403725616615,0.06041134276486002,0.013620972970933606,0.017662317328499464,0.10539894178777004,0.13620034489249094,0.199063053925636,
5000,base1,5,128,1,,4584.005257956684,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,anchor_grid,500,0.9,-0.12214744732965255,0.019959504186781524,0.02499492324152769,0.008551814155346893,0.01004630930999502,0.015351350962352076,0.018624126310889513,0.00756399320311546,0.008466133615848238,0.04770095329895693,0.051838331776155315,0.12214744732965255,
5000,base4,5,128,1,,2834.932164080441,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.0738617299323936,0.01916136205416015,0.02524321880003683,0.006312118898976121,0.007968202146632556,0.016253523045384875,0.021228253824477954,0.00926024368692066,0.010677966673974226,0.10820220779407093,0.12260570736623412,0.0738617299323936,
5000,base4,5,128,1,,2736.810187831521,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.9,-0.09070031593882699,0.019051745045617463,0.025262494057818163,0.006595439692951316,0.008341093885005235,0.010457052504067935,0.013793474792750319,0.009701065559711869,0.011014477158741666,0.11605154409627039,0.1286478001651057,0.09070031593882699,
2000,base2,6,129,1,,1599.958252992481,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.0,-0.02771502336525943,0.03593574522967062,0.04825617085015594,0.013215760072833121,0.018691050376513006,0.035955889787317334,0.048308832377490875,0.012825261033064361,0.01747871691136559,0.2537389315099448,0.29317031748570005,0.02771502336525943,
5000,base6,5,128,1,,2509.266866516322,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,anchor_grid,500,0.6,-0.17758697315244354,0.03652133366518038,0.04689019269857034,0.006494049861866608,0.008331461648797178,0.03608146181652028,0.046438525868143274,0.00817146290564924,0.010594493449922852,0.12498371620079028,0.15229093148933356,0.17758697315244354,
2000,base2,6,129,1,,1949.6566867753863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.6,-0.1276205819842815,0.03571383102854581,0.04845696774919552,0.008937759358486286,0.009967886650966866,0.031080588495651255,0.042456134271923913,0.006412766387632884,0.007137575365586585,0.22179687122852762,0.2711661990093627,0.1276205819842815,
2000,base2,6,129,1,,1982.9213370233774,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.3,-0.04772966398575884,0.035474030922298325,0.04819184814473987,0.007030643944602066,0.007983368566215203,0.03411224693027686,0.0464673712807542,0.005688233542066629,0.006452095489026505,0.23144676847165072,0.2796324675352757,0.04772966398575884,
2000,base2,6,129,1,,1884.4886572286487,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,anchor_grid,500,0.9,-0.21022564707492142,0.03605161302252475,0.048877569241610234,0.011144739896177036,0.01223499601757896,0.024575330586242727,0.033916722338402656,0.007809502644421651,0.008850439113900715,0.21415840207489514,0.26394620261601454,0.21022564707492142,
